t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1602148611,5481,1.792928,0.000000,0.000000,0.000000,events/second
1602148614,5481,1.791177,0.000000,0.000000,0.000000,events/second
1602148617,5481,1.789414,0.000000,0.000000,0.000000,events/second
1602148620,5481,1.787664,0.000000,0.000000,0.000000,events/second
1602148623,5504,1.793410,0.000000,0.000000,0.000000,events/second
1602148626,5504,1.791659,0.000000,0.000000,0.000000,events/second
1602148629,5504,1.789924,0.000000,0.000000,0.000000,events/second
1602148632,5504,1.788165,0.000000,0.000000,0.000000,events/second
1602148635,5504,1.786427,0.000000,0.000000,0.000000,events/second
1602148638,5504,1.784697,0.000000,0.000000,0.000000,events/second
1602148641,5527,1.790414,0.000000,0.000000,0.000000,events/second
1602148644,5527,1.788668,0.000000,0.000000,0.000000,events/second
1602148647,5527,1.786932,0.000000,0.000000,0.000000,events/second
1602148650,5527,1.785200,0.000000,0.000000,0.000000,events/second
1602148653,5527,1.783471,0.000000,0.000000,0.000000,events/second
1602148656,5527,1.781746,0.000000,0.000000,0.000000,events/second
1602148659,5527,1.780026,0.000000,0.000000,0.000000,events/second
1602148662,5550,1.785708,0.000000,0.000000,0.000000,events/second
1602148665,5550,1.783986,0.000000,0.000000,0.000000,events/second
1602148668,5550,1.782274,0.000000,0.000000,0.000000,events/second
1602148671,5550,1.780552,0.000000,0.000000,0.000000,events/second
1602148674,5550,1.778845,0.000000,0.000000,0.000000,events/second
1602148677,5550,1.777141,0.000000,0.000000,0.000000,events/second
1602148680,5550,1.775435,0.000000,0.000000,0.000000,events/second
1602148683,5573,1.781070,0.000000,0.000000,0.000000,events/second
1602148686,5573,1.779368,0.000000,0.000000,0.000000,events/second
1602148689,5573,1.777666,0.000000,0.000000,0.000000,events/second
1602148692,5573,1.775964,0.000000,0.000000,0.000000,events/second
1602148695,5573,1.774268,0.000000,0.000000,0.000000,events/second
1602148698,5573,1.772574,0.000000,0.000000,0.000000,events/second
1602148701,5596,1.778203,0.000000,0.000000,0.000000,events/second
1602148704,5596,1.776500,0.000000,0.000000,0.000000,events/second
1602148707,5596,1.774819,0.000000,0.000000,0.000000,events/second
1602148710,5596,1.773122,0.000000,0.000000,0.000000,events/second
1602148713,5596,1.771439,0.000000,0.000000,0.000000,events/second
1602148716,5596,1.769758,0.000000,0.000000,0.000000,events/second
1602148719,5596,1.768090,0.000000,0.000000,0.000000,events/second
1602148722,5619,1.773678,0.000000,0.000000,0.000000,events/second
1602148725,5619,1.771987,0.000000,0.000000,0.000000,events/second
1602148728,5619,1.770314,0.000000,0.000000,0.000000,events/second
1602148731,5619,1.768643,0.000000,0.000000,0.000000,events/second
1602148734,5619,1.766985,0.000000,0.000000,0.000000,events/second
1602148737,5619,1.765318,0.000000,0.000000,0.000000,events/second
1602148740,5619,1.763646,0.000000,0.000000,0.000000,events/second
1602148743,5642,1.769199,0.000000,0.000000,0.000000,events/second
1602148746,5642,1.767537,0.000000,0.000000,0.000000,events/second
1602148749,5642,1.765876,0.000000,0.000000,0.000000,events/second
1602148752,5642,1.764221,0.000000,0.000000,0.000000,events/second
1602148755,5642,1.762569,0.000000,0.000000,0.000000,events/second
1602148758,5642,1.760917,0.000000,0.000000,0.000000,events/second
1602148761,5665,1.766448,0.000000,0.000000,0.000000,events/second
1602148764,5665,1.764791,0.000000,0.000000,0.000000,events/second
1602148767,5665,1.763142,0.000000,0.000000,0.000000,events/second
1602148770,5665,1.761496,0.000000,0.000000,0.000000,events/second
1602148773,5665,1.759857,0.000000,0.000000,0.000000,events/second
1602148776,5665,1.758218,0.000000,0.000000,0.000000,events/second
1602148779,5665,1.756591,0.000000,0.000000,0.000000,events/second
1602148782,5688,1.762075,0.000000,0.000000,0.000000,events/second
1602148785,5688,1.760439,0.000000,0.000000,0.000000,events/second
1602148788,5688,1.758804,0.000000,0.000000,0.000000,events/second
1602148791,5688,1.757173,0.000000,0.000000,0.000000,events/second
1602148794,5688,1.755559,0.000000,0.000000,0.000000,events/second
1602148797,5688,1.753922,0.000000,0.000000,0.000000,events/second
1602148800,5688,1.752313,0.000000,0.000000,0.000000,events/second
1602148803,5711,1.757764,0.000000,0.000000,0.000000,events/second
1602148806,5711,1.756144,0.000000,0.000000,0.000000,events/second
1602148809,5711,1.754531,0.000000,0.000000,0.000000,events/second
1602148812,5711,1.752915,0.000000,0.000000,0.000000,events/second
1602148815,5711,1.751298,0.000000,0.000000,0.000000,events/second
1602148818,5711,1.749692,0.000000,0.000000,0.000000,events/second
1602148821,5734,1.755126,0.000000,0.000000,0.000000,events/second
1602148824,5734,1.753510,0.000000,0.000000,0.000000,events/second
1602148827,5734,1.751908,0.000000,0.000000,0.000000,events/second
1602148830,5734,1.750299,0.000000,0.000000,0.000000,events/second
1602148833,5734,1.748699,0.000000,0.000000,0.000000,events/second
1602148836,5734,1.747099,0.000000,0.000000,0.000000,events/second
1602148839,5734,1.745504,0.000000,0.000000,0.000000,events/second
1602148842,5757,1.750905,0.000000,0.000000,0.000000,events/second
1602148845,5757,1.749309,0.000000,0.000000,0.000000,events/second
1602148848,5757,1.747716,0.000000,0.000000,0.000000,events/second
1602148851,5757,1.746135,0.000000,0.000000,0.000000,events/second
1602148854,5757,1.744548,0.000000,0.000000,0.000000,events/second
1602148857,5757,1.742955,0.000000,0.000000,0.000000,events/second
1602148860,5757,1.741380,0.000000,0.000000,0.000000,events/second
1602148863,5780,1.746749,0.000000,0.000000,0.000000,events/second
1602148866,5780,1.745169,0.000000,0.000000,0.000000,events/second
1602148869,5780,1.743582,0.000000,0.000000,0.000000,events/second
1602148872,5780,1.742013,0.000000,0.000000,0.000000,events/second
1602148875,5780,1.740430,0.000000,0.000000,0.000000,events/second
1602148878,5780,1.738860,0.000000,0.000000,0.000000,events/second
1602148881,5797,1.742406,0.000000,0.000000,0.000000,events/second
1602148884,5803,1.742633,0.000000,0.000000,0.000000,events/second
1602148887,5803,1.741068,0.000000,0.000000,0.000000,events/second
1602148890,5803,1.739499,0.000000,0.000000,0.000000,events/second
1602148893,5803,1.737935,0.000000,0.000000,0.000000,events/second
1602148896,5803,1.736379,0.000000,0.000000,0.000000,events/second
1602148899,5803,1.734821,0.000000,0.000000,0.000000,events/second
1602148902,5826,1.740146,0.000000,0.000000,0.000000,events/second
1602148905,5826,1.738578,0.000000,0.000000,0.000000,events/second
1602148908,5826,1.737033,0.000000,0.000000,0.000000,events/second
1602148911,5826,1.735471,0.000000,0.000000,0.000000,events/second
1602148914,5826,1.733930,0.000000,0.000000,0.000000,events/second
1602148917,5826,1.732382,0.000000,0.000000,0.000000,events/second
1602148920,5826,1.730830,0.000000,0.000000,0.000000,events/second
1602148923,5849,1.736118,0.000000,0.000000,0.000000,events/second
1602148926,5849,1.734572,0.000000,0.000000,0.000000,events/second
1602148929,5849,1.733032,0.000000,0.000000,0.000000,events/second
1602148932,5849,1.731490,0.000000,0.000000,0.000000,events/second
1602148935,5849,1.729954,0.000000,0.000000,0.000000,events/second
1602148938,5849,1.728421,0.000000,0.000000,0.000000,events/second
1602148941,5867,1.732211,0.000000,0.000000,0.000000,events/second
1602148944,5872,1.732148,0.000000,0.000000,0.000000,events/second
1602148947,5872,1.730615,0.000000,0.000000,0.000000,events/second
1602148950,5872,1.729086,0.000000,0.000000,0.000000,events/second
1602148953,5872,1.727560,0.000000,0.000000,0.000000,events/second
1602148956,5872,1.726037,0.000000,0.000000,0.000000,events/second
1602148959,5872,1.724518,0.000000,0.000000,0.000000,events/second
1602148962,5895,1.729747,0.000000,0.000000,0.000000,events/second
1602148965,5895,1.728232,0.000000,0.000000,0.000000,events/second
1602148968,5895,1.726713,0.000000,0.000000,0.000000,events/second
1602148971,5895,1.725199,0.000000,0.000000,0.000000,events/second
1602148974,5895,1.723685,0.000000,0.000000,0.000000,events/second
1602148977,5895,1.722167,0.000000,0.000000,0.000000,events/second
1602148980,5895,1.720660,0.000000,0.000000,0.000000,events/second
1602148983,5918,1.725862,0.000000,0.000000,0.000000,events/second
1602148986,5918,1.724359,0.000000,0.000000,0.000000,events/second
1602148989,5918,1.722847,0.000000,0.000000,0.000000,events/second
1602148992,5918,1.721342,0.000000,0.000000,0.000000,events/second
1602148995,5918,1.719841,0.000000,0.000000,0.000000,events/second
1602148998,5918,1.718344,0.000000,0.000000,0.000000,events/second
1602149001,5941,1.723528,0.000000,0.000000,0.000000,events/second
1602149004,5941,1.722023,0.000000,0.000000,0.000000,events/second
1602149007,5941,1.720529,0.000000,0.000000,0.000000,events/second
1602149010,5941,1.719032,0.000000,0.000000,0.000000,events/second
1602149013,5941,1.717542,0.000000,0.000000,0.000000,events/second
1602149016,5941,1.716055,0.000000,0.000000,0.000000,events/second
1602149019,5941,1.714568,0.000000,0.000000,0.000000,events/second
1602149022,5964,1.719717,0.000000,0.000000,0.000000,events/second
1602149025,5964,1.718229,0.000000,0.000000,0.000000,events/second
1602149028,5964,1.716748,0.000000,0.000000,0.000000,events/second
1602149031,5964,1.715266,0.000000,0.000000,0.000000,events/second
1602149034,5964,1.713793,0.000000,0.000000,0.000000,events/second
1602149037,5964,1.712311,0.000000,0.000000,0.000000,events/second
1602149040,5964,1.710844,0.000000,0.000000,0.000000,events/second
1602149043,5987,1.715959,0.000000,0.000000,0.000000,events/second
1602149046,5987,1.714486,0.000000,0.000000,0.000000,events/second
1602149049,5987,1.713012,0.000000,0.000000,0.000000,events/second
1602149052,5987,1.711543,0.000000,0.000000,0.000000,events/second
1602149055,5987,1.710078,0.000000,0.000000,0.000000,events/second
1602149058,5987,1.708614,0.000000,0.000000,0.000000,events/second
1602149061,6010,1.713715,0.000000,0.000000,0.000000,events/second
1602149064,6010,1.712244,0.000000,0.000000,0.000000,events/second
1602149067,6010,1.710789,0.000000,0.000000,0.000000,events/second
1602149070,6010,1.709325,0.000000,0.000000,0.000000,events/second
1602149073,6010,1.707866,0.000000,0.000000,0.000000,events/second
1602149076,6010,1.706412,0.000000,0.000000,0.000000,events/second
1602149079,6010,1.704960,0.000000,0.000000,0.000000,events/second
1602149082,6033,1.710028,0.000000,0.000000,0.000000,events/second
1602149085,6033,1.708574,0.000000,0.000000,0.000000,events/second
1602149088,6033,1.707125,0.000000,0.000000,0.000000,events/second
1602149091,6033,1.705674,0.000000,0.000000,0.000000,events/second
1602149094,6033,1.704240,0.000000,0.000000,0.000000,events/second
1602149097,6033,1.702788,0.000000,0.000000,0.000000,events/second
1602149100,6033,1.701353,0.000000,0.000000,0.000000,events/second
1602149103,6056,1.706399,0.000000,0.000000,0.000000,events/second
1602149106,6056,1.704954,0.000000,0.000000,0.000000,events/second
1602149109,6056,1.703510,0.000000,0.000000,0.000000,events/second
1602149112,6056,1.702079,0.000000,0.000000,0.000000,events/second
1602149115,6056,1.700648,0.000000,0.000000,0.000000,events/second
1602149118,6056,1.699213,0.000000,0.000000,0.000000,events/second
1602149121,6079,1.704232,0.000000,0.000000,0.000000,events/second
1602149124,6079,1.702796,0.000000,0.000000,0.000000,events/second
1602149127,6079,1.701373,0.000000,0.000000,0.000000,events/second
1602149130,6079,1.699939,0.000000,0.000000,0.000000,events/second
1602149133,6079,1.698514,0.000000,0.000000,0.000000,events/second
1602149136,6079,1.697089,0.000000,0.000000,0.000000,events/second
1602149139,6079,1.695670,0.000000,0.000000,0.000000,events/second
1602149142,6102,1.700664,0.000000,0.000000,0.000000,events/second
1602149145,6102,1.699242,0.000000,0.000000,0.000000,events/second
1602149148,6102,1.697824,0.000000,0.000000,0.000000,events/second
1602149151,6102,1.696406,0.000000,0.000000,0.000000,events/second
1602149154,6102,1.695001,0.000000,0.000000,0.000000,events/second
1602149157,6102,1.693583,0.000000,0.000000,0.000000,events/second
1602149160,6102,1.692183,0.000000,0.000000,0.000000,events/second
1602149163,6125,1.697138,0.000000,0.000000,0.000000,events/second
1602149166,6125,1.695736,0.000000,0.000000,0.000000,events/second
1602149169,6125,1.694332,0.000000,0.000000,0.000000,events/second
1602149172,6125,1.692925,0.000000,0.000000,0.000000,events/second
1602149175,6125,1.691521,0.000000,0.000000,0.000000,events/second
1602149178,6125,1.690074,0.000000,0.000000,0.000000,events/second
1602149181,6142,1.693392,0.000000,0.000000,0.000000,events/second
1602149184,6148,1.693666,0.000000,0.000000,0.000000,events/second
1602149187,6148,1.692265,0.000000,0.000000,0.000000,events/second
1602149190,6148,1.690865,0.000000,0.000000,0.000000,events/second
1602149193,6148,1.689476,0.000000,0.000000,0.000000,events/second
1602149196,6148,1.688083,0.000000,0.000000,0.000000,events/second
1602149199,6148,1.686691,0.000000,0.000000,0.000000,events/second
1602149202,6171,1.691612,0.000000,0.000000,0.000000,events/second
1602149205,6171,1.690216,0.000000,0.000000,0.000000,events/second
1602149208,6171,1.688835,0.000000,0.000000,0.000000,events/second
1602149211,6171,1.687450,0.000000,0.000000,0.000000,events/second
1602149214,6171,1.686065,0.000000,0.000000,0.000000,events/second
1602149217,6171,1.684682,0.000000,0.000000,0.000000,events/second
1602149220,6171,1.683302,0.000000,0.000000,0.000000,events/second
1602149223,6196,1.688735,0.000000,0.000000,0.000000,events/second
1602149226,6196,1.687364,0.000000,0.000000,0.000000,events/second
1602149229,6196,1.685981,0.000000,0.000000,0.000000,events/second
1602149232,6196,1.684610,0.000000,0.000000,0.000000,events/second
1602149235,6196,1.683239,0.000000,0.000000,0.000000,events/second
1602149238,6196,1.681869,0.000000,0.000000,0.000000,events/second
1602149241,6214,1.685322,0.000000,0.000000,0.000000,events/second
1602149244,6219,1.685347,0.000000,0.000000,0.000000,events/second
1602149247,6219,1.683998,0.000000,0.000000,0.000000,events/second
1602149250,6219,1.682629,0.000000,0.000000,0.000000,events/second
1602149253,6219,1.681265,0.000000,0.000000,0.000000,events/second
1602149256,6219,1.679895,0.000000,0.000000,0.000000,events/second
1602149259,6219,1.678543,0.000000,0.000000,0.000000,events/second
1602149262,6242,1.683388,0.000000,0.000000,0.000000,events/second
1602149265,6242,1.682025,0.000000,0.000000,0.000000,events/second
1602149268,6660,1.793215,0.000000,0.000000,0.000000,events/second
1602149271,6660,1.791767,0.000000,0.000000,0.000000,events/second
1602149274,6660,1.790320,0.000000,0.000000,0.000000,events/second
1602149277,6660,1.788879,0.000000,0.000000,0.000000,events/second
1602149280,6660,1.787438,0.000000,0.000000,0.000000,events/second
1602149283,6686,1.792974,0.000000,0.000000,0.000000,events/second
1602149286,6707,1.797163,0.000000,0.000000,0.000000,events/second
1602149289,6719,1.798930,0.000000,0.000000,0.000000,events/second
1602149292,6719,1.797484,0.000000,0.000000,0.000000,events/second
1602149295,6719,1.796043,0.000000,0.000000,0.000000,events/second
1602149298,6719,1.794607,0.000000,0.000000,0.000000,events/second
1602149301,6736,1.797703,0.000000,0.000000,0.000000,events/second
1602149304,6742,1.797859,0.000000,0.000000,0.000000,events/second
1602149307,6742,1.796423,0.000000,0.000000,0.000000,events/second
1602149310,6742,1.794996,0.000000,0.000000,0.000000,events/second
1602149313,6742,1.793563,0.000000,0.000000,0.000000,events/second
1602149316,6742,1.792126,0.000000,0.000000,0.000000,events/second
1602149319,6742,1.790705,0.000000,0.000000,0.000000,events/second
1602149322,6765,1.795375,0.000000,0.000000,0.000000,events/second
1602149325,6765,1.793947,0.000000,0.000000,0.000000,events/second
1602149328,6765,1.792526,0.000000,0.000000,0.000000,events/second
1602149331,6765,1.791098,0.000000,0.000000,0.000000,events/second
1602149334,6765,1.789683,0.000000,0.000000,0.000000,events/second
1602149337,6765,1.788264,0.000000,0.000000,0.000000,events/second
1602149340,6765,1.786850,0.000000,0.000000,0.000000,events/second
1602149343,6788,1.791497,0.000000,0.000000,0.000000,events/second
1602149346,6788,1.790085,0.000000,0.000000,0.000000,events/second
1602149349,6788,1.788664,0.000000,0.000000,0.000000,events/second
1602149352,6788,1.787249,0.000000,0.000000,0.000000,events/second
1602149355,6788,1.785846,0.000000,0.000000,0.000000,events/second
1602149358,6788,1.784432,0.000000,0.000000,0.000000,events/second
1602149361,6800,1.786185,0.000000,0.000000,0.000000,events/second
1602149364,6811,1.787666,0.000000,0.000000,0.000000,events/second
1602149367,6811,1.786253,0.000000,0.000000,0.000000,events/second
1602149370,6811,1.784847,0.000000,0.000000,0.000000,events/second
1602149373,6811,1.783443,0.000000,0.000000,0.000000,events/second
1602149376,6811,1.782044,0.000000,0.000000,0.000000,events/second
1602149379,6811,1.780654,0.000000,0.000000,0.000000,events/second
1602149382,6834,1.785269,0.000000,0.000000,0.000000,events/second
1602149385,6834,1.783862,0.000000,0.000000,0.000000,events/second
1602149388,6834,1.782474,0.000000,0.000000,0.000000,events/second
1602149391,6834,1.781081,0.000000,0.000000,0.000000,events/second
1602149394,6834,1.779689,0.000000,0.000000,0.000000,events/second
1602149397,6834,1.778299,0.000000,0.000000,0.000000,events/second
1602149400,6834,1.776904,0.000000,0.000000,0.000000,events/second
1602149403,6857,1.781495,0.000000,0.000000,0.000000,events/second
1602149406,6857,1.780116,0.000000,0.000000,0.000000,events/second
1602149409,6857,1.778723,0.000000,0.000000,0.000000,events/second
1602149412,6857,1.777338,0.000000,0.000000,0.000000,events/second
1602149415,6857,1.775965,0.000000,0.000000,0.000000,events/second
1602149418,6857,1.774580,0.000000,0.000000,0.000000,events/second
1602149421,6870,1.776571,0.000000,0.000000,0.000000,events/second
1602149424,6880,1.777772,0.000000,0.000000,0.000000,events/second
1602149427,6880,1.776402,0.000000,0.000000,0.000000,events/second
1602149430,6880,1.775022,0.000000,0.000000,0.000000,events/second
1602149433,6880,1.773652,0.000000,0.000000,0.000000,events/second
1602149436,6880,1.772275,0.000000,0.000000,0.000000,events/second
1602149439,6880,1.770915,0.000000,0.000000,0.000000,events/second
1602149442,6903,1.775460,0.000000,0.000000,0.000000,events/second
1602149445,6903,1.774087,0.000000,0.000000,0.000000,events/second
1602149448,6903,1.772729,0.000000,0.000000,0.000000,events/second
1602149451,6903,1.771357,0.000000,0.000000,0.000000,events/second
1602149454,6903,1.769999,0.000000,0.000000,0.000000,events/second
1602149457,6903,1.768635,0.000000,0.000000,0.000000,events/second
1602149460,6903,1.767281,0.000000,0.000000,0.000000,events/second
1602149463,6926,1.771807,0.000000,0.000000,0.000000,events/second
1602149466,6926,1.770434,0.000000,0.000000,0.000000,events/second
1602149469,6926,1.769074,0.000000,0.000000,0.000000,events/second
1602149472,6926,1.767725,0.000000,0.000000,0.000000,events/second
1602149475,6926,1.766366,0.000000,0.000000,0.000000,events/second
1602149478,6926,1.765033,0.000000,0.000000,0.000000,events/second
1602149481,6949,1.769535,0.000000,0.000000,0.000000,events/second
1602149484,6949,1.768186,0.000000,0.000000,0.000000,events/second
1602149487,6949,1.766841,0.000000,0.000000,0.000000,events/second
1602149490,6949,1.765494,0.000000,0.000000,0.000000,events/second
1602149493,6949,1.764127,0.000000,0.000000,0.000000,events/second
1602149496,6949,1.762811,0.000000,0.000000,0.000000,events/second
1602149499,6949,1.761469,0.000000,0.000000,0.000000,events/second
1602149502,6972,1.765956,0.000000,0.000000,0.000000,events/second
1602149505,6972,1.764615,0.000000,0.000000,0.000000,events/second
1602149508,6972,1.763273,0.000000,0.000000,0.000000,events/second
1602149511,6972,1.761935,0.000000,0.000000,0.000000,events/second
1602149514,6972,1.760605,0.000000,0.000000,0.000000,events/second
1602149517,6972,1.759274,0.000000,0.000000,0.000000,events/second
1602149520,6972,1.757941,0.000000,0.000000,0.000000,events/second
1602149523,6995,1.762408,0.000000,0.000000,0.000000,events/second
1602149526,7413,1.866316,0.000000,0.000000,0.000000,events/second
1602149529,7413,1.864903,0.000000,0.000000,0.000000,events/second
1602149532,7413,1.863498,0.000000,0.000000,0.000000,events/second
1602149535,7414,1.862317,0.000000,0.000000,0.000000,events/second
1602149538,7414,1.860946,0.000000,0.000000,0.000000,events/second
1602149541,7425,1.862306,0.000000,0.000000,0.000000,events/second
1602149544,7437,1.863910,0.000000,0.000000,0.000000,events/second
1602149547,7437,1.862505,0.000000,0.000000,0.000000,events/second
1602149550,7437,1.861104,0.000000,0.000000,0.000000,events/second
1602149553,7437,1.859714,0.000000,0.000000,0.000000,events/second
1602149556,7437,1.858322,0.000000,0.000000,0.000000,events/second
1602149559,7437,1.856922,0.000000,0.000000,0.000000,events/second
1602149562,7460,1.861271,0.000000,0.000000,0.000000,events/second
1602149565,7460,1.859877,0.000000,0.000000,0.000000,events/second
1602149568,7460,1.858488,0.000000,0.000000,0.000000,events/second
1602149571,7460,1.857104,0.000000,0.000000,0.000000,events/second
1602149574,7460,1.855724,0.000000,0.000000,0.000000,events/second
1602149577,7460,1.854332,0.000000,0.000000,0.000000,events/second
1602149580,7460,1.852951,0.000000,0.000000,0.000000,events/second
1602149583,7483,1.857286,0.000000,0.000000,0.000000,events/second
1602149586,7483,1.855904,0.000000,0.000000,0.000000,events/second
1602149589,7483,1.854517,0.000000,0.000000,0.000000,events/second
1602149592,7483,1.853139,0.000000,0.000000,0.000000,events/second
1602149595,7483,1.851764,0.000000,0.000000,0.000000,events/second
1602149598,7483,1.850391,0.000000,0.000000,0.000000,events/second
1602149601,7494,1.851736,0.000000,0.000000,0.000000,events/second
1602149604,7506,1.853327,0.000000,0.000000,0.000000,events/second
1602149607,7506,1.851955,0.000000,0.000000,0.000000,events/second
1602149610,7506,1.850590,0.000000,0.000000,0.000000,events/second
1602149613,7506,1.849225,0.000000,0.000000,0.000000,events/second
1602149616,7506,1.847859,0.000000,0.000000,0.000000,events/second
1602149619,7506,1.846489,0.000000,0.000000,0.000000,events/second
1602149622,7529,1.850790,0.000000,0.000000,0.000000,events/second
1602149625,7529,1.849422,0.000000,0.000000,0.000000,events/second
1602149628,7529,1.848060,0.000000,0.000000,0.000000,events/second
1602149631,7529,1.846697,0.000000,0.000000,0.000000,events/second
1602149634,7529,1.845347,0.000000,0.000000,0.000000,events/second
1602149637,7529,1.843983,0.000000,0.000000,0.000000,events/second
1602149640,7529,1.842632,0.000000,0.000000,0.000000,events/second
1602149643,7552,1.846907,0.000000,0.000000,0.000000,events/second
1602149646,7552,1.845545,0.000000,0.000000,0.000000,events/second
1602149649,7552,1.844201,0.000000,0.000000,0.000000,events/second
1602149652,7552,1.842847,0.000000,0.000000,0.000000,events/second
1602149655,7552,1.841497,0.000000,0.000000,0.000000,events/second
1602149658,7552,1.840149,0.000000,0.000000,0.000000,events/second
1602149661,7563,1.841485,0.000000,0.000000,0.000000,events/second
1602149664,7575,1.843059,0.000000,0.000000,0.000000,events/second
1602149667,7575,1.841716,0.000000,0.000000,0.000000,events/second
1602149670,7575,1.840372,0.000000,0.000000,0.000000,events/second
1602149673,7575,1.839041,0.000000,0.000000,0.000000,events/second
1602149676,7575,1.837694,0.000000,0.000000,0.000000,events/second
1602149679,7575,1.836358,0.000000,0.000000,0.000000,events/second
1602149682,7598,1.840593,0.000000,0.000000,0.000000,events/second
1602149685,7598,1.839257,0.000000,0.000000,0.000000,events/second
1602149688,7598,1.837924,0.000000,0.000000,0.000000,events/second
1602149691,7598,1.836591,0.000000,0.000000,0.000000,events/second
1602149694,7598,1.835266,0.000000,0.000000,0.000000,events/second
1602149697,7598,1.833932,0.000000,0.000000,0.000000,events/second
1602149700,7598,1.832604,0.000000,0.000000,0.000000,events/second
1602149703,7621,1.836829,0.000000,0.000000,0.000000,events/second
1602149706,7621,1.835495,0.000000,0.000000,0.000000,events/second
1602149709,7621,1.834168,0.000000,0.000000,0.000000,events/second
1602149712,7621,1.832847,0.000000,0.000000,0.000000,events/second
1602149715,7621,1.831525,0.000000,0.000000,0.000000,events/second
1602149718,7621,1.830214,0.000000,0.000000,0.000000,events/second
1602149721,7632,1.831535,0.000000,0.000000,0.000000,events/second
1602149724,7644,1.833093,0.000000,0.000000,0.000000,events/second
1602149727,7644,1.831774,0.000000,0.000000,0.000000,events/second
1602149730,7644,1.830461,0.000000,0.000000,0.000000,events/second
1602149733,7644,1.829145,0.000000,0.000000,0.000000,events/second
1602149736,7644,1.827834,0.000000,0.000000,0.000000,events/second
1602149739,7644,1.826522,0.000000,0.000000,0.000000,events/second
1602149742,7667,1.830707,0.000000,0.000000,0.000000,events/second
1602149745,7667,1.829399,0.000000,0.000000,0.000000,events/second
1602149748,7667,1.828090,0.000000,0.000000,0.000000,events/second
1602149751,7667,1.826776,0.000000,0.000000,0.000000,events/second
1602149754,7667,1.825478,0.000000,0.000000,0.000000,events/second
1602149757,7667,1.824168,0.000000,0.000000,0.000000,events/second
1602149760,7667,1.822866,0.000000,0.000000,0.000000,events/second
1602149763,7690,1.827037,0.000000,0.000000,0.000000,events/second
1602149766,7690,1.825735,0.000000,0.000000,0.000000,events/second
1602149769,7690,1.824434,0.000000,0.000000,0.000000,events/second
1602149772,7690,1.823141,0.000000,0.000000,0.000000,events/second
1602149775,7690,1.821842,0.000000,0.000000,0.000000,events/second
1602149778,7690,1.820548,0.000000,0.000000,0.000000,events/second
1602149781,7701,1.821860,0.000000,0.000000,0.000000,events/second
1602149784,7713,1.823404,0.000000,0.000000,0.000000,events/second
1602149787,7713,1.822113,0.000000,0.000000,0.000000,events/second
1602149790,7713,1.820817,0.000000,0.000000,0.000000,events/second
1602149793,7713,1.819534,0.000000,0.000000,0.000000,events/second
1602149796,7713,1.818231,0.000000,0.000000,0.000000,events/second
1602149799,7713,1.816965,0.000000,0.000000,0.000000,events/second
1602149802,7736,1.821087,0.000000,0.000000,0.000000,events/second
1602149805,7736,1.819806,0.000000,0.000000,0.000000,events/second
1602149808,7736,1.818526,0.000000,0.000000,0.000000,events/second
1602149811,7736,1.817237,0.000000,0.000000,0.000000,events/second
1602149814,7736,1.815962,0.000000,0.000000,0.000000,events/second
1602149817,7736,1.814679,0.000000,0.000000,0.000000,events/second
1602149820,7736,1.813404,0.000000,0.000000,0.000000,events/second
1602149823,7759,1.817516,0.000000,0.000000,0.000000,events/second
1602149826,7759,1.816239,0.000000,0.000000,0.000000,events/second
1602149829,7759,1.814965,0.000000,0.000000,0.000000,events/second
1602149832,7759,1.813692,0.000000,0.000000,0.000000,events/second
1602149835,7759,1.812422,0.000000,0.000000,0.000000,events/second
1602149838,7759,1.811156,0.000000,0.000000,0.000000,events/second
1602149841,7770,1.812457,0.000000,0.000000,0.000000,events/second
1602149844,7782,1.813986,0.000000,0.000000,0.000000,events/second
1602149847,7782,1.812718,0.000000,0.000000,0.000000,events/second
1602149850,7782,1.811446,0.000000,0.000000,0.000000,events/second
1602149853,7782,1.810189,0.000000,0.000000,0.000000,events/second
1602149856,7782,1.808924,0.000000,0.000000,0.000000,events/second
1602149859,7782,1.807668,0.000000,0.000000,0.000000,events/second
1602149862,7805,1.811715,0.000000,0.000000,0.000000,events/second
1602149865,7805,1.810481,0.000000,0.000000,0.000000,events/second
1602149868,7805,1.809224,0.000000,0.000000,0.000000,events/second
1602149871,7805,1.807937,0.000000,0.000000,0.000000,events/second
1602149874,7805,1.806705,0.000000,0.000000,0.000000,events/second
1602149877,7805,1.805456,0.000000,0.000000,0.000000,events/second
1602149880,7805,1.804207,0.000000,0.000000,0.000000,events/second
1602149883,7828,1.808269,0.000000,0.000000,0.000000,events/second
1602149886,7828,1.807013,0.000000,0.000000,0.000000,events/second
1602149889,7828,1.805768,0.000000,0.000000,0.000000,events/second
1602149892,7828,1.804514,0.000000,0.000000,0.000000,events/second
1602149895,7828,1.803271,0.000000,0.000000,0.000000,events/second
1602149898,7828,1.802019,0.000000,0.000000,0.000000,events/second
1602149901,7839,1.803309,0.000000,0.000000,0.000000,events/second
1602149904,7851,1.804829,0.000000,0.000000,0.000000,events/second
1602149907,7851,1.803585,0.000000,0.000000,0.000000,events/second
1602149910,7851,1.802337,0.000000,0.000000,0.000000,events/second
1602149913,7851,1.801095,0.000000,0.000000,0.000000,events/second
1602149916,7851,1.799857,0.000000,0.000000,0.000000,events/second
