t,value
1632235684,91169544
1632235687,92218120
1632235690,92218120
1632235693,93266696
1632235696,93266696
1632235699,94315272
1632235702,95363848
1632235705,96412424
1632235708,96412424
1632235711,97461000
1632235714,116335368
1632235717,116335368
1632235720,117383944
1632235723,118432520
1632235726,118432520
1632235729,119481096
1632235732,120529672
1632235735,121578248
1632235738,121578248
1632235741,122626824
1632235744,123675400
1632235747,123675400
1632235750,124723976
1632235753,125772552
1632235756,127869704
1632235759,127869704
1632235762,129966856
t,value
1632302711,283272208
1632302714,123029152
1632302717,125126304
1632302720,126174880
1632302723,126174880
1632302726,127223456
1632302729,128272032
1632302732,129320608
1632302735,130369184
1632302738,130369184
1632302741,131417760
1632302744,132466336
1632302747,133514912
1632302750,134563488
1632302753,134563488
1632302756,135612064
1632302759,136660640
1632302762,137709216
1632302765,137709216
1632302768,162875040
1632302771,163923616
1632302774,164972192
1632302777,166020768
1632302780,167069344
1632302783,167069344
1632302786,168117920
1632302789,169166496
1632302792,170215072
1632302795,170215072
1632302798,171263648
1632302801,172312224
1632302804,173360800
1632302807,173360800
1632302810,174409376
1632302813,175457952
1632302816,176506528
1632302819,176506528
1632302822,177555104
1632302825,178603680
1632302828,201672352
1632302831,202720928
1632302834,203769504
1632302837,203769504
1632302840,204818080
1632302843,205866656
1632302846,206915232
1632302849,206915232
1632302852,207963808
1632302855,209012384
1632302858,210060960
1632302861,210060960
1632302864,211109536
1632302867,212158112
1632302870,213206688
1632302873,213206688
1632302876,214255264
1632302879,215303840
1632302882,216352416
1632302885,216352416
1632302888,240469664
1632302891,240469664
1632302894,241518240
1632302897,242566816
1632302900,243615392
1632302903,243615392
1632302906,244663968
1632302909,245712544
1632302912,245712544
1632302915,246761120
1632302918,247809696
1632302921,248858272
1632302924,248858272
1632302927,249906848
1632302930,250955424
1632302933,252004000
1632302936,252004000
1632302939,253052576
1632302942,254101152
1632302945,255149728
1632302948,278218400
1632302951,279266976
1632302954,280315552
1632302957,280315552
1632302960,281364128
1632302963,282412704
1632302966,282412704
1632302969,283461280
1632302972,284509856
1632302975,285558432
1632302978,285558432
1632302981,286607008
1632302984,287655584
1632302987,287655584
1632302990,288704160
1632302993,289752736
1632302996,290801312
1632302999,290801312
1632303002,291849888
1632303005,292898464
1632303008,315967136
1632303011,315967136
1632303014,317015712
1632303017,318064288
1632303020,319112864
1632303023,319112864
1632303026,320161440
1632303029,321210016
1632303032,322258592
1632303035,322258592
1632303038,323307168
1632303041,324355744
1632303044,325404320
1632303047,325404320
1632303050,326452896
1632303053,327501472
1632303056,327501472
1632303059,328550048
1632303062,329598624
1632303065,330647200
1632303068,353715872
1632303071,353715872
1632303074,354764448
1632303077,355813024
1632303080,355813024
1632303083,356861600
1632303086,357910176
1632303089,358958752
1632303092,358958752
1632303095,360007328
1632303098,361055904
1632303101,362104480
1632303104,363153056
1632303107,363153056
1632303110,364201632
1632303113,365250208
1632303116,365250208
1632303119,366298784
1632303122,367347360
1632303125,368395936
1632303128,74940864
1632303131,77038016
1632303134,78086592
1632303137,78086592
1632303140,79135168
1632303143,80183744
1632303146,81232320
1632303149,82280896
1632303152,82280896
1632303155,83329472
1632303158,84378048
1632303161,85426624
1632303164,86475200
1632303167,86475200
1632303170,87523776
1632303173,88572352
1632303176,89620928
1632303179,89620928
1632303182,90669504
1632303185,91718080
1632303188,114786752
1632303191,115835328
1632303194,115835328
1632303197,116883904
1632303200,117932480
1632303203,117932480
1632303206,118981056
1632303209,120029632
1632303212,120029632
1632303215,121078208
1632303218,122126784
1632303221,123175360
1632303224,123175360
1632303227,124223936
1632303230,125272512
1632303233,126321088
1632303236,126321088
1632303239,127369664
1632303242,128418240
1632303245,128418240
1632303248,151486912
1632303251,152535488
1632303254,153584064
1632303257,154632640
1632303260,154632640
1632303263,155681216
1632303266,156729792
1632303269,157778368
1632303272,157778368
1632303275,158826944
1632303278,159875520
1632303281,159875520
1632303284,160924096
1632303287,161972672
1632303290,163021248
1632303293,163021248
1632303296,164069824
1632303299,165118400
1632303302,166166976
1632303305,166166976
1632303308,190284224
1632303311,191332800
1632303314,191332800
1632303317,192381376
1632303320,193429952
1632303323,193429952
1632303326,194478528
1632303329,195527104
1632303332,196575680
1632303335,196575680
1632303338,197624256
1632303341,198672832
1632303344,199721408
1632303347,199721408
1632303350,200769984
1632303353,201818560
1632303356,201818560
1632303359,202867136
1632303362,203915712
1632303365,203915712
1632303368,226984384
1632303371,228032960
1632303374,229081536
1632303377,230130112
1632303380,231178688
1632303383,232227264
1632303386,232227264
1632303389,233275840
1632303392,233275840
1632303395,234324416
1632303398,235372992
1632303401,236421568
1632303404,236421568
1632303407,237470144
1632303410,238518720
1632303413,239567296
1632303416,239567296
1632303419,240615872
1632303422,241664448
1632303425,242713024
1632303428,264733120
1632303431,265781696
1632303434,266830272
1632303437,267878848
1632303440,267878848
1632303443,268927424
1632303446,269976000
1632303449,271024576
1632303452,271024576
1632303455,272073152
1632303458,273121728
1632303461,274170304
1632303464,274170304
1632303467,275218880
1632303470,276267456
1632303473,277316032
1632303476,277316032
1632303479,278364608
1632303482,279413184
1632303485,279413184
1632303488,303530432
1632303491,303530432
1632303494,304579008
1632303497,305627584
1632303500,306676160
1632303503,306676160
1632303506,307724736
1632303509,308773312
1632303512,309821888
1632303515,309821888
1632303518,310870464
1632303521,311919040
1632303524,311919040
1632303527,312967616
1632303530,314016192
1632303533,314016192
1632303536,315064768
1632303539,316113344
1632303542,317161920
1632303545,317161920
1632303548,340230592
1632303551,341279168
1632303554,342327744
1632303557,342327744
1632303560,343376320
1632303563,344424896
1632303566,345473472
1632303569,345473472
1632303572,346522048
1632303575,347570624
1632303578,348619200
1632303581,348619200
1632303584,349667776
1632303587,350716352
1632303590,350716352
1632303593,351764928
1632303596,352813504
1632303599,352813504
1632303602,353862080
1632303605,354910656
1632303608,62059136
1632303611,63107712
1632303614,64156288
1632303617,65204864
1632303620,66253440
1632303623,66253440
1632303626,67302016
1632303629,68350592
1632303632,69399168
1632303635,70447744
1632303638,70447744
1632303641,71496320
1632303644,72544896
1632303647,73593472
1632303650,73593472
1632303653,74642048
1632303656,75690624
1632303659,75690624
1632303662,76739200
1632303665,77787776
1632303668,100856448
1632303671,101905024
1632303674,102953600
1632303677,102953600
1632303680,104002176
1632303683,105050752
1632303686,106099328
1632303689,106099328
1632303692,107147904
1632303695,108196480
1632303698,108196480
1632303701,109245056
1632303704,110293632
1632303707,111342208
1632303710,111342208
1632303713,112390784
1632303716,113439360
1632303719,113439360
1632303722,114487936
1632303725,115536512
1632303728,138605184
1632303731,139653760
1632303734,139653760
1632303737,140702336
1632303740,141750912
1632303743,141750912
1632303746,142799488
1632303749,143848064
1632303752,144896640
1632303755,144896640
1632303758,145945216
1632303761,146993792
1632303764,146993792
1632303767,148042368
1632303770,149090944
1632303773,150139520
1632303776,150139520
1632303779,151188096
1632303782,152236672
1632303785,153285248
1632303788,176353920
1632303791,176353920
1632303794,177402496
1632303797,178451072
1632303800,179499648
1632303803,179499648
1632303806,180548224
1632303809,181596800
1632303812,181596800
1632303815,182645376
1632303818,183693952
1632303821,184742528
1632303824,184742528
1632303827,185791104
1632303830,186839680
1632303833,186839680
1632303836,187888256
1632303839,188936832
1632303842,189985408
1632303845,189985408
1632303848,213054080
1632303851,214102656
1632303854,215151232
1632303857,216199808
1632303860,216199808
1632303863,217248384
1632303866,218296960
1632303869,218296960
1632303872,219345536
1632303875,220394112
1632303878,221442688
1632303881,221442688
1632303884,222491264
1632303887,223539840
1632303890,224588416
1632303893,224588416
1632303896,225636992
1632303899,226685568
1632303902,227734144
1632303905,227734144
1632303908,250802816
1632303911,251851392
1632303914,252899968
1632303917,252899968
1632303920,253948544
1632303923,254997120
1632303926,254997120
1632303929,256045696
1632303932,257094272
1632303935,258142848
1632303938,258142848
1632303941,259191424
1632303944,260240000
1632303947,261288576
1632303950,262337152
1632303953,262337152
1632303956,263385728
1632303959,264434304
1632303962,264434304
1632303965,265482880
1632303968,288551552
1632303971,289600128
1632303974,290648704
1632303977,290648704
1632303980,291697280
1632303983,292745856
1632303986,292745856
1632303989,293794432
1632303992,294843008
1632303995,295891584
1632303998,295891584
1632304001,296940160
1632304004,297988736
1632304007,297988736
1632304010,299037312
1632304013,300085888
1632304016,301134464
1632304019,301134464
1632304022,302183040
1632304025,303231616
1632304028,326300288
1632304031,327348864
1632304034,328397440
1632304037,329446016
1632304040,329446016
1632304043,330494592
1632304046,331543168
1632304049,331543168
1632304052,332591744
1632304055,333640320
1632304058,334688896
1632304061,334688896
1632304064,335737472
1632304067,336786048
1632304070,336786048
1632304073,337834624
1632304076,338883200
1632304079,338883200
1632304082,339931776
1632304085,340980352
1632304088,364049024
1632304091,365097600
1632304094,365097600
1632304097,366146176
1632304100,367194752
1632304103,368243328
1632304106,368243328
1632304109,369291904
1632304112,370340480
1632304115,370340480
1632304118,54542016
1632304121,54542016
1632304124,55590592
1632304127,56639168
1632304130,57687744
1632304133,57687744
1632304136,58736320
1632304139,59784896
1632304142,59784896
1632304145,60833472
1632304148,84950720
1632304151,85999296
1632304154,85999296
1632304157,87047872
1632304160,88096448
1632304163,89145024
1632304166,90193600
1632304169,90193600
1632304172,91242176
1632304175,92290752
1632304178,92290752
1632304181,93339328
1632304184,94387904
1632304187,94387904
1632304190,95436480
1632304193,96485056
1632304196,96485056
1632304199,97533632
1632304202,98582208
1632304205,99630784
1632304208,122699456
1632304211,123748032
1632304214,124796608
1632304217,124796608
1632304220,125845184
1632304223,126893760
1632304226,126893760
1632304229,127942336
1632304232,128990912
1632304235,130039488
1632304238,131088064
1632304241,131088064
1632304244,132136640
1632304247,133185216
1632304250,133185216
1632304253,134233792
1632304256,135282368
1632304259,136330944
1632304262,136330944
1632304265,137379520
1632304268,160448192
1632304271,161496768
1632304274,161496768
1632304277,162545344
1632304280,163593920
1632304283,163593920
1632304286,164642496
1632304289,165691072
1632304292,165691072
1632304295,166739648
1632304298,167788224
1632304301,168836800
1632304304,168836800
1632304307,169885376
1632304310,170933952
1632304313,171982528
1632304316,171982528
1632304319,173031104
1632304322,174079680
1632304325,174079680
1632304328,197148352
1632304331,198196928
1632304334,199245504
1632304337,200294080
1632304340,200294080
1632304343,201342656
1632304346,202391232
1632304349,203439808
1632304352,203439808
1632304355,204488384
1632304358,205536960
1632304361,205536960
1632304364,206585536
1632304367,207634112
1632304370,208682688
1632304373,208682688
1632304376,209731264
1632304379,210779840
1632304382,211828416
1632304385,211828416
1632304388,235945664
1632304391,235945664
1632304394,236994240
1632304397,238042816
1632304400,238042816
1632304403,239091392
1632304406,240139968
1632304409,241188544
1632304412,241188544
1632304415,242237120
1632304418,243285696
1632304421,244334272
1632304424,244334272
1632304427,245382848
1632304430,246431424
1632304433,246431424
1632304436,247480000
1632304439,248528576
1632304442,248528576
1632304445,249577152
1632304448,272645824
1632304451,273694400
1632304454,274742976
1632304457,274742976
1632304460,275791552
1632304463,276840128
1632304466,276840128
1632304469,277888704
1632304472,278937280
1632304475,278937280
1632304478,279985856
1632304481,281034432
1632304484,282083008
1632304487,283131584
1632304490,283131584
1632304493,284180160
1632304496,285228736
1632304499,285228736
1632304502,286277312
1632304505,287325888
1632304508,310394560
1632304511,311443136
1632304514,312491712
1632304517,312491712
1632304520,313540288
1632304523,314588864
1632304526,315637440
1632304529,315637440
1632304532,316686016
1632304535,317734592
1632304538,317734592
1632304541,318783168
1632304544,319831744
1632304547,319831744
1632304550,320880320
1632304553,321928896
1632304556,321928896
1632304559,322977472
1632304562,324026048
1632304565,325074624
1632304568,348143296
1632304571,349191872
1632304574,349191872
1632304577,350240448
1632304580,351289024
t,value
1632311781,262381976
1632311784,117621760
1632311787,118670336
1632311790,119718912
1632311793,120767488
1632311796,120767488
1632311799,122864640
1632311802,122864640
1632311805,123913216
1632311808,124961792
1632311811,126010368
1632311814,126010368
1632311817,127058944
1632311820,128107520
1632311823,129156096
1632311826,129156096
1632311829,130204672
1632311832,131253248
1632311835,132301824
1632311838,152224768
1632311841,154321920
1632311844,154321920
1632311847,155370496
1632311850,156419072
1632311853,156419072
1632311856,157467648
1632311859,158516224
1632311862,159564800
1632311865,159564800
1632311868,160613376
1632311871,161661952
1632311874,162710528
1632311877,162710528
1632311880,163759104
1632311883,164807680
1632311886,165856256
1632311889,165856256
1632311892,166904832
1632311895,167953408
1632311898,185779200
1632311901,186827776
1632311904,186827776
1632311907,187876352
1632311910,188924928
1632311913,189973504
1632311916,189973504
1632311919,191022080
1632311922,192070656
1632311925,193119232
1632311928,193119232
1632311931,194167808
1632311934,195216384
1632311937,195216384
1632311940,196264960
1632311943,197313536
1632311946,198362112
1632311949,198362112
1632311952,199410688
1632311955,200459264
1632311958,218285056
1632311961,219333632
1632311964,220382208
1632311967,221430784
1632311970,221430784
1632311973,222479360
1632311976,223527936
1632311979,223527936
1632311982,224576512
1632311985,225625088
1632311988,226673664
1632311991,226673664
1632311994,227722240
1632311997,228770816
1632312000,229819392
1632312003,229819392
1632312006,230867968
1632312009,231916544
1632312012,231916544
1632312015,232965120
1632312018,251839488
1632312021,251839488
1632312024,252888064
1632312027,253936640
1632312030,253936640
1632312033,254985216
1632312036,256033792
1632312039,257082368
1632312042,258130944
1632312045,258130944
1632312048,259179520
1632312051,260228096
1632312054,260228096
1632312057,261276672
1632312060,262325248
1632312063,262325248
1632312066,263373824
1632312069,264422400
1632312072,265470976
1632312075,265470976
1632312078,284345344
1632312081,285393920
1632312084,285393920
1632312087,286442496
1632312090,287491072
1632312093,287491072
1632312096,288539648
1632312099,289588224
1632312102,289588224
1632312105,290636800
1632312108,291685376
1632312111,291685376
1632312114,292733952
1632312117,293782528
1632312120,294831104
1632312123,294831104
1632312126,295879680
1632312129,296928256
1632312132,297976832
1632312135,297976832
1632312138,316851200
1632312141,316851200
1632312144,317899776
1632312147,318948352
1632312150,318948352
1632312153,319996928
1632312156,321045504
1632312159,322094080
1632312162,323142656
1632312165,324191232
1632312168,325239808
1632312171,325239808
1632312174,326288384
1632312177,327336960
1632312180,328385536
1632312183,328385536
1632312186,329434112
1632312189,330482688
1632312192,331531264
1632312195,331531264
1632312198,350405632
1632312201,350405632
1632312204,351454208
1632312207,352502784
1632312210,353551360
1632312213,353551360
1632312216,354599936
1632312219,355648512
1632312222,356697088
1632312225,356697088
1632312228,357745664
1632312231,358794240
1632312234,358794240
1632312237,359842816
1632312240,360891392
1632312243,361939968
1632312246,361939968
1632312249,362988544
1632312252,364037120
1632312255,364037120
1632312258,65324400
1632312261,67421552
1632312264,67421552
1632312267,68470128
1632312270,69518704
1632312273,70567280
1632312276,71615856
1632312279,72664432
1632312282,72664432
1632312285,73713008
1632312288,78955888
1632312291,80004464
1632312294,80004464
1632312297,192202096
1632312300,267699568
1632312303,267699568
1632312306,268748144
1632312309,269796720
1632312312,270845296
1632312315,270845296
1632312318,289719664
1632312321,290768240
1632312324,290768240
1632312327,291816816
1632312330,292865392
1632312333,293913968
1632312336,293913968
1632312339,294962544
1632312342,296011120
1632312345,296011120
1632312348,297059696
1632312351,298108272
1632312354,298108272
1632312357,299156848
1632312360,300205424
1632312363,301254000
1632312366,301254000
1632312369,302302576
1632312372,303351152
1632312375,304399728
1632312378,322225520
1632312381,323274096
1632312384,324322672
1632312387,324322672
1632312390,325371248
1632312393,326419824
1632312396,327468400
1632312399,327468400
1632312402,328516976
1632312405,329565552
1632312408,329565552
1632312411,330614128
1632312414,331662704
1632312417,331662704
1632312420,332711280
1632312423,333759856
1632312426,334808432
1632312429,334808432
1632312432,335857008
1632312435,336905584
1632312438,354731376
1632312441,355779952
1632312444,356828528
1632312447,356828528
1632312450,357877104
1632312453,358925680
1632312456,358925680
1632312459,359974256
1632312462,361022832
1632312465,362071408
1632312468,363119984
1632312471,363119984
1632312474,364168560
1632312477,365217136
1632312480,366265712
1632312483,366265712
1632312486,367314288
1632312489,368362864
1632312492,368362864
1632312495,369411440
1632312498,63095808
1632312501,64144384
1632312504,65192960
1632312507,66241536
1632312510,67290112
1632312513,68338688
1632312516,68338688
1632312519,69387264
1632312522,70435840
1632312525,70435840
1632312528,72532992
1632312531,72532992
1632312534,73581568
1632312537,74630144
1632312540,74630144
1632312543,75678720
1632312546,76727296
1632312549,77775872
1632312552,77775872
1632312555,78824448
1632312558,97698816
1632312561,97698816
1632312564,98747392
1632312567,99795968
1632312570,99795968
1632312573,100844544
1632312576,101893120
1632312579,101893120
1632312582,102941696
1632312585,103990272
1632312588,103990272
1632312591,105038848
1632312594,106087424
1632312597,107136000
1632312600,107136000
1632312603,108184576
1632312606,109233152
1632312609,110281728
1632312612,110281728
1632312615,111330304
1632312618,129156096
1632312621,130204672
1632312624,131253248
1632312627,131253248
1632312630,132301824
1632312633,133350400
1632312636,134398976
1632312639,134398976
1632312642,135447552
1632312645,136496128
1632312648,136496128
1632312651,137544704
1632312654,138593280
1632312657,138593280
1632312660,139641856
1632312663,140690432
1632312666,141739008
1632312669,142787584
1632312672,142787584
1632312675,143836160
1632312678,161661952
1632312681,162710528
1632312684,162710528
1632312687,163759104
1632312690,164807680
1632312693,165856256
1632312696,165856256
1632312699,166904832
1632312702,167953408
1632312705,167953408
1632312708,169001984
1632312711,170050560
1632312714,171099136
1632312717,171099136
1632312720,172147712
1632312723,173196288
1632312726,174244864
1632312729,174244864
1632312732,175293440
1632312735,176342016
1632312738,194167808
1632312741,195216384
1632312744,196264960
1632312747,197313536
1632312750,197313536
1632312753,198362112
1632312756,199410688
1632312759,199410688
1632312762,200459264
1632312765,201507840
1632312768,201507840
1632312771,202556416
1632312774,203604992
1632312777,204653568
1632312780,204653568
1632312783,205702144
1632312786,206750720
1632312789,206750720
1632312792,207799296
1632312795,208847872
1632312798,226673664
1632312801,226673664
1632312804,227722240
1632312807,228770816
1632312810,229819392
1632312813,229819392
1632312816,230867968
1632312819,231916544
1632312822,232965120
1632312825,234013696
1632312828,234013696
1632312831,235062272
1632312834,236110848
1632312837,236110848
1632312840,237159424
1632312843,238208000
1632312846,238208000
1632312849,239256576
1632312852,240305152
1632312855,241353728
1632312858,259179520
1632312861,260228096
1632312864,261276672
1632312867,261276672
1632312870,262325248
1632312873,263373824
1632312876,264422400
1632312879,264422400
1632312882,265470976
1632312885,266519552
1632312888,266519552
1632312891,267568128
1632312894,268616704
1632312897,269665280
1632312900,269665280
1632312903,270713856
1632312906,271762432
1632312909,271762432
1632312912,272811008
1632312915,273859584
1632312918,291685376
1632312921,292733952
1632312924,293782528
1632312927,293782528
1632312930,294831104
1632312933,295879680
1632312936,295879680
1632312939,296928256
1632312942,297976832
1632312945,297976832
1632312948,299025408
1632312951,300073984
1632312954,301122560
1632312957,301122560
1632312960,302171136
1632312963,303219712
1632312966,304268288
1632312969,304268288
1632312972,305316864
1632312975,306365440
1632312978,324191232
1632312981,325239808
1632312984,326288384
1632312987,327336960
1632312990,327336960
1632312993,328385536
1632312996,329434112
1632312999,330482688
1632313002,330482688
1632313005,331531264
1632313008,332579840
1632313011,332579840
1632313014,333628416
1632313017,334676992
1632313020,334676992
1632313023,335725568
1632313026,336774144
1632313029,336774144
1632313032,337822720
1632313035,338871296
1632313038,356697088
1632313041,357745664
1632313044,358794240
1632313047,358794240
1632313050,359842816
1632313053,360891392
1632313056,360891392
1632313059,361939968
1632313062,362988544
1632313065,364037120
1632313068,364037120
1632313071,365085696
1632313074,366134272
1632313077,367182848
1632313080,367182848
1632313083,368231424
1632313086,369280000
1632313089,370328576
1632313092,370328576
1632313095,55696000
1632313098,74570368
1632313101,76667520
1632313104,76667520
1632313107,77716096
1632313110,78764672
1632313113,79813248
1632313116,79813248
1632313119,80861824
1632313122,81910400
1632313125,81910400
1632313128,82958976
1632313131,84007552
1632313134,84007552
1632313137,85056128
1632313140,86104704
1632313143,86104704
1632313146,87153280
1632313149,88201856
1632313152,89250432
1632313155,89250432
1632313158,108124800
1632313161,108124800
1632313164,109173376
1632313167,110221952
1632313170,111270528
1632313173,111270528
1632313176,112319104
1632313179,113367680
1632313182,113367680
1632313185,114416256
1632313188,114416256
1632313191,115464832
1632313194,116513408
1632313197,117561984
1632313200,117561984
1632313203,118610560
1632313206,119659136
1632313209,120707712
1632313212,120707712
1632313215,121756288
1632313218,140630656
1632313221,140630656
1632313224,141679232
1632313227,142727808
1632313230,143776384
1632313233,143776384
1632313236,144824960
1632313239,145873536
1632313242,146922112
1632313245,146922112
1632313248,147970688
1632313251,149019264
1632313254,149019264
1632313257,150067840
1632313260,151116416
1632313263,151116416
1632313266,152164992
1632313269,153213568
1632313272,154262144
1632313275,154262144
1632313278,173136512
1632313281,173136512
1632313284,174185088
1632313287,175233664
1632313290,176282240
1632313293,176282240
1632313296,177330816
1632313299,177330816
1632313302,178379392
1632313305,179427968
1632313308,179427968
1632313311,180476544
1632313314,181525120
1632313317,182573696
1632313320,183622272
1632313323,183622272
1632313326,184670848
1632313329,185719424
1632313332,185719424
1632313335,186768000
1632313338,205642368
1632313341,205642368
1632313344,206690944
1632313347,207739520
1632313350,208788096
1632313353,208788096
1632313356,209836672
1632313359,221371008
1632313362,222419584
1632313365,222419584
1632313368,223468160
1632313371,224516736
1632313374,224516736
1632313377,225565312
1632313380,226613888
1632313383,226613888
1632313386,227662464
1632313389,228711040
1632313392,229759616
1632313395,229759616
1632313398,248633984
1632313401,248633984
1632313404,249682560
1632313407,250731136
1632313410,251779712
1632313413,251779712
1632313416,252828288
1632313419,253876864
1632313422,253876864
1632313425,254925440
1632313428,255974016
1632313431,257022592
1632313434,257022592
1632313437,258071168
1632313440,259119744
1632313443,259119744
1632313446,260168320
1632313449,261216896
1632313452,261216896
1632313455,262265472
1632313458,280091264
1632313461,281139840
1632313464,282188416
1632313467,282188416
1632313470,283236992
1632313473,284285568
1632313476,285334144
1632313479,286382720
1632313482,286382720
1632313485,287431296
1632313488,288479872
1632313491,288479872
1632313494,289528448
1632313497,290577024
1632313500,290577024
1632313503,291625600
1632313506,292674176
1632313509,293722752
1632313512,293722752
1632313515,294771328
1632313518,313645696
1632313521,313645696
1632313524,314694272
1632313527,315742848
1632313530,316791424
1632313533,316791424
1632313536,317840000
1632313539,318888576
1632313542,319937152
1632313545,319937152
1632313548,320985728
1632313551,322034304
1632313554,322034304
1632313557,323082880
1632313560,324131456
1632313563,324131456
1632313566,325180032
1632313569,326228608
1632313572,326228608
1632313575,327277184
1632313578,346151552
1632313581,347200128
1632313584,347200128
1632313587,348248704
1632313590,349297280
1632313593,350345856
1632313596,350345856
1632313599,351394432
1632313602,352443008
1632313605,352443008
1632313608,353491584
1632313611,354540160
1632313614,354540160
1632313617,355588736
1632313620,356637312
1632313623,356637312
1632313626,357685888
1632313629,358734464
1632313632,359783040
1632313635,361880192
1632313638,64614376
1632313641,65662952
1632313644,109703144
1632313647,165277672
1632313650,165277672
1632313653,166326248
1632313656,168423400
1632313659,221900776
1632313662,275378152
1632313665,276426728
1632313668,289009640
1632313671,290058216
1632313674,290058216
1632313677,291106792
1632313680,294252520
1632313683,295301096
1632313686,296349672
1632313689,297398248
1632313692,297398248
1632313695,298446824
1632313698,316272616
1632313701,320466920
1632313704,321515496
1632313707,321515496
1632313710,322564072
1632313713,323612648
1632313716,324661224
1632313719,326758376
1632313722,328855528
1632313725,328855528
1632313728,329904104
1632313731,330952680
1632313734,330952680
1632313737,332001256
1632313740,336195560
1632313743,336195560
1632313746,337244136
1632313749,337244136
1632313752,338292712
1632313755,339341288
1632313758,358215656
1632313761,362409960
1632313764,362409960
1632313767,363458536
1632313770,364507112
1632313773,365555688
1632313776,365555688
1632313779,369749992
1632313782,369749992
1632313785,62047232
1632313788,63095808
1632313791,63095808
1632313794,65192960
1632313797,65192960
1632313800,70435840
1632313803,70435840
1632313806,71484416
1632313809,72532992
1632313812,73581568
1632313815,74630144
1632313818,92455936
1632313821,96650240
1632313824,97698816
1632313827,98747392
1632313830,98747392
1632313833,99795968
1632313836,100844544
1632313839,115524608
1632313842,116573184
1632313845,116573184
1632313848,117621760
1632313851,118670336
1632313854,119718912
1632313857,119718912
1632313860,123913216
1632313863,124961792
1632313866,124961792
1632313869,126010368
1632313872,127058944
1632313875,128107520
1632313878,145933312
1632313881,150127616
1632313884,151176192
1632313887,151176192
1632313890,152224768
1632313893,153273344
1632313896,154321920
1632313899,157467648
1632313902,157467648
1632313905,158516224
1632313908,159564800
1632313911,160613376
1632313914,160613376
1632313917,161661952
1632313920,165856256
1632313923,165856256
1632313926,166904832
1632313929,166904832
1632313932,167953408
1632313935,169001984
1632313938,187876352
1632313941,191022080
1632313944,192070656
1632313947,193119232
1632313950,193119232
1632313953,194167808
1632313956,195216384
1632313959,198362112
1632313962,198362112
1632313965,199410688
1632313968,200459264
1632313971,200459264
1632313974,201507840
1632313977,202556416
1632313980,206750720
1632313983,206750720
1632313986,207799296
1632313989,208847872
1632313992,209896448
1632313995,209896448
1632313998,227722240
1632314001,231916544
1632314004,231916544
1632314007,232965120
1632314010,234013696
1632314013,234013696
1632314016,235062272
1632314019,238208000
1632314022,239256576
1632314025,240305152
1632314028,241353728
1632314031,241353728
1632314034,242402304
1632314037,243450880
1632314040,246596608
1632314043,247645184
1632314046,247645184
1632314049,248693760
1632314052,249742336
1632314055,250790912
1632314058,268616704
1632314061,272811008
1632314064,272811008
1632314067,273859584
1632314070,274908160
1632314073,274908160
1632314076,275956736
1632314079,279102464
1632314082,280151040
1632314085,281199616
1632314088,282248192
1632314091,282248192
1632314094,283296768
1632314097,284345344
1632314100,288539648
1632314103,289588224
1632314106,289588224
1632314109,290636800
1632314112,291685376
1632314115,291685376
1632314118,310559744
1632314121,313705472
1632314124,314754048
1632314127,315802624
1632314130,315802624
1632314133,316851200
1632314136,317899776
1632314139,321045504
1632314142,322094080
1632314145,323142656
1632314148,323142656
1632314151,324191232
1632314154,325239808
1632314157,325239808
1632314160,329434112
1632314163,330482688
1632314166,331531264
1632314169,331531264
1632314172,332579840
1632314175,333628416
1632314178,351454208
1632314181,355648512
1632314184,356697088
1632314187,357745664
1632314190,357745664
1632314193,358794240
1632314196,359842816
1632314199,361939968
1632314202,362988544
1632314205,364037120
1632314208,365085696
1632314211,365085696
1632314214,366134272
1632314217,367182848
1632314220,370328576
1632314223,62820464
1632314226,63869040
1632314229,64917616
1632314232,65966192
1632314235,65966192
1632314238,84840560
1632314241,89034864
1632314244,90083440
1632314247,91132016
1632314250,92180592
1632314253,92180592
1632314256,93229168
1632314259,97423472
1632314262,106860656
1632314265,106860656
1632314268,107909232
1632314271,108957808
1632314274,110006384
1632314277,110006384
1632314280,114200688
1632314283,115249264
1632314286,115249264
1632314289,116297840
1632314292,117346416
1632314295,117346416
1632314298,136220784
1632314301,140415088
1632314304,141463664
1632314307,141463664
1632314310,142512240
1632314313,143560816
1632314316,143560816
1632314319,147755120
1632314322,147755120
1632314325,148803696
1632314328,149852272
1632314331,149852272
1632314334,150900848
1632314337,151949424
1632314340,155095152
1632314343,156143728
1632314346,157192304
1632314349,158240880
1632314352,158240880
1632314355,159289456
1632314358,177115248
1632314361,181309552
1632314364,182358128
1632314367,182358128
1632314370,183406704
1632314373,184455280
1632314376,184455280
1632314379,188649584
1632314382,188649584
1632314385,189698160
1632314388,221155440
1632314391,222204016
1632314394,223252592
1632314397,224301168
1632314400,227446896
1632314403,228495472
1632314406,229544048
1632314409,230592624
1632314412,230592624
1632314415,231641200
1632314418,250515568
1632314421,254709872
1632314424,254709872
1632314427,255758448
1632314430,256807024
1632314433,256807024
1632314436,257855600
1632314439,261001328
1632314442,262049904
1632314445,263098480
1632314448,263098480
1632314451,264147056
1632314454,265195632
1632314457,265195632
1632314460,269389936
1632314463,270438512
1632314466,270438512
1632314469,271487088
1632314472,272535664
1632314475,272535664
1632314478,291410032
1632314481,294555760
1632314484,295604336
1632314487,296652912
