t,value
1632311838,106871408
1632311841,106881544
1632311844,106882320
1632311847,106884216
1632311850,106884656
1632311853,106885056
1632311856,106887288
1632311859,106887728
1632311862,106888992
1632311865,106896728
1632311868,106896728
1632311871,106906504
1632311874,106909024
1632311877,106911696
1632311880,106914720
1632311883,106914720
1632311886,106914720
1632311889,106914720
1632311892,106915136
1632311895,106919064
1632311898,106936560
1632311901,106941808
1632311904,106942792
1632311907,106944504
1632311910,106950728
1632311913,106951168
1632311916,106951168
1632311919,106951168
1632311922,106951168
1632311925,106951168
1632311928,106951168
1632311931,106951168
1632311934,106952168
1632311937,106953048
1632311940,106953048
1632311943,106953048
1632311946,106956592
1632311949,106960880
1632311952,106964736
1632311955,106964736
1632311958,106981392
1632311961,106982184
1632311964,106983144
1632311967,106990808
1632311970,106993800
1632311973,107005824
1632311976,107005824
1632311979,107005824
1632311982,107005824
1632311985,107005824
1632311988,107005824
1632311991,107005824
1632311994,107005824
1632311997,107006992
1632312000,107007968
1632312003,107007968
1632312006,107007968
1632312009,107008480
1632312012,107008480
1632312015,107008480
1632312018,107013392
1632312021,107013392
1632312024,107013392
1632312027,107013392
1632312030,107014288
1632312033,107018304
1632312036,107020328
1632312039,107030448
1632312042,107030448
1632312045,107030448
1632312048,107030448
1632312051,107030448
1632312054,107030448
1632312057,107030448
1632312060,107030448
1632312063,107031376
1632312066,107031376
1632312069,107032624
1632312072,107032624
1632312075,107032624
1632312078,107042424
1632312081,107042424
1632312084,107042424
1632312087,107042424
1632312090,107042424
1632312093,107053008
1632312096,107053008
1632312099,107054888
1632312102,107054888
1632312105,107054888
1632312108,107054888
1632312111,107054888
1632312114,107054888
1632312117,107054888
1632312120,107054888
1632312123,107055328
1632312126,107055328
1632312129,107055328
1632312132,107055328
1632312135,107056176
1632312138,107056176
1632312141,107057896
1632312144,107059216
1632312147,107059216
1632312150,107060144
1632312153,107060144
1632312156,107060144
1632312159,107061144
1632312162,107092472
1632312165,107100368
1632312168,107100368
1632312171,107100368
1632312174,107100368
1632312177,107100776
1632312180,107100776
1632312183,107100776
1632312186,107100776
1632312189,107100776
1632312192,107100776
1632312195,107100776
1632312198,107121696
1632312201,107122152
1632312204,107122152
1632312207,107122152
1632312210,107122152
1632312213,107122152
1632312216,107122152
1632312219,107122152
1632312222,107122152
1632312225,107122152
1632312228,107122152
1632312231,107122152
1632312234,107122152
1632312237,107122152
1632312240,107122152
1632312243,107122152
1632312246,107122152
1632312249,107122152
1632312252,107122152
1632312255,107122152
1632312258,107122232
1632312261,107122232
1632312264,107122232
1632312267,107122232
1632312270,107122232
1632312273,107122232
1632312276,107122232
1632312279,107122232
1632312282,107122232
1632312285,107122232
1632312288,107466176
1632312291,107466176
1632312294,107466576
1632312297,111683184
1632312300,113835928
1632312303,113836368
1632312306,113836368
1632312309,113836368
1632312312,113836368
1632312315,113837704
1632312318,113837784
1632312321,113838240
1632312324,113838240
1632312327,113839184
1632312330,113839184
1632312333,113839184
1632312336,113839184
1632312339,113840008
1632312342,113840744
1632312345,113840744
1632312348,113840744
1632312351,113840744
1632312354,113845976
1632312357,113845976
1632312360,113845976
1632312363,113845976
1632312366,113845976
1632312369,113845976
1632312372,113845976
1632312375,113845976
1632312378,113852816
1632312381,113852816
1632312384,113852816
1632312387,113852816
1632312390,113852816
1632312393,113852816
1632312396,113852816
1632312399,113852816
1632312402,113852816
1632312405,113852816
1632312408,113852816
1632312411,113852816
1632312414,113852816
1632312417,113852816
1632312420,113854752
1632312423,113854752
1632312426,113854752
1632312429,113854752
1632312432,113854752
1632312435,113854752
1632312438,113854752
1632312441,113855712
1632312444,113855712
1632312447,113855712
1632312450,113855712
1632312453,113855712
1632312456,113855712
1632312459,113855712
1632312462,113855712
1632312465,113856072
1632312468,113856072
1632312471,113856072
1632312474,113856072
1632312477,113856072
1632312480,113856072
1632312483,113856072
1632312486,113856072
1632312489,113856824
1632312492,113856824
1632312495,113856824
1632312498,113856824
1632312501,113856824
1632312504,113856824
1632312507,113856824
1632312510,113857368
1632312513,113857368
1632312516,113857976
1632312519,113857976
1632312522,113857976
1632312525,113858416
1632312528,113858416
1632312531,113858416
1632312534,113858416
1632312537,113860424
1632312540,113860864
1632312543,113866032
1632312546,113885488
1632312549,113892432
1632312552,113892432
1632312555,113892432
1632312558,113892432
1632312561,113892432
1632312564,113892432
1632312567,113892432
1632312570,113892432
1632312573,113892432
1632312576,113892432
1632312579,113892432
1632312582,113892432
1632312585,113892432
1632312588,113892432
1632312591,113892432
1632312594,113892432
1632312597,113893400
1632312600,113893400
1632312603,113893400
1632312606,113893400
1632312609,113893848
1632312612,113893848
1632312615,113893848
1632312618,113895744
1632312621,113895744
1632312624,113895744
1632312627,113897440
1632312630,113897440
1632312633,113897440
1632312636,113897440
1632312639,113897440
1632312642,113897440
1632312645,113897440
1632312648,113897440
1632312651,113897440
1632312654,113897440
1632312657,113897440
1632312660,113897440
1632312663,113897440
1632312666,113897440
1632312669,113897440
1632312672,113897440
1632312675,113898112
1632312678,113898112
1632312681,113898112
1632312684,113898112
1632312687,113898112
1632312690,113898112
1632312693,113898112
1632312696,113898112
1632312699,113898112
1632312702,113898112
1632312705,113898112
1632312708,113898112
1632312711,113898112
1632312714,113898112
1632312717,113898112
1632312720,113898112
1632312723,113898112
1632312726,113898808
1632312729,113898808
1632312732,113898808
1632312735,113898808
1632312738,113898808
1632312741,113898808
1632312744,113898808
1632312747,113898808
1632312750,113898808
1632312753,113898808
1632312756,113898808
1632312759,113898808
1632312762,113898808
1632312765,113898808
1632312768,113899520
1632312771,113899520
1632312774,113899520
1632312777,113899520
1632312780,113899520
1632312783,113899520
1632312786,113899520
1632312789,113899520
1632312792,113899520
1632312795,113899520
1632312798,113900152
1632312801,113900152
1632312804,113900152
1632312807,113900152
1632312810,113900152
1632312813,113900152
1632312816,113900152
1632312819,113900152
1632312822,113900152
1632312825,113900152
1632312828,113900152
1632312831,113900152
1632312834,113900152
1632312837,113900152
1632312840,113900152
1632312843,113900152
1632312846,113900152
1632312849,113900152
1632312852,113900152
1632312855,113900152
1632312858,113900152
1632312861,113900152
1632312864,113900152
1632312867,113900152
1632312870,113900152
1632312873,113900152
1632312876,113900152
1632312879,113900152
1632312882,113900152
1632312885,113900152
1632312888,113900152
1632312891,113900152
1632312894,113900152
1632312897,113900152
1632312900,113900152
1632312903,113900152
1632312906,113900152
1632312909,113900152
1632312912,113900152
1632312915,113900152
1632312918,113900152
1632312921,113903840
1632312924,113903840
1632312927,113905048
1632312930,113913496
1632312933,113915144
1632312936,113915144
1632312939,113915144
1632312942,113915144
1632312945,113915144
1632312948,113915144
1632312951,113915744
1632312954,113915744
1632312957,113915744
1632312960,113916208
1632312963,113916208
1632312966,113916208
1632312969,113916208
1632312972,113916208
1632312975,113916208
1632312978,113917128
1632312981,113917128
1632312984,113917128
1632312987,113917128
1632312990,113920976
1632312993,113920976
1632312996,113920976
1632312999,113921368
1632313002,113921368
1632313005,113921368
1632313008,113925080
1632313011,113925080
1632313014,113925080
1632313017,113925080
1632313020,113925080
1632313023,113925080
1632313026,113925080
1632313029,113926600
1632313032,113926600
1632313035,113926600
1632313038,113928256
1632313041,113928256
1632313044,113928256
1632313047,113928256
1632313050,113934416
1632313053,113934416
1632313056,113934416
1632313059,113943144
1632313062,113943144
1632313065,113943144
1632313068,113943144
1632313071,113943144
1632313074,113943144
1632313077,113943144
1632313080,113943144
1632313083,113943144
1632313086,113943144
1632313089,113943144
1632313092,113943144
1632313095,113943144
1632313098,113943144
1632313101,113943144
1632313104,113943144
1632313107,113943144
1632313110,113943144
1632313113,113943144
1632313116,113943144
1632313119,113943144
1632313122,113943144
1632313125,113943144
1632313128,113943144
1632313131,113943144
1632313134,113943144
1632313137,113943144
1632313140,113943144
1632313143,113943144
1632313146,113943144
1632313149,113943144
1632313152,113943144
1632313155,113943144
1632313158,113943144
1632313161,113943144
1632313164,113943144
1632313167,113943144
1632313170,113943144
1632313173,113943144
1632313176,113943144
1632313179,113943144
1632313182,113943144
1632313185,113943144
1632313188,113943144
1632313191,113943144
1632313194,113943144
1632313197,113943144
1632313200,113943144
1632313203,113943144
1632313206,113943144
1632313209,113943144
1632313212,113943144
1632313215,113943144
1632313218,113943592
1632313221,113943592
1632313224,113943592
1632313227,113943592
1632313230,113943768
1632313233,113943768
1632313236,113943768
1632313239,113943768
1632313242,113943768
1632313245,113943768
1632313248,113945568
1632313251,113945568
1632313254,113945568
1632313257,113945568
1632313260,113945568
1632313263,113945568
1632313266,113945568
1632313269,113945568
1632313272,113945568
1632313275,113945568
1632313278,113945992
1632313281,113945992
1632313284,113945992
1632313287,113945992
1632313290,113945992
1632313293,113945992
1632313296,113945992
1632313299,113945992
1632313302,113945992
1632313305,113945992
1632313308,113945992
1632313311,113945992
1632313314,113948488
1632313317,113951520
1632313320,113951520
1632313323,113951520
1632313326,113951520
1632313329,113951520
1632313332,113951520
1632313335,113951520
1632313338,113951520
1632313341,113951520
1632313344,113951520
1632313347,113951520
1632313350,113951520
1632313353,113951520
1632313356,113951520
1632313359,114149176
1632313362,114149176
1632313365,114149176
1632313368,114149176
1632313371,114149176
1632313374,114149176
1632313377,114149176
1632313380,114149176
1632313383,114149176
1632313386,114149176
1632313389,114149176
1632313392,114149176
1632313395,114149176
1632313398,114149176
1632313401,114149176
1632313404,114149176
1632313407,114149176
1632313410,114149176
1632313413,114149176
1632313416,114149176
1632313419,114149176
1632313422,114149176
1632313425,114149176
1632313428,114149176
1632313431,114149176
1632313434,114149176
1632313437,114149176
1632313440,114149176
1632313443,114149176
1632313446,114149176
1632313449,114149176
1632313452,114149176
1632313455,114149176
1632313458,114149176
1632313461,114149176
1632313464,114149176
1632313467,114149176
1632313470,114149176
1632313473,114149176
1632313476,114149176
1632313479,114149176
1632313482,114149176
1632313485,114149176
1632313488,114149176
1632313491,114149176
1632313494,114149176
1632313497,114149176
1632313500,114149176
1632313503,114149176
1632313506,114149176
1632313509,114149176
1632313512,114149176
1632313515,114149176
1632313518,114149176
1632313521,114149176
1632313524,114149176
1632313527,114149176
1632313530,114149176
1632313533,114149176
1632313536,114149176
1632313539,114149176
1632313542,114149176
1632313545,114149176
1632313548,114149176
1632313551,114149176
1632313554,114149176
1632313557,114149176
1632313560,114149176
1632313563,114149176
1632313566,114149176
1632313569,114149176
1632313572,114149176
1632313575,114149176
1632313578,114150064
1632313581,114150064
1632313584,114150064
1632313587,114150064
1632313590,114150064
1632313593,114150064
1632313596,114150064
1632313599,114150064
1632313602,114150064
1632313605,114150064
1632313608,114150064
1632313611,114150064
1632313614,114150064
1632313617,114150064
1632313620,114150064
1632313623,114150064
1632313626,114150064
1632313629,114150064
1632313632,114150064
1632313635,114258192
1632313638,114258192
1632313641,114258192
1632313644,115008368
1632313647,115500224
1632313650,115500224
1632313653,115500224
1632313656,115585000
1632313659,118297088
1632313662,120460168
1632313665,120472408
1632313668,121343840
1632313671,121343840
1632313674,121343840
1632313677,121343840
1632313680,121424016
1632313683,121424016
1632313686,121424176
1632313689,121426800
1632313692,121426800
1632313695,121426800
1632313698,121426800
1632313701,121457488
1632313704,121457488
1632313707,121457488
1632313710,121457488
1632313713,121457488
1632313716,121457488
1632313719,121489576
1632313722,121514888
1632313725,121514888
1632313728,121514888
1632313731,121514888
1632313734,121514888
1632313737,121514888
1632313740,121574328
1632313743,121574328
1632313746,121574328
1632313749,121574328
1632313752,121574328
1632313755,121574328
1632313758,121574328
1632313761,121612176
1632313764,121612176
1632313767,121612176
1632313770,121612176
1632313773,121612176
1632313776,121612176
1632313779,121647944
1632313782,121647944
1632313785,121647944
1632313788,121647944
1632313791,121647944
1632313794,121648104
1632313797,121648104
1632313800,121694848
1632313803,121694848
1632313806,121694848
1632313809,121696768
1632313812,121696768
1632313815,121696768
1632313818,121697264
1632313821,121742376
1632313824,121742376
1632313827,121742376
1632313830,121742376
1632313833,121742376
1632313836,121742376
1632313839,122088408
1632313842,122088408
1632313845,122088408
1632313848,122088408
1632313851,122088408
1632313854,122088408
1632313857,122088408
1632313860,122138024
1632313863,122138024
1632313866,122138024
1632313869,122138024
1632313872,122138024
1632313875,122138024
1632313878,122138024
1632313881,122182144
1632313884,122182144
1632313887,122182144
1632313890,122182144
1632313893,122182144
1632313896,122182144
1632313899,122281664
1632313902,122281664
1632313905,122281664
1632313908,122281664
1632313911,122281664
1632313914,122281664
1632313917,122281664
1632313920,122302160
1632313923,122302160
1632313926,122302160
1632313929,122302160
1632313932,122302160
1632313935,122302160
1632313938,122302160
1632313941,122330616
1632313944,122330616
1632313947,122330616
1632313950,122330616
1632313953,122330616
1632313956,122330616
1632313959,122348720
1632313962,122348720
1632313965,122348720
1632313968,122348720
1632313971,122348720
1632313974,122348720
1632313977,122348720
1632313980,122374888
1632313983,122374888
1632313986,122374888
1632313989,122374888
1632313992,122374888
1632313995,122374888
1632313998,122374888
1632314001,122403984
1632314004,122403984
1632314007,122403984
1632314010,122403984
1632314013,122403984
1632314016,122403984
1632314019,122418496
1632314022,122418496
1632314025,122418496
1632314028,122418496
1632314031,122418496
1632314034,122418496
1632314037,122418496
1632314040,122435808
1632314043,122435808
1632314046,122435808
1632314049,122435808
1632314052,122435808
1632314055,122435808
1632314058,122435808
1632314061,122462320
1632314064,122462320
1632314067,122462320
1632314070,122462320
1632314073,122462320
1632314076,122462320
1632314079,122484232
1632314082,122484232
1632314085,122484232
1632314088,122484232
1632314091,122484232
1632314094,122484232
1632314097,122484232
1632314100,122508232
1632314103,122508232
1632314106,122508232
1632314109,122508232
1632314112,122508232
1632314115,122508232
1632314118,122508232
1632314121,122534216
1632314124,122534216
1632314127,122534216
1632314130,122534216
1632314133,122534216
1632314136,122534216
1632314139,122561656
1632314142,122561656
1632314145,122561656
1632314148,122561656
1632314151,122561656
1632314154,122561656
1632314157,122561656
1632314160,122577896
1632314163,122577896
1632314166,122577896
1632314169,122577896
1632314172,122577896
1632314175,122577896
1632314178,122577896
1632314181,122584104
1632314184,122584104
1632314187,122584104
1632314190,122584104
1632314193,122584104
1632314196,122584104
1632314199,122595408
1632314202,122595408
1632314205,122595408
1632314208,122595408
1632314211,122595408
1632314214,122595408
1632314217,122595408
1632314220,122604240
1632314223,122604240
1632314226,122604240
1632314229,122604240
1632314232,122604240
1632314235,122604240
1632314238,122604240
1632314241,122614184
1632314244,122614184
1632314247,122614184
1632314250,122614184
1632314253,122614184
1632314256,122614184
1632314259,122629280
1632314262,122637232
1632314265,122637232
1632314268,122637232
1632314271,122637232
1632314274,122637232
1632314277,122637232
1632314280,122644776
1632314283,122644776
1632314286,122644776
1632314289,122644776
1632314292,122644776
1632314295,122644776
1632314298,122644776
1632314301,122654736
1632314304,122654736
1632314307,122654736
1632314310,122654736
1632314313,122654736
1632314316,122654736
1632314319,122670864
1632314322,122670864
1632314325,122670864
1632314328,122671816
1632314331,122671816
1632314334,122671816
1632314337,122671816
1632314340,122684904
1632314343,122684904
1632314346,122684904
1632314349,122684904
1632314352,122684904
1632314355,122684904
1632314358,122686712
1632314361,122702608
1632314364,122702608
1632314367,122702608
1632314370,122702608
1632314373,122702608
1632314376,122702608
1632314379,122715384
1632314382,122716264
1632314385,122716264
1632314388,123085528
1632314391,123085528
1632314394,123085528
1632314397,123085528
1632314400,123103648
1632314403,123103648
1632314406,123103648
1632314409,123103648
1632314412,123103648
1632314415,123103648
1632314418,123103648
1632314421,123120912
1632314424,123120912
1632314427,123120912
1632314430,123120912
1632314433,123120912
1632314436,123120912
1632314439,123128232
1632314442,123128232
1632314445,123128232
1632314448,123128232
1632314451,123128232
1632314454,123128232
1632314457,123128232
1632314460,123140768
1632314463,123140768
1632314466,123140768
1632314469,123140768
1632314472,123140768
1632314475,123140768
1632314478,123140768
1632314481,123160616
1632314484,123160616
1632314487,123160616
1632314490,123160616
1632314493,123160616
1632314496,123160616
1632314499,123163608
1632314502,123163608
1632314505,123163608
1632314508,123163608
1632314511,123163608
1632314514,123163608
1632314517,123163608
1632314520,123210560
1632314523,123210560
1632314526,123210560
1632314529,123210560
1632314532,123210560
1632314535,123210560
1632314538,123210560
1632314541,123211600
1632314544,123211600
1632314547,123211600
1632314550,123211600
1632314553,123211600
1632314556,123211600
1632314559,123219784
1632314562,123219784
1632314565,123219784
1632314568,123219784
1632314571,123219784
1632314574,123219784
1632314577,123219784
1632314580,123435088
1632314583,123435088
1632314586,123435088
1632314589,123435088
1632314592,123435088
1632314595,123435088
1632314598,123435088
1632314601,123467928
1632314604,123467928
1632314607,123467928
1632314610,123467928
1632314613,123467928
1632314616,123467928
1632314619,123469304
1632314622,123469304
1632314625,123469304
1632314628,123469304
1632314631,123469304
1632314634,123469304
1632314637,123469304
1632314640,123486112
1632314643,123486112
1632314646,123486112
1632314649,123486112
1632314652,123486112
1632314655,123486112
1632314658,123486112
1632314661,123499264
1632314664,123499264
1632314667,123499264
1632314670,123499264
1632314673,123499264
1632314676,123499264
1632314679,123508824
1632314682,123508824
1632314685,123508824
1632314688,123508824
1632314691,123508824
1632314694,123508824
1632314697,123508824
1632314700,123524000
1632314703,123524000
1632314706,123524000
1632314709,123524000
1632314712,123524000
1632314715,123524000
1632314718,123524000
1632314721,123535952
1632314724,123535952
1632314727,123535952
1632314730,123535952
1632314733,123535952
1632314736,123535952
1632314739,123547200
1632314742,123547552
1632314745,123547552
1632314748,123547552
1632314751,123547552
1632314754,123547552
1632314757,123547552
1632314760,123559520
1632314763,123559520
1632314766,123559520
1632314769,123559520
1632314772,123559520
1632314775,123559520
1632314778,123559520
1632314781,123560416
1632314784,123560416
1632314787,123560416
1632314790,123560416
1632314793,123560416
1632314796,123560416
1632314799,123566712
1632314802,123567680
1632314805,123567680
1632314808,123567680
1632314811,123567680
1632314814,123567680
1632314817,123567680
1632314820,123579064
1632314823,123579064
1632314826,123579064
1632314829,123579064
1632314832,123579064
1632314835,123579064
1632314838,123579064
1632314841,123587704
1632314844,123587704
1632314847,123587704
1632314850,123587704
1632314853,123587704
1632314856,123587704
1632314859,123590344
1632314862,123590344
1632314865,123590344
1632314868,123590344
1632314871,123590344
1632314874,123590344
1632314877,123590344
1632314880,123594208
1632314883,123594208
1632314886,123594208
1632314889,123594208
1632314892,123594208
1632314895,123594208
1632314898,123594208
1632314901,123611944
1632314904,123611944
1632314907,123611944
1632314910,123611944
1632314913,123611944
1632314916,123611944
1632314919,123618248
1632314922,123620160
1632314925,123620160
1632314928,123620160
1632314931,123620160
1632314934,123620160
1632314937,123620160
1632314940,123622376
1632314943,123622376
1632314946,123622376
1632314949,123622376
1632314952,123622376
1632314955,123622376
1632314958,123622376
1632314961,123638848
1632314964,123638848
1632314967,123638848
1632314970,123638848
1632314973,123638848
1632314976,123638848
1632314979,123639216
1632314982,123641032
1632314985,123641032
1632314988,123641032
1632314991,123641032
1632314994,123641032
1632314997,123641032
1632315000,123644416
1632315003,123644416
1632315006,123644416
1632315009,123644416
1632315012,123644416
1632315015,123644416
1632315018,123644416
1632315021,123653128
1632315024,123653128
1632315027,123653128
1632315030,123653128
1632315033,123653128
1632315036,123653128
1632315039,123653128
1632315042,123653568
1632315045,123653568
1632315048,123653568
1632315051,123653568
1632315054,123653568
1632315057,123657712
1632315060,123661704
1632315063,123661704
1632315066,123810784
1632315069,123832000
1632315072,123832344
1632315075,123832344
1632315078,123832344
1632315081,123855424
1632315084,123855424
1632315087,123855424
1632315090,123855424
1632315093,123855424
1632315096,123855424
1632315099,123855424
1632315102,123879696
1632315105,123879696
1632315108,123879696
1632315111,123879696
1632315114,123879696
1632315117,123879696
1632315120,123912048
1632315123,123912048
1632315126,123912048
1632315129,123912048
1632315132,123912048
1632315135,123912048
1632315138,123912048
1632315141,123949656
1632315144,123949656
1632315147,123949656
1632315150,123949656
1632315153,123949656
1632315156,123949656
1632315159,123949656
1632315162,123967552
1632315165,123967552
1632315168,123967552
1632315171,123967552
1632315174,123967552
1632315177,123967552
1632315180,123982592
1632315183,123982592
1632315186,123982592
1632315189,123982592
1632315192,123982592
1632315195,123982592
1632315198,123982592
1632315201,123989104
1632315204,123989104
1632315207,123989104
1632315210,123989104
1632315213,123989104
1632315216,123989104
1632315219,123989104
1632315222,123998512
1632315225,123998512
1632315228,123998512
1632315231,123998512
1632315234,123998512
1632315237,123998512
1632315240,123998512
1632315243,124006536
1632315246,124006536
1632315249,124006536
1632315252,124006536
1632315255,124006536
1632315258,124006536
1632315261,124018056
1632315264,124018056
1632315267,124018056
1632315270,124018056
1632315273,124018056
1632315276,124018056
1632315279,124018056
1632315282,124020064
1632315285,124020064
1632315288,124020064
1632315291,124020064
1632315294,124020064
1632315297,124020064
1632315300,124020064
1632315303,124029120
1632315306,124029120
1632315309,124029120
1632315312,124029120
1632315315,124029120
1632315318,124032368
1632315321,124044320
1632315324,124044320
1632315327,124044320
1632315330,124044320
1632315333,124044320
1632315336,124044320
1632315339,124044320
1632315342,124049776
1632315345,124049776
1632315348,124049776
1632315351,124049776
1632315354,124049776
1632315357,124049776
1632315360,124049776
1632315363,124057216
1632315366,124057216
1632315369,124057216
1632315372,124057216
1632315375,124057216
1632315378,124057216
1632315381,124058792
1632315384,124058792
1632315387,124058792
1632315390,124058792
1632315393,124058792
1632315396,124058792
1632315399,124058792
1632315402,124061576
1632315405,124061576
1632315408,124061576
1632315411,124061576
1632315414,124061576
1632315417,124061576
1632315420,124061576
1632315423,124063872
1632315426,124063872
1632315429,124063872
1632315432,124063872
1632315435,124063872
1632315438,124063872
1632315441,124066304
1632315444,124066304
1632315447,124066304
1632315450,124066304
1632315453,124066304
1632315456,124066304
1632315459,124066304
1632315462,124070472
1632315465,124070472
1632315468,124070472
1632315471,124070472
1632315474,124070472
1632315477,124074648
1632315480,124074648
1632315483,124143688
1632315486,124151808
1632315489,124151808
1632315492,124151808
1632315495,124151808
1632315498,124151808
1632315501,124158976
1632315504,124158976
1632315507,124158976
1632315510,124158976
1632315513,124158976
1632315516,124158976
1632315519,124158976
1632315522,124163240
1632315525,124163240
1632315528,124163240
1632315531,124163240
1632315534,124163240
1632315537,124163400
1632315540,124163400
1632315543,124168624
1632315546,124168624
1632315549,124168624
1632315552,124168624
1632315555,124168624
1632315558,124168624
1632315561,124187120
1632315564,124187120
1632315567,124187120
1632315570,124187120
1632315573,124187120
1632315576,124187120
1632315579,124187120
1632315582,124187920
1632315585,124187920
1632315588,124187920
1632315591,124187920
1632315594,124187920
1632315597,124187920
1632315600,124187920
1632315603,124187920
1632315606,124187920
1632315609,124187920
1632315612,124187920
1632315615,124187920
1632315618,124187920
1632315621,124236024
1632315624,124236024
1632315627,124236024
1632315630,124236024
1632315633,124236024
1632315636,124236024
1632315639,124236024
1632315642,124247176
1632315645,124247176
1632315648,124247176
1632315651,124247176
1632315654,124247176
1632315657,124247176
1632315660,124247176
1632315663,124247960
1632315666,124247960
1632315669,124247960
1632315672,124247960
1632315675,124247960
1632315678,124247960
1632315681,124248880
1632315684,124249352
1632315687,124249352
1632315690,124249352
1632315693,124249352
1632315696,124249352
1632315699,124249352
1632315702,124257224
1632315705,124257224
1632315708,124257224
1632315711,124257224
1632315714,124257224
1632315717,124257224
1632315720,124257224
1632315723,124267440
1632315726,124267440
1632315729,124267440
1632315732,124267440
1632315735,124267440
1632315738,124267440
1632315741,124267440
1632315744,124269920
1632315747,124269920
1632315750,124269920
1632315753,124269920
1632315756,124269920
1632315759,124269920
1632315762,124293944
1632315765,124293944
1632315768,124293944
1632315771,124293944
1632315774,124293944
1632315777,124293944
1632315780,124293944
1632315783,124303352
1632315786,124303352
1632315789,124303352
1632315792,124303352
1632315795,124303352
1632315798,124303352
1632315801,124303352
1632315804,124303352
1632315807,124303352
1632315810,124303352
1632315813,124303352
1632315816,124303352
1632315819,124303352
1632315822,124303872
1632315825,124303872
1632315828,124303872
1632315831,124303872
1632315834,124303872
1632315837,124303872
1632315840,124303872
1632315843,124312736
1632315846,124312736
1632315849,124312736
1632315852,124312736
1632315855,124312736
1632315858,124312736
1632315861,124312736
1632315864,124322128
1632315867,124322128
1632315870,124322128
1632315873,124322128
1632315876,124322128
1632315879,124322128
1632315882,124331384
1632315885,124331384
1632315888,124331384
1632315891,124331384
1632315894,124331384
1632315897,124331384
1632315900,124331384
1632315903,124339272
1632315906,124339272
1632315909,124339272
1632315912,124339272
1632315915,124339272
1632315918,124339272
1632315921,124339272
1632315924,124356672
1632315927,124356672
1632315930,124356672
1632315933,124356672
1632315936,124356672
1632315939,124361136
1632315942,124361136
1632315945,124361136
1632315948,124361136
1632315951,124361136
1632315954,124361136
1632315957,124361136
1632315960,124361136
1632315963,124361136
1632315966,124361136
1632315969,124361136
1632315972,124361136
1632315975,124361136
1632315978,124361136
1632315981,124361136
1632315984,124361616
1632315987,124361616
1632315990,124361616
1632315993,124361616
1632315996,124361616
1632315999,124361616
1632316002,124361616
1632316005,124361616
1632316008,124361616
1632316011,124361616
1632316014,124361616
1632316017,124361616
1632316020,124361616
1632316023,124361616
1632316026,124361616
1632316029,124361616
1632316032,124361616
1632316035,124361616
1632316038,124361616
1632316041,124361616
1632316044,124361616
1632316047,124361616
1632316050,124361616
1632316053,124361616
1632316056,124361616
1632316059,124361616
1632316062,124361616
1632316065,124361616
1632316068,124361616
1632316071,124361616
1632316074,124361616
1632316077,124361616
1632316080,124361616
1632316083,124361616
1632316086,124361616
1632316089,124361616
1632316092,124361616
1632316095,124361616
1632316098,124361616
1632316101,124361616
1632316104,124361616
1632316107,124361616
1632316110,124361616
1632316113,124361616
1632316116,124361616
1632316119,124361616
1632316122,124361616
1632316125,124361616
1632316128,124361616
1632316131,124361616
1632316134,124361616
1632316137,124361616
1632316140,124361616
1632316143,124361616
1632316146,124361616
1632316149,124361616
1632316152,124361616
1632316155,124361616
1632316158,124361616
1632316161,124361616
1632316164,124361616
1632316167,124361616
1632316170,124361616
1632316173,124361616
1632316176,124361616
1632316179,124361616
1632316182,124361616
1632316185,124361616
1632316188,124361616
1632316191,124361616
1632316194,124361616
1632316197,124361616
1632316200,124361616
1632316203,124361616
1632316206,124361616
1632316209,124361616
1632316212,124361616
1632316215,124361616
1632316218,124361616
1632316221,124361616
1632316224,124361616
1632316227,124361616
1632316230,124361616
1632316233,124361616
1632316236,124361616
1632316239,124366136
1632316242,124366136
1632316245,124366136
1632316248,124366136
1632316251,124366136
1632316254,124366136
1632316257,124366136
1632316260,124366136
1632316263,124366136
1632316266,124366136
1632316269,124366136
1632316272,124366136
1632316275,124366136
1632316278,124366136
1632316281,124366136
1632316284,124366136
1632316287,124366136
1632316290,124366136
1632316293,124366136
1632316296,124366136
1632316299,124366136
1632316302,124366136
1632316305,124366136
1632316308,124366136
1632316311,124366136
1632316314,124366136
1632316317,124366136
1632316320,124366136
1632316323,124366136
1632316326,124366136
1632316329,124366136
1632316332,124366136
1632316335,124366136
1632316338,124366136
1632316341,124366136
1632316344,124366136
1632316347,124366136
1632316350,124366136
1632316353,124366136
1632316356,124366136
1632316359,124366136
1632316362,124366136
1632316365,124366136
1632316368,124366136
1632316371,124366136
1632316374,124366136
1632316377,124366136
1632316380,124366136
1632316383,124366136
1632316386,124366136
1632316389,124366136
1632316392,124366136
1632316395,124366136
1632316398,124366136
1632316401,124366592
1632316404,124366592
1632316407,124366592
1632316410,124366592
1632316413,124366592
1632316416,124366592
1632316419,124366592
1632316422,124366592
1632316425,124366592
1632316428,124366592
1632316431,124366592
1632316434,124366592
1632316437,124366592
1632316440,124366592
1632316443,124366592
1632316446,124366592
1632316449,124366592
1632316452,124366592
1632316455,124366592
1632316458,124366592
1632316461,124366592
1632316464,124366592
1632316467,124366592
1632316470,124366592
1632316473,124366592
1632316476,124366592
1632316479,124366592
1632316482,124366592
1632316485,124366592
1632316488,124366592
1632316491,124366592
1632316494,124366592
1632316497,124366592
1632316500,124366592
