t,value
1623332617,6
1623332620,6
1623332623,6
1623332626,6
1623332629,6
1623332632,6
1623332635,6
1623332638,6
1623332641,6
1623332644,6
1623332647,6
1623332650,6
1623332653,6
1623332656,6
1623332659,6
1623332662,6
1623332665,6
1623332668,6
1623333627,6
1623333627,6
1623333627,6
1623333627,6
1623333627,6
1623333627,6
1623333627,6
1623333627,6
1623333628,6
1623333628,6
1623333628,6
1623333628,6
1623333628,6
1623333628,6
1623333628,6
1623333628,6
1623333628,6
1623333628,6
1623333628,6
1623333629,6
1623333629,6
1623333629,6
1623333629,6
1623333629,6
1623333629,6
1623333630,6
1623333630,6
1623333630,6
1623333630,6
1623333630,6
1623333631,6
1623333631,6
1623333631,6
1623333631,6
1623333632,6
1623333632,6
1623333632,6
1623333632,6
1623333632,6
1623333632,6
1623333632,6
1623333632,6
1623333632,6
1623333632,6
1623333632,6
1623333632,6
1623333632,6
1623333633,6
1623333633,6
1623333633,6
1623333633,6
1623333633,6
1623333633,6
1623333633,6
1623333633,6
1623333633,6
1623333633,6
1623333633,6
1623333633,6
1623333633,6
1623333633,6
1623333633,6
1623333633,6
1623333634,6
1623333634,6
1623333634,6
1623333634,6
1623333634,6
1623333634,6
1623333634,6
1623333634,6
1623333634,6
1623333634,6
1623333634,6
1623333634,6
1623333634,6
1623333634,6
1623333634,6
1623333634,6
1623333634,6
1623333634,6
1623333634,6
1623333634,6
1623333635,6
1623333635,6
1623333635,6
1623333635,6
1623333635,6
1623333635,6
1623333635,6
1623333635,6
1623333635,6
1623333635,6
1623333636,6
1623333636,6
1623333636,6
1623333636,6
1623333636,6
1623333636,6
1623333636,6
1623333636,6
1623333636,6
1623333636,6
1623333636,6
1623333636,6
1623333637,6
1623333637,6
1623333637,6
1623333637,6
1623333637,6
1623333637,6
1623333637,6
1623333637,6
1623333637,6
1623333637,6
1623333637,6
1623333637,6
1623333637,6
1623333637,6
1623333637,6
1623333637,6
1623333638,6
1623333638,6
1623333638,6
1623333638,6
1623333638,6
1623333638,6
1623333639,6
1623333639,6
1623333639,6
1623333639,6
1623333639,6
1623333639,6
1623333639,6
1623333639,6
1623333639,6
1623333639,6
1623333639,6
1623333639,6
1623333639,6
1623333639,6
1623333639,6
1623333639,6
1623333639,6
1623333639,6
1623333639,6
1623333639,6
1623333639,6
1623333639,6
1623333639,6
1623333640,6
1623333640,6
1623333640,6
1623333640,6
1623333640,6
1623333640,6
1623333640,6
1623333640,6
1623333640,6
1623333640,6
1623333640,6
1623333640,6
1623333640,6
1623333640,6
1623333640,6
1623333640,6
1623333640,6
1623333640,6
1623333640,6
1623333640,6
1623333640,6
1623333640,6
1623333640,6
1623333640,6
1623333640,6
1623333640,6
1623333641,6
1623333641,6
1623333641,6
1623333641,6
1623333641,6
1623333641,6
1623333641,6
1623333641,6
1623333641,6
1623333641,6
1623333641,6
1623333641,6
1623333641,6
1623333641,6
1623333641,6
1623333641,6
1623333641,6
1623333641,6
1623333641,6
1623333641,6
1623333641,6
1623333641,6
1623333641,6
1623333641,6
1623333642,6
1623333642,6
1623333642,6
1623333642,6
1623333642,6
1623333642,6
1623333642,6
1623333642,6
1623333642,6
1623333642,6
1623333642,6
1623333642,6
1623333642,6
1623333642,6
1623333642,6
1623333642,6
1623333642,6
1623333642,6
1623333642,6
1623333642,6
1623333642,6
1623333642,6
1623333642,6
1623333642,6
1623333642,6
1623333642,6
1623333642,6
1623333643,6
1623333643,6
1623333643,6
1623333643,6
1623333643,6
1623333643,6
1623333643,6
1623333643,6
1623333643,6
1623333643,6
1623333643,6
1623333643,6
1623333643,6
1623333643,6
1623333643,6
1623333643,6
1623333643,6
1623333643,6
1623333643,6
1623333643,6
1623333643,6
1623333643,6
1623333644,6
1623333644,6
1623333644,6
1623333644,6
1623333644,6
1623333644,6
1623333644,6
1623333644,6
1623333644,6
1623333644,6
1623333644,6
1623333644,6
1623333644,6
1623333644,6
1623333644,6
1623333644,6
1623333644,6
1623333644,6
1623333644,6
1623333644,6
1623333644,6
1623333645,6
1623333645,6
1623333645,6
1623333645,6
1623333645,6
1623333645,6
1623333645,6
1623333645,6
1623333645,6
1623333645,6
1623333645,6
1623333645,6
1623333645,6
1623333645,6
1623333645,6
1623333645,6
1623333645,6
1623333645,6
1623333645,6
1623333645,6
1623333645,6
1623333645,6
1623333645,6
1623333645,6
1623333645,6
1623333645,6
1623333645,6
1623333645,6
1623333645,6
1623333645,6
1623333645,6
1623333646,6
1623333646,6
1623333646,6
1623333646,6
1623333646,6
1623333646,6
1623333646,6
1623333646,6
1623333646,6
1623333646,6
1623333646,6
1623333646,6
1623333646,6
1623333646,6
1623333646,6
1623333646,6
1623333646,6
1623333646,6
1623333646,6
1623333646,6
1623333646,6
1623333646,6
1623333646,6
1623333646,6
1623333646,6
1623333649,6
1623333652,6
1623333655,6
t,value
1624532026,6
1624532029,6
1624532032,6
1624532035,6
1624532038,6
1624532041,6
1624532044,6
1624532047,6
1624532050,6
1624532053,6
1624532056,6
1624532059,6
1624532062,6
1624532065,6
1624532068,6
1624532071,6
1624532074,6
1624532077,6
1624532080,6
1624532083,6
1624532086,6
1624532089,6
1624532092,6
1624532095,6
1624532098,6
1624532101,6
1624532104,6
1624532107,6
1624532110,6
1624532113,6
1624532116,6
1624532119,6
1624532122,6
1624532125,6
1624532128,6
1624532131,6
1624532134,6
1624532137,6
1624532140,6
1624532143,6
1624532146,6
1624532149,6
1624532152,6
1624532155,6
1624532158,6
1624532161,6
1624532164,6
1624532167,6
1624532170,6
1624532173,6
1624532176,6
1624532179,6
1624532182,6
1624532185,6
1624532188,6
1624532191,6
1624532194,6
1624532197,6
1624532200,6
1624532203,6
1624532206,6
1624532209,6
1624532212,6
1624532215,6
1624532218,6
1624532221,6
1624532224,6
1624532227,6
1624532230,6
1624532233,6
1624532236,6
1624532239,6
1624532242,6
1624532245,6
1624532248,6
1624532251,6
1624532254,6
1624532257,6
1624532260,6
1624532263,6
1624532266,6
1624532269,6
1624532272,6
1624532275,6
1624532278,6
1624532281,6
1624532284,6
1624532287,6
1624532290,6
1624532293,6
1624532296,6
1624532299,6
1624532302,6
1624532305,6
1624532308,6
1624532311,6
1624532314,6
1624532317,6
1624532320,6
1624532323,6
1624532326,6
1624532329,6
1624532332,6
1624532335,6
1624532338,6
1624532341,6
1624532344,6
1624532347,6
1624532350,6
1624532353,6
1624532356,6
1624532359,6
1624532362,6
1624532365,6
1624532368,6
1624532371,6
1624532374,6
1624532377,6
1624532380,6
1624532383,6
1624532386,6
1624532389,6
1624532392,6
1624532395,6
1624532398,6
1624532401,6
1624532404,6
1624532407,6
1624532410,6
1624532413,6
1624532416,6
1624532419,6
1624532422,6
1624532425,6
1624532428,6
1624532431,6
1624532434,6
1624532437,6
1624532440,6
1624532443,6
1624532446,6
1624532449,6
1624532452,6
1624532455,6
1624532458,6
1624532461,6
1624532464,6
1624532467,6
1624532470,6
1624532473,6
1624532476,6
1624532479,6
1624532482,6
1624532485,6
1624532488,6
1624532491,6
1624532494,6
1624532497,6
1624532500,6
1624532503,6
1624532506,6
1624532509,6
1624532512,6
1624532515,6
1624532518,6
1624532521,6
1624532524,6
1624532527,6
1624532530,6
1624532533,6
1624532536,6
1624532539,6
1624532542,6
1624532545,6
1624532548,6
1624532551,6
1624532554,6
1624532557,6
1624532560,6
1624532563,6
1624532566,6
1624532569,6
1624532572,6
1624532575,6
1624532578,6
1624532581,6
1624532584,6
1624532587,6
1624532590,6
1624532593,6
1624532596,6
1624532599,6
1624532602,6
1624532605,6
1624532608,6
1624532611,6
1624532614,6
1624532617,6
1624532620,6
1624532623,6
1624532626,6
1624532629,6
1624532632,6
1624532635,6
1624532638,6
1624532641,6
1624532644,6
1624532647,6
1624532650,6
1624532653,6
1624532656,6
1624532659,6
1624532662,6
1624532665,6
1624532668,6
1624532671,6
1624532674,6
1624532677,6
1624532680,6
1624532683,6
1624532686,6
1624532689,6
1624532692,6
1624532695,6
1624532698,6
1624532701,6
1624532704,6
1624532707,6
1624532710,6
1624532713,6
1624532716,6
1624532719,6
1624532722,6
1624532725,6
1624532728,6
1624532731,6
1624532734,6
1624532737,6
1624532740,6
1624532743,6
1624532746,6
1624532749,6
1624532752,6
1624532755,6
1624532758,6
1624532761,6
1624532764,6
1624532767,6
t,value
1624809535,6
1624809538,6
1624809541,6
1624809544,6
1624809547,6
1624809550,6
1624809553,6
1624809556,6
1624809559,6
1624809562,6
1624809565,6
1624809568,6
1624809571,6
1624809574,6
1624809577,6
1624809580,6
1624809583,6
1624809586,6
1624809589,6
1624809592,6
1624809595,6
1624809598,6
1624809601,6
1624809604,6
1624809607,6
1624809610,6
1624809613,6
1624809616,6
1624809619,6
1624809622,6
1624809625,6
1624809628,6
1624809631,6
1624809634,6
1624809637,6
1624809640,6
1624809643,6
1624809646,6
1624809649,6
1624809652,6
1624809655,6
1624809658,6
1624809661,6
1624809664,6
1624809667,6
1624809670,6
1624809673,6
1624809676,6
1624809679,6
1624809682,6
1624809685,6
1624809688,6
1624809691,6
1624809694,6
1624809697,6
1624809700,6
1624809703,6
1624809706,6
1624809709,6
1624809712,6
1624809715,6
1624809718,6
1624809721,6
1624809724,6
1624809727,6
1624809730,6
1624809733,6
1624809736,6
1624809739,6
1624809742,6
1624809745,6
1624809748,6
1624809751,6
1624809754,6
1624809757,6
1624809760,6
1624809763,6
1624809766,6
1624809769,6
1624809772,6
1624809775,6
1624809778,6
1624809781,6
1624809784,6
1624809787,6
1624809790,6
1624809793,6
1624809796,6
1624809799,6
1624809802,6
1624809805,6
1624809808,6
1624809811,6
1624809814,6
1624809817,6
1624809820,6
1624809823,6
1624809826,6
1624809829,6
1624809832,6
1624809835,6
1624809838,6
1624809841,6
1624809844,6
1624809847,6
1624809850,6
1624809853,6
1624809856,6
1624809859,6
1624809862,6
1624809865,6
1624809868,6
1624809871,6
1624809874,6
1624809877,6
1624809880,6
1624809883,6
1624809886,6
1624809889,6
1624809892,6
1624809895,6
1624809898,6
1624809901,6
1624809904,6
1624809907,6
1624809910,6
1624809913,6
1624809916,6
1624809919,6
1624809922,6
1624809925,6
1624809928,6
1624809931,6
1624809934,6
1624809937,6
1624809940,6
1624809943,6
1624809946,6
1624809949,6
1624809952,6
1624809955,6
1624809958,6
1624809961,6
1624809964,6
1624809967,6
1624809970,6
1624809973,6
1624809976,6
1624809979,6
1624809982,6
1624809985,6
1624809988,6
1624809991,6
1624809994,6
1624809997,6
1624810000,6
1624810003,6
1624810006,6
1624810009,6
1624810012,6
1624810015,6
1624810018,6
1624810021,6
1624810024,6
1624810027,6
1624810030,6
1624810033,6
1624810036,6
1624810039,6
1624810042,6
1624810045,6
1624810048,6
1624810051,6
1624810054,6
1624810057,6
1624810060,6
1624810063,6
1624810066,6
1624810069,6
1624810072,6
1624810075,6
1624810078,6
1624810081,6
1624810084,6
1624810087,6
1624810090,6
1624810093,6
1624810096,6
1624810099,6
1624810102,6
1624810105,6
1624810108,6
1624810111,6
1624810114,6
1624810117,6
1624810120,6
1624810123,6
1624810126,6
1624810129,6
1624810132,6
1624810135,6
1624810138,6
1624810141,6
1624810144,6
1624810147,6
1624810150,6
1624810153,6
1624810156,6
1624810159,6
1624810162,6
1624810165,6
1624810168,6
1624810171,6
1624810174,6
1624810177,6
1624810180,6
1624810183,6
1624810186,6
1624810189,6
1624810192,6
1624810195,6
1624810198,6
1624810201,6
1624810204,6
1624810207,6
1624810210,6
1624810213,6
1624810216,6
1624810219,6
1624810222,6
1624810225,6
1624810228,6
1624810231,6
1624810234,6
1624810237,6
1624810240,6
1624810243,6
1624810246,6
1624810249,6
1624810252,6
1624810255,6
1624810258,6
1624810261,6
1624810264,6
1624810267,6
1624810270,6
1624810273,6
1624810276,6
1624810279,6
1624810282,6
1624810285,6
1624810288,6
1624810291,6
1624810294,6
1624810297,6
1624810300,6
1624810303,6
1624810306,6
1624810309,6
1624810312,6
1624810315,6
1624810318,6
1624810321,6
1624810324,6
1624810327,6
1624810330,6
1624810333,6
1624810336,6
1624810339,6
1624810342,6
1624810345,6
1624810348,6
1624810351,6
1624810354,6
1624810357,6
1624810360,6
1624810363,6
1624810366,6
1624810369,6
1624810372,6
1624810375,6
1624810378,6
1624810381,6
1624810384,6
1624810387,6
1624810390,6
1624810393,6
1624810396,6
1624810399,6
1624810402,6
1624810405,6
1624810408,6
1624810411,6
1624810414,6
1624810417,6
1624810420,6
1624810423,6
1624810426,6
1624810429,6
1624810432,6
1624810435,6
1624810438,6
1624810441,6
1624810444,6
1624810447,6
1624810450,6
1624810453,6
1624810456,6
1624810459,6
1624810462,6
1624810465,6
1624810468,6
1624810471,6
1624810474,6
1624810477,6
1624810480,6
1624810483,6
1624810486,6
1624810489,6
1624810492,6
1624810495,6
1624810498,6
1624810501,6
1624810504,6
1624810507,6
1624810510,6
1624810513,6
1624810516,6
1624810519,6
1624810522,6
1624810525,6
1624810528,6
1624810531,6
1624810534,6
1624810537,6
1624810540,6
1624810543,6
1624810546,6
1624810549,6
1624810552,6
1624810555,6
1624810558,6
1624810561,6
1624810564,6
1624810567,6
1624810570,6
1624810573,6
1624810576,6
1624810579,6
1624810582,6
1624810585,6
1624810588,6
1624810591,6
1624810594,6
1624810597,6
1624810600,6
1624810603,6
1624810606,6
1624810609,6
1624810612,6
1624810615,6
1624810618,6
1624810621,6
1624810624,6
1624810627,6
1624810630,6
1624810633,6
1624810636,6
1624810639,6
1624810642,6
1624810645,6
1624810648,6
1624810651,6
1624810654,6
1624810657,6
1624810660,6
1624810663,6
1624810666,6
1624810669,6
1624810672,6
1624810675,6
1624810678,6
1624810681,6
1624810684,6
1624810687,6
1624810690,6
1624810693,6
1624810696,6
1624810699,6
1624810702,6
1624810705,6
1624810708,6
1624810711,6
1624810714,6
1624810717,6
1624810720,6
1624810723,6
1624810726,6
1624810729,6
1624810732,6
1624810735,6
1624810738,6
1624810741,6
1624810744,6
1624810747,6
1624810750,6
1624810753,6
1624810756,6
t,value
1624889240,6
1624889243,6
1624889246,6
1624889249,6
1624889252,6
1624889255,6
1624889258,6
1624889261,6
1624889264,6
1624889267,6
1624889270,6
1624889273,6
1624889276,6
1624889279,6
1624889282,6
1624889285,6
1624889288,6
1624889291,6
1624889294,6
1624889297,6
1624889300,6
1624889303,6
1624889306,6
1624889309,6
1624889312,6
1624889315,6
1624889318,6
1624889321,6
1624889324,6
1624889327,6
1624889330,6
1624889333,6
1624889336,6
1624889339,6
1624889342,6
1624889345,6
1624889348,6
1624889351,6
1624889354,6
1624889357,6
1624889360,6
1624889363,6
1624889366,6
1624889369,6
1624889372,6
1624889375,6
1624889378,6
1624889381,6
1624889384,6
1624889387,6
1624889390,6
1624889393,6
1624889396,6
1624889399,6
1624889402,6
1624889405,6
1624889408,6
1624889411,6
1624889414,6
1624889417,6
1624889420,6
1624889423,6
1624889426,6
1624889429,6
1624889432,6
1624889435,6
1624889438,6
1624889441,6
1624889444,6
1624889447,6
1624889450,6
1624889453,6
1624889456,6
1624889459,6
1624889462,6
1624889465,6
1624889468,6
1624889471,6
1624889474,6
1624889477,6
1624889480,6
1624889483,6
1624889486,6
1624889489,6
1624889492,6
1624889495,6
1624889498,6
1624889501,6
1624889504,6
1624889507,6
1624889510,6
1624889513,6
1624889516,6
1624889519,6
1624889522,6
1624889525,6
1624889528,6
1624889531,6
1624889534,6
1624889537,6
1624889540,6
1624889543,6
1624889546,6
1624889549,6
1624889552,6
1624889555,6
1624889558,6
1624889561,6
1624889564,6
1624889567,6
1624889570,6
1624889573,6
1624889576,6
1624889579,6
1624889582,6
1624889585,6
1624889588,6
1624889591,6
1624889594,6
1624889597,6
1624889600,6
1624889603,6
1624889606,6
1624889609,6
1624889612,6
1624889615,6
1624889618,6
1624889621,6
1624889624,6
1624889627,6
1624889630,6
1624889633,6
1624889636,6
1624889639,6
1624889642,6
1624889645,6
1624889648,6
1624889651,6
1624889654,6
1624889657,6
1624889660,6
1624889663,6
1624889666,6
1624889669,6
1624889672,6
1624889675,6
1624889678,6
1624889681,6
1624889684,6
1624889687,6
1624889690,6
1624889693,6
1624889696,6
1624889699,6
1624889702,6
1624889705,6
1624889708,6
1624889711,6
1624889714,6
1624889717,6
1624889720,6
1624889723,6
1624889726,6
1624889729,6
1624889732,6
1624889735,6
1624889738,6
1624889741,6
1624889744,6
1624889747,6
1624889750,6
1624889753,6
1624889756,6
1624889759,6
1624889762,6
1624889765,6
1624889768,6
1624889771,6
1624889774,6
1624889777,6
1624889780,6
1624889783,6
1624889786,6
1624889789,6
1624889792,6
1624889795,6
1624889798,6
1624889801,6
1624889804,6
1624889807,6
1624889810,6
1624889813,6
1624889816,6
1624889819,6
1624889822,6
1624889825,6
1624889828,6
1624889831,6
1624889834,6
1624889837,6
1624889840,6
1624889843,6
1624889846,6
1624889849,6
1624889852,6
1624889855,6
1624889858,6
1624889861,6
1624889864,6
1624889867,6
1624889870,6
1624889873,6
1624889876,6
1624889879,6
1624889882,6
1624889885,6
1624889888,6
1624889891,6
1624889894,6
1624889897,6
1624889900,6
1624889903,6
1624889906,6
1624889909,6
1624889912,6
1624889915,6
1624889918,6
1624889921,6
1624889924,6
1624889927,6
1624889930,6
1624889933,6
1624889936,6
1624889939,6
1624889942,6
1624889945,6
1624889948,6
1624889951,6
1624889954,6
1624889957,6
1624889960,6
1624889963,6
1624889966,6
1624889969,6
1624889972,6
1624889975,6
1624889978,6
1624889981,6
1624889984,6
1624889987,6
1624889990,6
1624889993,6
1624889996,6
1624889999,6
1624890002,6
1624890005,6
1624890008,6
1624890011,6
1624890014,6
1624890017,6
1624890020,6
1624890023,6
1624890026,6
1624890029,6
1624890032,6
1624890035,6
1624890038,6
1624890041,6
1624890044,6
1624890047,6
1624890050,6
1624890053,6
1624890056,6
1624890059,6
1624890062,6
1624890065,6
1624890068,6
1624890071,6
1624890074,6
1624890077,6
1624890080,6
1624890083,6
1624890086,6
1624890089,6
1624890092,6
1624890095,6
1624890098,6
1624890101,6
1624890104,6
1624890107,6
1624890110,6
1624890113,6
1624890116,6
1624890119,6
1624890122,6
1624890125,6
1624890128,6
1624890131,6
1624890134,6
1624890137,6
1624890140,6
1624890143,6
1624890146,6
1624890149,6
1624890152,6
1624890155,6
1624890158,6
1624890161,6
1624890164,6
1624890167,6
1624890170,6
1624890173,6
1624890176,6
1624890179,6
1624890182,6
1624890185,6
1624890188,6
1624890191,6
1624890194,6
1624890197,6
1624890200,6
1624890203,6
1624890206,6
1624890209,6
1624890212,6
1624890215,6
1624890218,6
1624890221,6
1624890224,6
1624890227,6
1624890230,6
1624890233,6
1624890236,6
1624890239,6
1624890242,6
1624890245,6
1624890248,6
1624890251,6
1624890254,6
1624890257,6
1624890260,6
1624890263,6
1624890266,6
1624890269,6
1624890272,6
1624890275,6
1624890278,6
1624890281,6
1624890284,6
1624890287,6
1624890290,6
1624890293,6
1624890296,6
1624890299,6
1624890302,6
1624890305,6
1624890308,6
1624890311,6
1624890314,6
1624890317,6
1624890320,6
1624890323,6
1624890326,6
1624890329,6
1624890332,6
1624890335,6
1624890338,6
1624890341,6
1624890344,6
1624890347,6
1624890350,6
1624890353,6
1624890356,6
1624890359,6
1624890362,6
1624890365,6
1624890368,6
1624890371,6
1624890374,6
1624890377,6
1624890380,6
1624890383,6
1624890386,6
1624890389,6
1624890392,6
1624890395,6
1624890398,6
1624890401,6
1624890404,6
1624890407,6
1624890410,6
1624890413,6
1624890416,6
1624890419,6
1624890422,6
1624890425,6
1624890428,6
1624890431,6
1624890434,6
1624890437,6
1624890440,6
1624890443,6
1624890446,6
1624890449,6
1624890452,6
1624890455,6
1624890458,6
1624890461,6
1624890464,6
1624890467,6
1624890470,6
1624890473,6
1624890476,6
1624890479,6
1624890482,6
1624890485,6
1624890488,6
1624890491,6
1624890494,6
1624890497,6
1624890500,6
1624890503,6
1624890506,6
1624890509,6
1624890512,6
1624890515,6
1624890518,6
1624890521,6
1624890524,6
1624890527,6
1624890530,6
1624890533,6
1624890536,6
1624890539,6
1624890542,6
1624890545,6
1624890548,6
1624890551,6
1624890554,6
1624890557,6
1624890560,6
1624890563,6
1624890566,6
1624890569,6
1624890572,6
1624890575,6
1624890578,6
1624890581,6
1624890584,6
1624890587,6
1624890590,6
1624890593,6
1624890596,6
1624890599,6
1624890602,6
1624890605,6
1624890608,6
1624890611,6
1624890614,6
1624890617,6
1624890620,6
1624890623,6
1624890626,6
1624890629,6
1624890632,6
1624890635,6
1624890638,6
1624890641,6
1624890644,6
1624890647,6
1624890650,6
1624890653,6
1624890656,6
1624890659,6
1624890662,6
1624890665,6
1624890668,6
1624890671,6
1624890674,6
1624890677,6
1624890680,6
1624890683,6
1624890686,6
1624890689,6
1624890692,6
1624890695,6
1624890698,6
1624890701,6
1624890704,6
1624890707,6
1624890710,6
1624890713,6
1624890716,6
1624890719,6
1624890722,6
1624890725,6
1624890728,6
1624890731,6
1624890734,6
1624890737,6
1624890740,6
1624890743,6
1624890746,6
1624890749,6
1624890752,6
1624890755,6
1624890758,6
1624890761,6
1624890764,6
1624890767,6
1624890770,6
1624890773,6
1624890776,6
1624890779,6
1624890782,6
1624890785,6
1624890788,6
1624890791,6
1624890794,6
1624890797,6
1624890800,6
1624890803,6
1624890806,6
1624890809,6
1624890812,6
1624890815,6
1624890818,6
1624890821,6
1624890824,6
1624890827,6
1624890830,6
1624890833,6
1624890836,6
1624890839,6
1624890842,6
1624890845,6
1624890848,6
1624890851,6
1624890854,6
1624890857,6
1624890860,6
1624890863,6
1624890866,6
1624890869,6
1624890872,6
1624890875,6
1624890878,6
1624890881,6
1624890884,6
1624890887,6
1624890890,6
1624890893,6
1624890896,6
1624890899,6
1624890902,6
1624890905,6
1624890908,6
1624890911,6
1624890914,6
1624890917,6
1624890920,6
1624890923,6
1624890926,6
1624890929,6
1624890932,6
1624890935,6
1624890938,6
1624890941,6
1624890944,6
1624890947,6
1624890950,6
1624890953,6
1624890956,6
1624890959,6
1624890962,6
1624890965,6
1624890968,6
1624890971,6
1624890974,6
1624890977,6
1624890980,6
1624890983,6
1624890986,6
1624890989,6
1624890992,6
1624890995,6
1624890998,6
1624891001,6
1624891004,6
1624891007,6
1624891010,6
1624891013,6
1624891016,6
1624891019,6
1624891022,6
1624891025,6
1624891028,6
1624891031,6
1624891034,6
1624891037,6
1624891040,6
1624891043,6
1624891046,6
1624891049,6
1624891052,6
1624891055,6
1624891058,6
1624891061,6
1624891064,6
1624891067,6
1624891070,6
1624891073,6
1624891076,6
1624891079,6
1624891082,6
1624891085,6
1624891088,6
1624891091,6
1624891094,6
1624891097,6
1624891100,6
1624891103,6
1624891106,6
1624891109,6
1624891112,6
1624891115,6
1624891118,6
1624891121,6
1624891124,6
1624891127,6
1624891130,6
1624891133,6
1624891136,6
1624891139,6
1624891142,6
1624891145,6
1624891148,6
1624891151,6
1624891154,6
1624891157,6
1624891160,6
1624891163,6
1624891166,6
1624891169,6
1624891172,6
1624891175,6
1624891178,6
1624891181,6
1624891184,6
1624891187,6
1624891190,6
1624891193,6
1624891196,6
1624891199,6
1624891202,6
1624891205,6
1624891208,6
1624891211,6
1624891214,6
1624891217,6
1624891220,6
1624891223,6
1624891226,6
1624891229,6
1624891232,6
1624891235,6
1624891238,6
1624891241,6
1624891244,6
1624891247,6
1624891250,6
1624891253,6
1624891256,6
1624891259,6
1624891262,6
1624891265,6
1624891268,6
1624891271,6
1624891274,6
1624891277,6
1624891280,6
1624891283,6
1624891286,6
1624891289,6
1624891292,6
1624891295,6
1624891298,6
1624891301,6
1624891304,6
1624891307,6
1624891310,6
1624891313,6
1624891316,6
1624891319,6
1624891322,6
1624891325,6
1624891328,6
1624891331,6
1624891334,6
1624891337,6
1624891340,6
1624891343,6
1624891346,6
1624891349,6
1624891352,6
1624891355,6
1624891358,6
1624891361,6
1624891364,6
1624891367,6
1624891370,6
1624891373,6
1624891376,6
1624891379,6
1624891382,6
1624891385,6
1624891388,6
1624891391,6
1624891394,6
1624891397,6
1624891400,6
1624891403,6
1624891406,6
1624891409,6
1624891412,6
1624891415,6
1624891418,6
1624891421,6
1624891424,6
1624891427,6
1624891430,6
1624891433,6
1624891436,6
1624891439,6
1624891442,6
1624891445,6
1624891448,6
1624891451,6
1624891454,6
1624891457,6
1624891460,6
1624891463,6
1624891466,6
1624891469,6
1624891472,6
1624891475,6
1624891478,6
1624891481,6
1624891484,6
1624891487,6
1624891490,6
1624891493,6
1624891496,6
1624891499,6
1624891502,6
1624891505,6
1624891508,6
1624891511,6
1624891514,6
1624891517,6
1624891520,6
1624891523,6
1624891526,6
1624891529,6
1624891532,6
1624891535,6
1624891538,6
1624891541,6
1624891544,6
1624891547,6
1624891550,6
1624891553,6
1624891556,6
1624891559,6
1624891562,6
1624891565,6
1624891568,6
1624891571,6
1624891574,6
1624891577,6
1624891580,6
1624891583,6
1624891586,6
1624891589,6
1624891592,6
1624891595,6
1624891598,6
1624891601,6
1624891604,6
1624891607,6
1624891610,6
1624891613,6
1624891616,6
1624891619,6
1624891622,6
1624891625,6
1624891628,6
1624891631,6
1624891634,6
1624891637,6
1624891640,6
1624891643,6
1624891646,6
1624891649,6
1624891652,6
1624891655,6
1624891658,6
1624891661,6
1624891664,6
1624891667,6
1624891670,6
1624891673,6
1624891676,6
1624891679,6
1624891682,6
1624891685,6
1624891688,6
1624891691,6
1624891694,6
1624891697,6
1624891700,6
1624891703,6
1624891706,6
1624891709,6
1624891712,6
1624891715,6
1624891718,6
1624891721,6
1624891724,6
1624891727,6
1624891730,6
1624891733,6
1624891736,6
1624891739,6
1624891742,6
1624891745,6
1624891748,6
1624891751,6
1624891754,6
1624891757,6
1624891760,6
1624891763,6
1624891766,6
1624891769,6
1624891772,6
1624891775,6
1624891778,6
1624891781,6
1624891784,6
1624891787,6
1624891790,6
1624891793,6
1624891796,6
1624891799,6
1624891802,6
1624891805,6
1624891808,6
1624891811,6
1624891814,6
1624891817,6
1624891820,6
1624891823,6
1624891826,6
1624891829,6
1624891832,6
1624891835,6
1624891838,6
1624891841,6
1624891844,6
1624891847,6
1624891850,6
1624891853,6
1624891856,6
1624891859,6
1624891862,6
1624891865,6
1624891868,6
1624891871,6
1624891874,6
1624891877,6
1624891880,6
1624891883,6
1624891886,6
1624891889,6
1624891892,6
1624891895,6
1624891898,6
1624891901,6
1624891904,6
1624891907,6
1624891910,6
1624891913,6
1624891916,6
1624891919,6
1624891922,6
1624891925,6
1624891928,6
1624891931,6
1624891934,6
1624891937,6
1624891940,6
1624891943,6
1624891946,6
1624891949,6
1624891952,6
1624891955,6
1624891958,6
1624891961,6
1624891964,6
1624891967,6
1624891970,6
1624891973,6
1624891976,6
1624891979,6
1624891982,6
1624891985,6
1624891988,6
1624891991,6
1624891994,6
1624891997,6
1624892000,6
1624892003,6
1624892006,6
1624892009,6
1624892012,6
1624892015,6
1624892018,6
1624892021,6
1624892024,6
1624892027,6
1624892030,6
1624892033,6
1624892036,6
1624892039,6
1624892042,6
1624892045,6
1624892048,6
1624892051,6
1624892054,6
1624892057,6
1624892060,6
1624892063,6
1624892066,6
1624892069,6
1624892072,6
1624892075,6
1624892078,6
1624892081,6
1624892084,6
1624892087,6
1624892090,6
1624892093,6
1624892096,6
1624892099,6
1624892102,6
1624892105,6
1624892108,6
1624892111,6
1624892114,6
1624892117,6
1624892120,6
1624892123,6
1624892126,6
1624892129,6
1624892132,6
1624892135,6
1624892138,6
1624892141,6
1624892144,6
1624892147,6
1624892150,6
1624892153,6
1624892156,6
1624892159,6
1624892162,6
1624892165,6
1624892168,6
1624892171,6
1624892174,6
1624892177,6
1624892180,6
1624892183,6
1624892186,6
1624892189,6
1624892192,6
1624892195,6
1624892198,6
1624892201,6
1624892204,6
1624892207,6
1624892210,6
1624892213,6
1624892216,6
1624892219,6
