t,value
1632235573,140801
1632235576,140801
1632235579,140801
1632235582,140801
1632235585,140801
1632235588,140801
1632235591,140801
1632235594,140801
1632235597,140801
1632235600,140801
1632235603,140801
1632235606,140801
1632235609,140801
1632235612,140801
1632235615,140801
1632235618,140801
1632235621,140801
1632235624,140801
1632235627,140801
1632235630,140801
1632235633,140801
1632235636,140801
1632235639,140801
1632235642,140801
1632235645,140801
1632235648,140801
1632235651,140801
1632235654,140801
1632235657,140801
1632235660,140801
1632235663,140801
1632235666,140801
1632235669,140801
1632235672,140801
1632235675,140801
1632235678,140801
1632235681,140801
1632235684,140801
1632235687,140801
1632235690,140801
1632235693,140801
1632235696,140801
1632235699,140801
1632235702,140801
1632235705,140801
1632235708,140801
1632235711,140801
1632235714,140801
1632235717,140801
1632235720,140801
1632235723,140801
1632235726,140801
1632235729,140801
1632235732,140801
1632235735,140801
1632235738,140801
1632235741,140801
1632235744,140801
1632235747,140801
1632235750,140801
1632235753,140801
1632235756,140801
1632235759,140801
1632235762,141170
t,value
1632302711,271838
1632302714,272041
1632302717,272041
1632302720,272041
1632302723,272041
1632302726,272041
1632302729,272041
1632302732,272041
1632302735,272041
1632302738,272041
1632302741,272041
1632302744,272041
1632302747,272041
1632302750,272041
1632302753,272041
1632302756,272041
1632302759,272041
1632302762,272041
1632302765,272041
1632302768,140199
1632302771,140199
1632302774,140199
1632302777,140199
1632302780,140199
1632302783,140199
1632302786,140199
1632302789,140199
1632302792,140199
1632302795,140199
1632302798,140199
1632302801,140199
1632302804,140199
1632302807,140199
1632302810,140199
1632302813,140199
1632302816,140199
1632302819,140199
1632302822,140199
1632302825,140199
1632302828,140199
1632302831,140199
1632302834,140199
1632302837,140199
1632302840,140199
1632302843,140199
1632302846,140199
1632302849,140199
1632302852,140199
1632302855,140199
1632302858,140199
1632302861,140199
1632302864,140199
1632302867,140199
1632302870,140199
1632302873,140199
1632302876,140199
1632302879,140199
1632302882,140199
1632302885,140199
1632302888,140199
1632302891,140199
1632302894,140199
1632302897,140199
1632302900,140199
1632302903,140199
1632302906,140199
1632302909,140199
1632302912,140199
1632302915,140199
1632302918,140199
1632302921,140199
1632302924,140199
1632302927,140199
1632302930,140199
1632302933,140199
1632302936,140199
1632302939,140199
1632302942,140199
1632302945,140199
1632302948,140199
1632302951,140199
1632302954,140199
1632302957,140199
1632302960,140199
1632302963,140199
1632302966,140199
1632302969,140199
1632302972,140199
1632302975,140199
1632302978,140199
1632302981,140199
1632302984,140199
1632302987,140199
1632302990,140199
1632302993,140199
1632302996,140199
1632302999,140199
1632303002,140199
1632303005,140199
1632303008,140199
1632303011,140199
1632303014,140199
1632303017,140199
1632303020,140199
1632303023,140199
1632303026,140199
1632303029,140199
1632303032,140199
1632303035,140199
1632303038,140199
1632303041,140199
1632303044,140199
1632303047,140199
1632303050,140199
1632303053,140199
1632303056,140199
1632303059,140199
1632303062,140199
1632303065,140199
1632303068,140199
1632303071,140199
1632303074,140199
1632303077,140199
1632303080,140199
1632303083,140199
1632303086,140199
1632303089,140199
1632303092,140199
1632303095,140199
1632303098,140199
1632303101,140199
1632303104,140199
1632303107,140199
1632303110,140199
1632303113,140199
1632303116,140199
1632303119,140199
1632303122,140199
1632303125,140199
1632303128,140199
1632303131,140199
1632303134,140199
1632303137,140199
1632303140,140199
1632303143,140199
1632303146,140199
1632303149,140199
1632303152,140199
1632303155,140199
1632303158,140199
1632303161,140199
1632303164,140199
1632303167,140199
1632303170,140199
1632303173,140199
1632303176,140199
1632303179,140199
1632303182,140199
1632303185,140199
1632303188,140199
1632303191,140199
1632303194,140199
1632303197,140199
1632303200,140199
1632303203,140199
1632303206,140199
1632303209,140199
1632303212,140199
1632303215,140199
1632303218,140199
1632303221,140199
1632303224,140199
1632303227,140199
1632303230,140199
1632303233,140199
1632303236,140199
1632303239,140199
1632303242,140199
1632303245,140199
1632303248,140199
1632303251,140199
1632303254,140199
1632303257,140199
1632303260,140199
1632303263,140199
1632303266,140199
1632303269,140199
1632303272,140199
1632303275,140199
1632303278,140199
1632303281,140199
1632303284,140199
1632303287,140199
1632303290,140199
1632303293,140199
1632303296,140199
1632303299,140199
1632303302,140199
1632303305,140199
1632303308,140199
1632303311,140199
1632303314,140199
1632303317,140199
1632303320,140199
1632303323,140199
1632303326,140199
1632303329,140199
1632303332,140199
1632303335,140199
1632303338,140199
1632303341,140199
1632303344,140199
1632303347,140199
1632303350,140199
1632303353,140199
1632303356,140199
1632303359,140199
1632303362,140199
1632303365,140199
1632303368,140199
1632303371,140199
1632303374,140199
1632303377,140199
1632303380,140199
1632303383,140199
1632303386,140199
1632303389,140199
1632303392,140199
1632303395,140199
1632303398,140199
1632303401,140199
1632303404,140199
1632303407,140199
1632303410,140199
1632303413,140199
1632303416,140199
1632303419,140199
1632303422,140199
1632303425,140199
1632303428,140199
1632303431,140199
1632303434,140199
1632303437,140199
1632303440,140199
1632303443,140199
1632303446,140199
1632303449,140199
1632303452,140199
1632303455,140199
1632303458,140199
1632303461,140199
1632303464,140199
1632303467,140199
1632303470,140199
1632303473,140199
1632303476,140199
1632303479,140199
1632303482,140199
1632303485,140199
1632303488,140199
1632303491,140199
1632303494,140199
1632303497,140199
1632303500,140199
1632303503,140199
1632303506,140199
1632303509,140199
1632303512,140199
1632303515,140199
1632303518,140199
1632303521,140199
1632303524,140199
1632303527,140199
1632303530,140199
1632303533,140199
1632303536,140199
1632303539,140199
1632303542,140199
1632303545,140199
1632303548,140199
1632303551,140199
1632303554,140199
1632303557,140199
1632303560,140199
1632303563,140199
1632303566,140199
1632303569,140199
1632303572,140199
1632303575,140199
1632303578,140199
1632303581,140199
1632303584,140199
1632303587,140199
1632303590,140199
1632303593,140199
1632303596,140199
1632303599,140199
1632303602,140199
1632303605,140199
1632303608,140199
1632303611,140199
1632303614,140199
1632303617,140199
1632303620,140199
1632303623,140199
1632303626,140199
1632303629,140199
1632303632,140199
1632303635,140199
1632303638,140199
1632303641,140199
1632303644,140199
1632303647,140199
1632303650,140199
1632303653,140199
1632303656,140199
1632303659,140199
1632303662,140199
1632303665,140199
1632303668,140199
1632303671,140199
1632303674,140199
1632303677,140199
1632303680,140199
1632303683,140199
1632303686,140199
1632303689,140199
1632303692,140199
1632303695,140199
1632303698,140199
1632303701,140199
1632303704,140199
1632303707,140199
1632303710,140199
1632303713,140199
1632303716,140199
1632303719,140199
1632303722,140199
1632303725,140199
1632303728,140199
1632303731,140199
1632303734,140199
1632303737,140199
1632303740,140199
1632303743,140199
1632303746,140199
1632303749,140199
1632303752,140199
1632303755,140199
1632303758,140199
1632303761,140199
1632303764,140199
1632303767,140199
1632303770,140199
1632303773,140199
1632303776,140199
1632303779,140199
1632303782,140199
1632303785,140199
1632303788,140199
1632303791,140199
1632303794,140199
1632303797,140199
1632303800,140199
1632303803,140199
1632303806,140199
1632303809,140199
1632303812,140199
1632303815,140199
1632303818,140199
1632303821,140199
1632303824,140199
1632303827,140199
1632303830,140199
1632303833,140199
1632303836,140199
1632303839,140199
1632303842,140199
1632303845,140199
1632303848,140199
1632303851,140199
1632303854,140199
1632303857,140199
1632303860,140199
1632303863,140199
1632303866,140199
1632303869,140199
1632303872,140199
1632303875,140199
1632303878,140199
1632303881,140199
1632303884,140199
1632303887,140199
1632303890,140199
1632303893,140199
1632303896,140199
1632303899,140199
1632303902,140199
1632303905,140199
1632303908,140199
1632303911,140199
1632303914,140199
1632303917,140199
1632303920,140199
1632303923,140199
1632303926,140199
1632303929,140199
1632303932,140199
1632303935,140199
1632303938,140199
1632303941,140199
1632303944,140199
1632303947,140199
1632303950,140199
1632303953,140199
1632303956,140199
1632303959,140199
1632303962,140199
1632303965,140199
1632303968,140199
1632303971,140199
1632303974,140199
1632303977,140199
1632303980,140199
1632303983,140199
1632303986,140199
1632303989,140199
1632303992,140199
1632303995,140199
1632303998,140199
1632304001,140199
1632304004,140199
1632304007,140199
1632304010,140199
1632304013,140199
1632304016,140199
1632304019,140199
1632304022,140199
1632304025,140199
1632304028,140199
1632304031,140199
1632304034,140199
1632304037,140199
1632304040,140199
1632304043,140199
1632304046,140199
1632304049,140199
1632304052,140199
1632304055,140199
1632304058,140199
1632304061,140199
1632304064,140199
1632304067,140199
1632304070,140199
1632304073,140199
1632304076,140199
1632304079,140199
1632304082,140199
1632304085,140199
1632304088,140199
1632304091,140199
1632304094,140199
1632304097,140199
1632304100,140199
1632304103,140199
1632304106,140199
1632304109,140199
1632304112,140199
1632304115,140199
1632304118,140199
1632304121,140199
1632304124,140199
1632304127,140199
1632304130,140199
1632304133,140199
1632304136,140199
1632304139,140199
1632304142,140199
1632304145,140199
1632304148,140199
1632304151,140199
1632304154,140199
1632304157,140199
1632304160,140199
1632304163,140199
1632304166,140199
1632304169,140199
1632304172,140199
1632304175,140199
1632304178,140199
1632304181,140199
1632304184,140199
1632304187,140199
1632304190,140199
1632304193,140199
1632304196,140199
1632304199,140199
1632304202,140199
1632304205,140199
1632304208,140199
1632304211,140199
1632304214,140199
1632304217,140199
1632304220,140199
1632304223,140199
1632304226,140199
1632304229,140199
1632304232,140199
1632304235,140199
1632304238,140199
1632304241,140199
1632304244,140199
1632304247,140199
1632304250,140199
1632304253,140199
1632304256,140199
1632304259,140199
1632304262,140199
1632304265,140199
1632304268,140199
1632304271,140199
1632304274,140199
1632304277,140199
1632304280,140199
1632304283,140199
1632304286,140199
1632304289,140199
1632304292,140199
1632304295,140199
1632304298,140199
1632304301,140199
1632304304,140199
1632304307,140199
1632304310,140199
1632304313,140199
1632304316,140199
1632304319,140199
1632304322,140199
1632304325,140199
1632304328,140199
1632304331,140199
1632304334,140199
1632304337,140199
1632304340,140199
1632304343,140199
1632304346,140199
1632304349,140199
1632304352,140199
1632304355,140199
1632304358,140199
1632304361,140199
1632304364,140199
1632304367,140199
1632304370,140199
1632304373,140199
1632304376,140199
1632304379,140199
1632304382,140199
1632304385,140199
1632304388,140199
1632304391,140199
1632304394,140199
1632304397,140199
1632304400,140199
1632304403,140199
1632304406,140199
1632304409,140199
1632304412,140199
1632304415,140199
1632304418,140199
1632304421,140199
1632304424,140199
1632304427,140199
1632304430,140199
1632304433,140199
1632304436,140199
1632304439,140199
1632304442,140199
1632304445,140199
1632304448,140199
1632304451,140199
1632304454,140199
1632304457,140199
1632304460,140199
1632304463,140199
1632304466,140199
1632304469,140199
1632304472,140199
1632304475,140199
1632304478,140199
1632304481,140199
1632304484,140199
1632304487,140199
1632304490,140199
1632304493,140199
1632304496,140199
1632304499,140199
1632304502,140199
1632304505,140199
1632304508,140199
1632304511,140199
1632304514,140199
1632304517,140199
1632304520,140199
1632304523,140199
1632304526,140199
1632304529,140199
1632304532,140199
1632304535,140199
1632304538,140199
1632304541,140199
1632304544,140199
1632304547,140199
1632304550,140199
1632304553,140199
1632304556,140199
1632304559,140199
1632304562,140199
1632304565,140199
1632304568,140199
1632304571,140199
1632304574,140199
1632304577,140199
1632304580,140199
t,value
1632311781,271839
1632311784,272041
1632311787,272041
1632311790,272041
1632311793,272041
1632311796,272041
1632311799,272041
1632311802,272041
1632311805,272041
1632311808,272041
1632311811,272041
1632311814,272041
1632311817,272041
1632311820,272041
1632311823,272041
1632311826,272041
1632311829,272041
1632311832,272041
1632311835,272041
1632311838,140199
1632311841,140199
1632311844,140199
1632311847,140199
1632311850,140199
1632311853,140199
1632311856,140199
1632311859,140199
1632311862,140199
1632311865,140199
1632311868,140199
1632311871,140199
1632311874,140199
1632311877,140199
1632311880,140199
1632311883,140199
1632311886,140199
1632311889,140199
1632311892,140199
1632311895,140199
1632311898,140199
1632311901,140199
1632311904,140199
1632311907,140199
1632311910,140199
1632311913,140199
1632311916,140199
1632311919,140199
1632311922,140199
1632311925,140199
1632311928,140199
1632311931,140199
1632311934,140199
1632311937,140199
1632311940,140199
1632311943,140199
1632311946,140199
1632311949,140199
1632311952,140199
1632311955,140199
1632311958,140199
1632311961,140199
1632311964,140199
1632311967,140199
1632311970,140199
1632311973,140199
1632311976,140199
1632311979,140199
1632311982,140199
1632311985,140199
1632311988,140199
1632311991,140199
1632311994,140199
1632311997,140199
1632312000,140199
1632312003,140199
1632312006,140199
1632312009,140199
1632312012,140199
1632312015,140199
1632312018,140199
1632312021,140199
1632312024,140199
1632312027,140199
1632312030,140199
1632312033,140199
1632312036,140199
1632312039,140199
1632312042,140199
1632312045,140199
1632312048,140199
1632312051,140199
1632312054,140199
1632312057,140199
1632312060,140199
1632312063,140199
1632312066,140199
1632312069,140199
1632312072,140199
1632312075,140199
1632312078,140199
1632312081,140199
1632312084,140199
1632312087,140199
1632312090,140199
1632312093,140199
1632312096,140199
1632312099,140199
1632312102,140199
1632312105,140199
1632312108,140199
1632312111,140199
1632312114,140199
1632312117,140199
1632312120,140199
1632312123,140199
1632312126,140199
1632312129,140199
1632312132,140199
1632312135,140199
1632312138,140199
1632312141,140199
1632312144,140199
1632312147,140199
1632312150,140199
1632312153,140199
1632312156,140199
1632312159,140199
1632312162,140199
1632312165,140199
1632312168,140199
1632312171,140199
1632312174,140199
1632312177,140199
1632312180,140199
1632312183,140199
1632312186,140199
1632312189,140199
1632312192,140199
1632312195,140199
1632312198,140199
1632312201,140199
1632312204,140199
1632312207,140199
1632312210,140199
1632312213,140199
1632312216,140199
1632312219,140199
1632312222,140199
1632312225,140199
1632312228,140199
1632312231,140199
1632312234,140199
1632312237,140199
1632312240,140199
1632312243,140199
1632312246,140199
1632312249,140199
1632312252,140199
1632312255,140199
1632312258,140199
1632312261,140199
1632312264,140199
1632312267,140199
1632312270,140199
1632312273,140199
1632312276,140199
1632312279,140199
1632312282,140199
1632312285,140199
1632312288,140199
1632312291,140199
1632312294,140199
1632312297,140340
1632312300,140350
1632312303,140350
1632312306,140350
1632312309,140350
1632312312,140350
1632312315,140350
1632312318,140350
1632312321,140350
1632312324,140350
1632312327,140350
1632312330,140350
1632312333,140350
1632312336,140350
1632312339,140350
1632312342,140350
1632312345,140350
1632312348,140350
1632312351,140350
1632312354,140350
1632312357,140350
1632312360,140350
1632312363,140350
1632312366,140350
1632312369,140350
1632312372,140350
1632312375,140350
1632312378,140350
1632312381,140350
1632312384,140350
1632312387,140350
1632312390,140350
1632312393,140350
1632312396,140350
1632312399,140350
1632312402,140350
1632312405,140350
1632312408,140350
1632312411,140350
1632312414,140350
1632312417,140350
1632312420,140350
1632312423,140350
1632312426,140350
1632312429,140350
1632312432,140350
1632312435,140350
1632312438,140350
1632312441,140350
1632312444,140350
1632312447,140350
1632312450,140350
1632312453,140350
1632312456,140350
1632312459,140350
1632312462,140350
1632312465,140350
1632312468,140350
1632312471,140350
1632312474,140350
1632312477,140350
1632312480,140350
1632312483,140350
1632312486,140350
1632312489,140350
1632312492,140350
1632312495,140350
1632312498,140350
1632312501,140350
1632312504,140350
1632312507,140350
1632312510,140350
1632312513,140350
1632312516,140350
1632312519,140350
1632312522,140350
1632312525,140350
1632312528,140350
1632312531,140350
1632312534,140350
1632312537,140350
1632312540,140350
1632312543,140350
1632312546,140350
1632312549,140350
1632312552,140350
1632312555,140350
1632312558,140350
1632312561,140350
1632312564,140350
1632312567,140350
1632312570,140350
1632312573,140350
1632312576,140350
1632312579,140350
1632312582,140350
1632312585,140350
1632312588,140350
1632312591,140350
1632312594,140350
1632312597,140350
1632312600,140350
1632312603,140350
1632312606,140350
1632312609,140350
1632312612,140350
1632312615,140350
1632312618,140350
1632312621,140350
1632312624,140350
1632312627,140350
1632312630,140350
1632312633,140350
1632312636,140350
1632312639,140350
1632312642,140350
1632312645,140350
1632312648,140350
1632312651,140350
1632312654,140350
1632312657,140350
1632312660,140350
1632312663,140350
1632312666,140350
1632312669,140350
1632312672,140350
1632312675,140350
1632312678,140350
1632312681,140350
1632312684,140350
1632312687,140350
1632312690,140350
1632312693,140350
1632312696,140350
1632312699,140350
1632312702,140350
1632312705,140350
1632312708,140350
1632312711,140350
1632312714,140350
1632312717,140350
1632312720,140350
1632312723,140350
1632312726,140350
1632312729,140350
1632312732,140350
1632312735,140350
1632312738,140350
1632312741,140350
1632312744,140350
1632312747,140350
1632312750,140350
1632312753,140350
1632312756,140350
1632312759,140350
1632312762,140350
1632312765,140350
1632312768,140350
1632312771,140350
1632312774,140350
1632312777,140350
1632312780,140350
1632312783,140350
1632312786,140350
1632312789,140350
1632312792,140350
1632312795,140350
1632312798,140350
1632312801,140350
1632312804,140350
1632312807,140350
1632312810,140350
1632312813,140350
1632312816,140350
1632312819,140350
1632312822,140350
1632312825,140350
1632312828,140350
1632312831,140350
1632312834,140350
1632312837,140350
1632312840,140350
1632312843,140350
1632312846,140350
1632312849,140350
1632312852,140350
1632312855,140350
1632312858,140350
1632312861,140350
1632312864,140350
1632312867,140350
1632312870,140350
1632312873,140350
1632312876,140350
1632312879,140350
1632312882,140350
1632312885,140350
1632312888,140350
1632312891,140350
1632312894,140350
1632312897,140350
1632312900,140350
1632312903,140350
1632312906,140350
1632312909,140350
1632312912,140350
1632312915,140350
1632312918,140350
1632312921,140350
1632312924,140350
1632312927,140350
1632312930,140350
1632312933,140350
1632312936,140350
1632312939,140350
1632312942,140350
1632312945,140350
1632312948,140350
1632312951,140350
1632312954,140350
1632312957,140350
1632312960,140350
1632312963,140350
1632312966,140350
1632312969,140350
1632312972,140350
1632312975,140350
1632312978,140350
1632312981,140350
1632312984,140350
1632312987,140350
1632312990,140350
1632312993,140350
1632312996,140350
1632312999,140350
1632313002,140350
1632313005,140350
1632313008,140350
1632313011,140350
1632313014,140350
1632313017,140350
1632313020,140350
1632313023,140350
1632313026,140350
1632313029,140350
1632313032,140350
1632313035,140350
1632313038,140350
1632313041,140350
1632313044,140350
1632313047,140350
1632313050,140350
1632313053,140350
1632313056,140350
1632313059,140350
1632313062,140350
1632313065,140350
1632313068,140350
1632313071,140350
1632313074,140350
1632313077,140350
1632313080,140350
1632313083,140350
1632313086,140350
1632313089,140350
1632313092,140350
1632313095,140350
1632313098,140350
1632313101,140350
1632313104,140350
1632313107,140350
1632313110,140350
1632313113,140350
1632313116,140350
1632313119,140350
1632313122,140350
1632313125,140350
1632313128,140350
1632313131,140350
1632313134,140350
1632313137,140350
1632313140,140350
1632313143,140350
1632313146,140350
1632313149,140350
1632313152,140350
1632313155,140350
1632313158,140350
1632313161,140350
1632313164,140350
1632313167,140350
1632313170,140350
1632313173,140350
1632313176,140350
1632313179,140350
1632313182,140350
1632313185,140350
1632313188,140350
1632313191,140350
1632313194,140350
1632313197,140350
1632313200,140350
1632313203,140350
1632313206,140350
1632313209,140350
1632313212,140350
1632313215,140350
1632313218,140350
1632313221,140350
1632313224,140350
1632313227,140350
1632313230,140350
1632313233,140350
1632313236,140350
1632313239,140350
1632313242,140350
1632313245,140350
1632313248,140350
1632313251,140350
1632313254,140350
1632313257,140350
1632313260,140350
1632313263,140350
1632313266,140350
1632313269,140350
1632313272,140350
1632313275,140350
1632313278,140350
1632313281,140350
1632313284,140350
1632313287,140350
1632313290,140350
1632313293,140350
1632313296,140350
1632313299,140350
1632313302,140350
1632313305,140350
1632313308,140350
1632313311,140350
1632313314,140350
1632313317,140350
1632313320,140350
1632313323,140350
1632313326,140350
1632313329,140350
1632313332,140350
1632313335,140350
1632313338,140350
1632313341,140350
1632313344,140350
1632313347,140350
1632313350,140350
1632313353,140350
1632313356,140350
1632313359,140546
1632313362,140546
1632313365,140546
1632313368,140546
1632313371,140546
1632313374,140546
1632313377,140546
1632313380,140546
1632313383,140546
1632313386,140546
1632313389,140546
1632313392,140546
1632313395,140546
1632313398,140546
1632313401,140546
1632313404,140546
1632313407,140546
1632313410,140546
1632313413,140546
1632313416,140546
1632313419,140546
1632313422,140546
1632313425,140546
1632313428,140546
1632313431,140546
1632313434,140546
1632313437,140546
1632313440,140546
1632313443,140546
1632313446,140546
1632313449,140546
1632313452,140546
1632313455,140546
1632313458,140546
1632313461,140546
1632313464,140546
1632313467,140546
1632313470,140546
1632313473,140546
1632313476,140546
1632313479,140546
1632313482,140546
1632313485,140546
1632313488,140546
1632313491,140546
1632313494,140546
1632313497,140546
1632313500,140546
1632313503,140546
1632313506,140546
1632313509,140546
1632313512,140546
1632313515,140546
1632313518,140546
1632313521,140546
1632313524,140546
1632313527,140546
1632313530,140546
1632313533,140546
1632313536,140546
1632313539,140546
1632313542,140546
1632313545,140546
1632313548,140546
1632313551,140546
1632313554,140546
1632313557,140546
1632313560,140546
1632313563,140546
1632313566,140546
1632313569,140546
1632313572,140546
1632313575,140546
1632313578,140546
1632313581,140546
1632313584,140546
1632313587,140546
1632313590,140546
1632313593,140546
1632313596,140546
1632313599,140546
1632313602,140546
1632313605,140546
1632313608,140546
1632313611,140546
1632313614,140546
1632313617,140546
1632313620,140546
1632313623,140546
1632313626,140546
1632313629,140546
1632313632,140546
1632313635,140546
1632313638,140546
1632313641,140546
1632313644,140547
1632313647,140547
1632313650,140547
1632313653,140547
1632313656,152018
1632313659,914696
1632313662,915821
1632313665,915824
1632313668,917075
1632313671,917075
1632313674,917075
1632313677,917075
1632313680,917490
1632313683,917490
1632313686,917490
1632313689,925682
1632313692,925682
1632313695,925682
1632313698,925682
1632313701,925682
1632313704,925682
1632313707,925682
1632313710,925682
1632313713,925682
1632313716,925682
1632313719,925682
1632313722,925682
1632313725,925682
1632313728,925682
1632313731,925682
1632313734,925682
1632313737,925682
1632313740,925682
1632313743,925682
1632313746,925682
1632313749,925682
1632313752,925682
1632313755,925682
1632313758,925682
1632313761,925682
1632313764,925682
1632313767,925682
1632313770,925682
1632313773,925682
1632313776,925682
1632313779,925682
1632313782,925682
1632313785,925682
1632313788,925682
1632313791,925682
1632313794,925682
1632313797,925682
1632313800,925682
1632313803,925682
1632313806,925682
1632313809,925682
1632313812,925682
1632313815,925682
1632313818,925682
1632313821,925682
1632313824,925682
1632313827,925682
1632313830,925682
1632313833,925682
1632313836,925682
1632313839,925682
1632313842,925682
1632313845,925682
1632313848,925682
1632313851,925682
1632313854,925682
1632313857,925682
1632313860,925682
1632313863,925682
1632313866,925682
1632313869,925682
1632313872,925682
1632313875,925682
1632313878,925682
1632313881,925682
1632313884,925682
1632313887,925682
1632313890,925682
1632313893,925682
1632313896,925682
1632313899,925682
1632313902,925682
1632313905,925682
1632313908,925682
1632313911,925682
1632313914,925682
1632313917,925682
1632313920,925682
1632313923,925682
1632313926,925682
1632313929,925682
1632313932,925682
1632313935,925682
1632313938,925682
1632313941,925682
1632313944,925682
1632313947,925682
1632313950,925682
1632313953,925682
1632313956,925682
1632313959,925682
1632313962,925682
1632313965,925682
1632313968,925682
1632313971,925682
1632313974,925682
1632313977,925682
1632313980,925682
1632313983,925682
1632313986,925682
1632313989,925682
1632313992,925682
1632313995,925682
1632313998,925682
1632314001,925682
1632314004,925682
1632314007,925682
1632314010,925682
1632314013,925682
1632314016,925682
1632314019,925682
1632314022,925682
1632314025,925682
1632314028,925682
1632314031,925682
1632314034,925682
1632314037,925682
1632314040,925682
1632314043,925682
1632314046,925682
1632314049,925682
1632314052,925682
1632314055,925682
1632314058,925682
1632314061,925682
1632314064,925682
1632314067,925682
1632314070,925682
1632314073,925682
1632314076,925682
1632314079,925682
1632314082,925682
1632314085,925682
1632314088,925682
1632314091,925682
1632314094,925682
1632314097,925682
1632314100,925682
1632314103,925682
1632314106,925682
1632314109,925682
1632314112,925682
1632314115,925682
1632314118,925682
1632314121,925682
1632314124,925682
1632314127,925682
1632314130,925682
1632314133,925682
1632314136,925682
1632314139,925682
1632314142,925682
1632314145,925682
1632314148,925682
1632314151,925682
1632314154,925682
1632314157,925682
1632314160,925682
1632314163,925682
1632314166,925682
1632314169,925682
1632314172,925682
1632314175,925682
1632314178,925682
1632314181,925682
1632314184,925682
1632314187,925682
1632314190,925682
1632314193,925682
1632314196,925682
1632314199,925682
1632314202,925682
1632314205,925682
1632314208,925682
1632314211,925682
1632314214,925682
1632314217,925682
1632314220,925682
1632314223,925682
1632314226,925682
1632314229,925682
1632314232,925682
1632314235,925682
1632314238,925682
1632314241,925682
1632314244,925682
1632314247,925682
1632314250,925682
1632314253,925682
1632314256,925682
1632314259,925682
1632314262,925682
1632314265,925682
1632314268,925682
1632314271,925682
1632314274,925682
1632314277,925682
1632314280,925682
1632314283,925682
1632314286,925682
1632314289,925682
1632314292,925682
1632314295,925682
1632314298,925682
1632314301,925682
1632314304,925682
1632314307,925682
1632314310,925682
1632314313,925682
1632314316,925682
1632314319,925682
1632314322,925682
1632314325,925682
1632314328,925682
1632314331,925682
1632314334,925682
1632314337,925682
1632314340,925682
1632314343,925682
1632314346,925682
1632314349,925682
1632314352,925682
1632314355,925682
1632314358,925682
1632314361,925682
1632314364,925682
1632314367,925682
1632314370,925682
1632314373,925682
1632314376,925682
1632314379,925682
1632314382,925682
1632314385,925682
1632314388,925682
1632314391,925682
1632314394,925682
1632314397,925682
1632314400,925682
1632314403,925682
1632314406,925682
1632314409,925682
1632314412,925682
1632314415,925682
1632314418,925682
1632314421,925682
1632314424,925682
1632314427,925682
1632314430,925682
1632314433,925682
1632314436,925682
1632314439,925682
1632314442,925682
1632314445,925682
1632314448,925682
1632314451,925682
1632314454,925682
1632314457,925682
1632314460,925682
1632314463,925682
1632314466,925682
1632314469,925682
1632314472,925682
1632314475,925682
1632314478,925682
1632314481,925682
1632314484,925682
1632314487,925682
1632314490,925682
1632314493,925682
1632314496,925682
1632314499,925682
1632314502,925682
1632314505,925682
1632314508,925682
1632314511,925682
1632314514,925682
1632314517,925682
1632314520,925682
1632314523,925682
1632314526,925682
1632314529,925682
1632314532,925682
1632314535,925682
1632314538,925682
1632314541,925682
1632314544,925682
1632314547,925682
1632314550,925682
1632314553,925682
1632314556,925682
1632314559,925682
1632314562,925682
1632314565,925682
1632314568,925682
1632314571,925682
1632314574,925682
1632314577,925682
1632314580,925682
1632314583,925682
1632314586,925682
1632314589,925682
1632314592,925682
1632314595,925682
1632314598,925682
1632314601,925682
1632314604,925682
1632314607,925682
1632314610,925682
1632314613,925682
1632314616,925682
1632314619,925682
1632314622,925682
1632314625,925682
1632314628,925682
1632314631,925682
1632314634,925682
1632314637,925682
1632314640,925682
1632314643,925682
1632314646,925682
1632314649,925682
1632314652,925682
1632314655,925682
1632314658,925682
1632314661,925682
1632314664,925682
1632314667,925682
1632314670,925682
1632314673,925682
1632314676,925682
1632314679,925682
1632314682,925682
1632314685,925682
1632314688,925682
1632314691,925682
1632314694,925682
1632314697,925682
1632314700,925682
1632314703,925682
1632314706,925682
1632314709,925682
1632314712,925682
1632314715,925682
1632314718,925682
1632314721,925682
1632314724,925682
1632314727,925682
1632314730,925682
1632314733,925682
1632314736,925682
1632314739,925682
1632314742,925682
1632314745,925682
1632314748,925682
1632314751,925682
1632314754,925682
1632314757,925682
1632314760,925682
1632314763,925682
1632314766,925682
1632314769,925682
1632314772,925682
1632314775,925682
1632314778,925682
1632314781,925682
1632314784,925682
1632314787,925682
1632314790,925682
1632314793,925682
1632314796,925682
1632314799,925682
1632314802,925682
1632314805,925682
1632314808,925682
1632314811,925682
1632314814,925682
1632314817,925682
1632314820,925682
1632314823,925682
1632314826,925682
1632314829,925682
1632314832,925682
1632314835,925682
1632314838,925682
1632314841,925682
1632314844,925682
1632314847,925682
1632314850,925682
1632314853,925682
1632314856,925682
1632314859,925682
1632314862,925682
1632314865,925682
1632314868,925682
1632314871,925682
1632314874,925682
1632314877,925682
1632314880,925682
1632314883,925682
1632314886,925682
1632314889,925682
1632314892,925682
1632314895,925682
1632314898,925682
1632314901,925682
1632314904,925682
1632314907,925682
1632314910,925682
1632314913,925682
1632314916,925682
1632314919,925682
1632314922,925682
1632314925,925682
1632314928,925682
1632314931,925682
1632314934,925682
1632314937,925682
1632314940,925682
1632314943,925682
1632314946,925682
1632314949,925682
1632314952,925682
1632314955,925682
1632314958,925682
