t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1641227309,187,0.045732,0.000000,0.000000,0.000000,events/second
1641227312,187,0.045699,0.000000,0.000000,0.000000,events/second
1641227315,187,0.045665,0.000000,0.000000,0.000000,events/second
1641227318,187,0.045632,0.000000,0.000000,0.000000,events/second
1641227321,187,0.045598,0.000000,0.000000,0.000000,events/second
1641227324,187,0.045565,0.000000,0.000000,0.000000,events/second
1641227327,187,0.045532,0.000000,0.000000,0.000000,events/second
1641227330,187,0.045499,0.000000,0.000000,0.000000,events/second
1641227333,187,0.045465,0.000000,0.000000,0.000000,events/second
1641227336,187,0.045432,0.000000,0.000000,0.000000,events/second
1641227339,187,0.045399,0.000000,0.000000,0.000000,events/second
1641227342,187,0.045366,0.000000,0.000000,0.000000,events/second
1641227345,187,0.045333,0.000000,0.000000,0.000000,events/second
1641227348,187,0.045300,0.000000,0.000000,0.000000,events/second
1641227351,187,0.045267,0.000000,0.000000,0.000000,events/second
1641227354,187,0.045234,0.000000,0.000000,0.000000,events/second
1641227357,187,0.045202,0.000000,0.000000,0.000000,events/second
1641227360,187,0.045169,0.000000,0.000000,0.000000,events/second
1641227363,187,0.045136,0.000000,0.000000,0.000000,events/second
1641227366,187,0.045103,0.000000,0.000000,0.000000,events/second
1641227369,187,0.045071,0.000000,0.000000,0.000000,events/second
1641227372,187,0.045038,0.000000,0.000000,0.000000,events/second
1641227375,187,0.045006,0.000000,0.000000,0.000000,events/second
1641227378,187,0.044973,0.000000,0.000000,0.000000,events/second
1641227381,187,0.044941,0.000000,0.000000,0.000000,events/second
1641227384,187,0.044908,0.000000,0.000000,0.000000,events/second
1641227387,187,0.044876,0.000000,0.000000,0.000000,events/second
1641227390,187,0.044844,0.000000,0.000000,0.000000,events/second
1641227393,187,0.044812,0.000000,0.000000,0.000000,events/second
1641227396,187,0.044780,0.000000,0.000000,0.000000,events/second
1641227399,187,0.044747,0.000000,0.000000,0.000000,events/second
1641227402,187,0.044709,0.000000,0.000000,0.000000,events/second
1641227405,187,0.044683,0.000000,0.000000,0.000000,events/second
1641227408,187,0.044651,0.000000,0.000000,0.000000,events/second
1641227411,187,0.044619,0.000000,0.000000,0.000000,events/second
1641227414,187,0.044587,0.000000,0.000000,0.000000,events/second
1641227417,187,0.044555,0.000000,0.000000,0.000000,events/second
1641227420,187,0.044523,0.000000,0.000000,0.000000,events/second
1641227423,187,0.044492,0.000000,0.000000,0.000000,events/second
1641227426,187,0.044460,0.000000,0.000000,0.000000,events/second
1641227429,187,0.044428,0.000000,0.000000,0.000000,events/second
1641227432,187,0.044397,0.000000,0.000000,0.000000,events/second
1641227435,187,0.044365,0.000000,0.000000,0.000000,events/second
1641227438,187,0.044334,0.000000,0.000000,0.000000,events/second
1641227441,187,0.044302,0.000000,0.000000,0.000000,events/second
1641227444,187,0.044271,0.000000,0.000000,0.000000,events/second
1641227447,187,0.044239,0.000000,0.000000,0.000000,events/second
1641227450,187,0.044208,0.000000,0.000000,0.000000,events/second
1641227453,187,0.044176,0.000000,0.000000,0.000000,events/second
1641227456,187,0.044145,0.000000,0.000000,0.000000,events/second
1641227459,187,0.044114,0.000000,0.000000,0.000000,events/second
1641227462,187,0.044083,0.000000,0.000000,0.000000,events/second
1641227465,187,0.044052,0.000000,0.000000,0.000000,events/second
1641227468,187,0.044020,0.000000,0.000000,0.000000,events/second
1641227471,187,0.043989,0.000000,0.000000,0.000000,events/second
1641227474,187,0.043958,0.000000,0.000000,0.000000,events/second
1641227477,187,0.043927,0.000000,0.000000,0.000000,events/second
1641227480,187,0.043896,0.000000,0.000000,0.000000,events/second
1641227483,187,0.043866,0.000000,0.000000,0.000000,events/second
1641227486,187,0.043835,0.000000,0.000000,0.000000,events/second
1641227489,187,0.043804,0.000000,0.000000,0.000000,events/second
1641227492,187,0.043773,0.000000,0.000000,0.000000,events/second
1641227495,187,0.043742,0.000000,0.000000,0.000000,events/second
1641227498,187,0.043712,0.000000,0.000000,0.000000,events/second
1641227501,187,0.043681,0.000000,0.000000,0.000000,events/second
1641227504,187,0.043650,0.000000,0.000000,0.000000,events/second
1641227507,187,0.043620,0.000000,0.000000,0.000000,events/second
1641227510,187,0.043589,0.000000,0.000000,0.000000,events/second
1641227513,187,0.043559,0.000000,0.000000,0.000000,events/second
1641227516,187,0.043529,0.000000,0.000000,0.000000,events/second
1641227519,187,0.043498,0.000000,0.000000,0.000000,events/second
1641227522,187,0.043468,0.000000,0.000000,0.000000,events/second
1641227525,187,0.043438,0.000000,0.000000,0.000000,events/second
1641227528,187,0.043407,0.000000,0.000000,0.000000,events/second
1641227531,187,0.043377,0.000000,0.000000,0.000000,events/second
1641227534,187,0.043347,0.000000,0.000000,0.000000,events/second
1641227537,187,0.043317,0.000000,0.000000,0.000000,events/second
1641227540,187,0.043287,0.000000,0.000000,0.000000,events/second
1641227543,187,0.043257,0.000000,0.000000,0.000000,events/second
1641227546,187,0.043227,0.000000,0.000000,0.000000,events/second
1641227549,187,0.043197,0.000000,0.000000,0.000000,events/second
1641227552,187,0.043167,0.000000,0.000000,0.000000,events/second
1641227555,187,0.043137,0.000000,0.000000,0.000000,events/second
1641227558,187,0.043107,0.000000,0.000000,0.000000,events/second
1641227561,187,0.043077,0.000000,0.000000,0.000000,events/second
1641227564,187,0.043048,0.000000,0.000000,0.000000,events/second
1641227567,187,0.043018,0.000000,0.000000,0.000000,events/second
1641227570,187,0.042988,0.000000,0.000000,0.000000,events/second
1641227573,187,0.042959,0.000000,0.000000,0.000000,events/second
1641227576,187,0.042929,0.000000,0.000000,0.000000,events/second
1641227579,187,0.042899,0.000000,0.000000,0.000000,events/second
1641227582,187,0.042870,0.000000,0.000000,0.000000,events/second
1641227585,187,0.042840,0.000000,0.000000,0.000000,events/second
1641227588,187,0.042811,0.000000,0.000000,0.000000,events/second
1641227591,187,0.042782,0.000000,0.000000,0.000000,events/second
1641227594,187,0.042752,0.000000,0.000000,0.000000,events/second
1641227597,187,0.042723,0.000000,0.000000,0.000000,events/second
1641227600,187,0.042694,0.000000,0.000000,0.000000,events/second
1641227603,187,0.042665,0.000000,0.000000,0.000000,events/second
1641227606,187,0.042635,0.000000,0.000000,0.000000,events/second
1641227609,187,0.042606,0.000000,0.000000,0.000000,events/second
1641227612,187,0.042577,0.000000,0.000000,0.000000,events/second
1641227615,187,0.042548,0.000000,0.000000,0.000000,events/second
1641227618,187,0.042519,0.000000,0.000000,0.000000,events/second
1641227621,187,0.042490,0.000000,0.000000,0.000000,events/second
1641227624,187,0.042461,0.000000,0.000000,0.000000,events/second
1641227627,187,0.042432,0.000000,0.000000,0.000000,events/second
1641227630,187,0.042403,0.000000,0.000000,0.000000,events/second
1641227633,187,0.042375,0.000000,0.000000,0.000000,events/second
1641227636,187,0.042346,0.000000,0.000000,0.000000,events/second
1641227639,187,0.042317,0.000000,0.000000,0.000000,events/second
1641227642,187,0.042288,0.000000,0.000000,0.000000,events/second
1641227645,187,0.042260,0.000000,0.000000,0.000000,events/second
1641227648,187,0.042231,0.000000,0.000000,0.000000,events/second
1641227651,187,0.042202,0.000000,0.000000,0.000000,events/second
1641227654,187,0.042174,0.000000,0.000000,0.000000,events/second
1641227657,187,0.042145,0.000000,0.000000,0.000000,events/second
1641227660,187,0.042117,0.000000,0.000000,0.000000,events/second
1641227663,187,0.042088,0.000000,0.000000,0.000000,events/second
1641227666,187,0.042060,0.000000,0.000000,0.000000,events/second
1641227669,187,0.042032,0.000000,0.000000,0.000000,events/second
1641227672,187,0.042003,0.000000,0.000000,0.000000,events/second
1641227675,187,0.041975,0.000000,0.000000,0.000000,events/second
1641227678,187,0.041947,0.000000,0.000000,0.000000,events/second
1641227681,187,0.041919,0.000000,0.000000,0.000000,events/second
1641227684,187,0.041890,0.000000,0.000000,0.000000,events/second
1641227687,187,0.041862,0.000000,0.000000,0.000000,events/second
1641227690,187,0.041834,0.000000,0.000000,0.000000,events/second
1641227693,187,0.041806,0.000000,0.000000,0.000000,events/second
1641227696,187,0.041778,0.000000,0.000000,0.000000,events/second
1641227699,187,0.041750,0.000000,0.000000,0.000000,events/second
1641227702,187,0.041722,0.000000,0.000000,0.000000,events/second
1641227705,187,0.041694,0.000000,0.000000,0.000000,events/second
1641227708,187,0.041666,0.000000,0.000000,0.000000,events/second
1641227711,187,0.041639,0.000000,0.000000,0.000000,events/second
1641227714,187,0.041611,0.000000,0.000000,0.000000,events/second
1641227717,187,0.041583,0.000000,0.000000,0.000000,events/second
1641227720,187,0.041555,0.000000,0.000000,0.000000,events/second
1641227723,187,0.041528,0.000000,0.000000,0.000000,events/second
1641227726,187,0.041500,0.000000,0.000000,0.000000,events/second
1641227729,187,0.041472,0.000000,0.000000,0.000000,events/second
1641227732,187,0.041445,0.000000,0.000000,0.000000,events/second
1641227735,187,0.041417,0.000000,0.000000,0.000000,events/second
1641227738,187,0.041390,0.000000,0.000000,0.000000,events/second
1641227741,187,0.041362,0.000000,0.000000,0.000000,events/second
1641227744,187,0.041335,0.000000,0.000000,0.000000,events/second
1641227747,187,0.041307,0.000000,0.000000,0.000000,events/second
1641227750,187,0.041280,0.000000,0.000000,0.000000,events/second
1641227753,187,0.041253,0.000000,0.000000,0.000000,events/second
1641227756,187,0.041225,0.000000,0.000000,0.000000,events/second
1641227759,187,0.041198,0.000000,0.000000,0.000000,events/second
1641227762,187,0.041171,0.000000,0.000000,0.000000,events/second
1641227765,187,0.041144,0.000000,0.000000,0.000000,events/second
1641227768,187,0.041117,0.000000,0.000000,0.000000,events/second
1641227771,187,0.041090,0.000000,0.000000,0.000000,events/second
1641227774,187,0.041063,0.000000,0.000000,0.000000,events/second
1641227777,187,0.041036,0.000000,0.000000,0.000000,events/second
1641227780,187,0.041009,0.000000,0.000000,0.000000,events/second
1641227783,187,0.040982,0.000000,0.000000,0.000000,events/second
1641227786,187,0.040955,0.000000,0.000000,0.000000,events/second
1641227789,187,0.040928,0.000000,0.000000,0.000000,events/second
1641227792,187,0.040901,0.000000,0.000000,0.000000,events/second
1641227795,187,0.040874,0.000000,0.000000,0.000000,events/second
1641227798,187,0.040847,0.000000,0.000000,0.000000,events/second
1641227801,187,0.040821,0.000000,0.000000,0.000000,events/second
1641227804,187,0.040794,0.000000,0.000000,0.000000,events/second
1641227807,187,0.040767,0.000000,0.000000,0.000000,events/second
1641227810,187,0.040741,0.000000,0.000000,0.000000,events/second
1641227813,187,0.040714,0.000000,0.000000,0.000000,events/second
1641227816,187,0.040687,0.000000,0.000000,0.000000,events/second
1641227819,187,0.040661,0.000000,0.000000,0.000000,events/second
1641227822,187,0.040634,0.000000,0.000000,0.000000,events/second
1641227825,187,0.040608,0.000000,0.000000,0.000000,events/second
1641227828,187,0.040581,0.000000,0.000000,0.000000,events/second
1641227831,187,0.040555,0.000000,0.000000,0.000000,events/second
1641227834,187,0.040529,0.000000,0.000000,0.000000,events/second
1641227837,187,0.040502,0.000000,0.000000,0.000000,events/second
1641227840,187,0.040476,0.000000,0.000000,0.000000,events/second
1641227843,187,0.040450,0.000000,0.000000,0.000000,events/second
1641227846,187,0.040423,0.000000,0.000000,0.000000,events/second
1641227849,187,0.040397,0.000000,0.000000,0.000000,events/second
1641227852,187,0.040371,0.000000,0.000000,0.000000,events/second
1641227855,187,0.040345,0.000000,0.000000,0.000000,events/second
1641227858,187,0.040319,0.000000,0.000000,0.000000,events/second
1641227861,187,0.040293,0.000000,0.000000,0.000000,events/second
1641227864,187,0.040267,0.000000,0.000000,0.000000,events/second
1641227867,187,0.040241,0.000000,0.000000,0.000000,events/second
1641227870,187,0.040215,0.000000,0.000000,0.000000,events/second
1641227873,187,0.040189,0.000000,0.000000,0.000000,events/second
1641227876,187,0.040163,0.000000,0.000000,0.000000,events/second
1641227879,187,0.040137,0.000000,0.000000,0.000000,events/second
1641227882,187,0.040111,0.000000,0.000000,0.000000,events/second
1641227885,187,0.040086,0.000000,0.000000,0.000000,events/second
1641227888,187,0.040060,0.000000,0.000000,0.000000,events/second
1641227891,187,0.040034,0.000000,0.000000,0.000000,events/second
1641227894,187,0.040008,0.000000,0.000000,0.000000,events/second
1641227897,187,0.039983,0.000000,0.000000,0.000000,events/second
1641227900,187,0.039957,0.000000,0.000000,0.000000,events/second
1641227903,187,0.039931,0.000000,0.000000,0.000000,events/second
1641227906,187,0.039906,0.000000,0.000000,0.000000,events/second
1641227909,187,0.039880,0.000000,0.000000,0.000000,events/second
1641227912,187,0.039855,0.000000,0.000000,0.000000,events/second
1641227915,187,0.039829,0.000000,0.000000,0.000000,events/second
1641227918,187,0.039804,0.000000,0.000000,0.000000,events/second
1641227921,187,0.039779,0.000000,0.000000,0.000000,events/second
1641227924,187,0.039753,0.000000,0.000000,0.000000,events/second
1641227927,187,0.039728,0.000000,0.000000,0.000000,events/second
1641227930,187,0.039703,0.000000,0.000000,0.000000,events/second
1641227933,187,0.039677,0.000000,0.000000,0.000000,events/second
1641227936,187,0.039652,0.000000,0.000000,0.000000,events/second
1641227939,187,0.039627,0.000000,0.000000,0.000000,events/second
1641227942,187,0.039602,0.000000,0.000000,0.000000,events/second
1641227945,187,0.039576,0.000000,0.000000,0.000000,events/second
1641227948,187,0.039551,0.000000,0.000000,0.000000,events/second
1641227951,187,0.039526,0.000000,0.000000,0.000000,events/second
1641227954,187,0.039501,0.000000,0.000000,0.000000,events/second
1641227957,187,0.039476,0.000000,0.000000,0.000000,events/second
1641227960,187,0.039451,0.000000,0.000000,0.000000,events/second
1641227963,187,0.039426,0.000000,0.000000,0.000000,events/second
1641227966,187,0.039401,0.000000,0.000000,0.000000,events/second
1641227969,187,0.039377,0.000000,0.000000,0.000000,events/second
1641227972,187,0.039352,0.000000,0.000000,0.000000,events/second
1641227975,187,0.039327,0.000000,0.000000,0.000000,events/second
1641227978,187,0.039302,0.000000,0.000000,0.000000,events/second
1641227981,187,0.039277,0.000000,0.000000,0.000000,events/second
1641227984,187,0.039253,0.000000,0.000000,0.000000,events/second
1641227987,187,0.039228,0.000000,0.000000,0.000000,events/second
1641227990,187,0.039203,0.000000,0.000000,0.000000,events/second
1641227993,187,0.039178,0.000000,0.000000,0.000000,events/second
1641227996,187,0.039154,0.000000,0.000000,0.000000,events/second
1641227999,187,0.039129,0.000000,0.000000,0.000000,events/second
1641228002,187,0.039105,0.000000,0.000000,0.000000,events/second
1641228005,187,0.039080,0.000000,0.000000,0.000000,events/second
1641228008,187,0.039056,0.000000,0.000000,0.000000,events/second
1641228011,187,0.039031,0.000000,0.000000,0.000000,events/second
1641228014,187,0.039007,0.000000,0.000000,0.000000,events/second
1641228017,187,0.038983,0.000000,0.000000,0.000000,events/second
1641228020,187,0.038958,0.000000,0.000000,0.000000,events/second
1641228023,187,0.038934,0.000000,0.000000,0.000000,events/second
1641228026,187,0.038909,0.000000,0.000000,0.000000,events/second
1641228029,187,0.038885,0.000000,0.000000,0.000000,events/second
1641228032,187,0.038861,0.000000,0.000000,0.000000,events/second
1641228035,187,0.038837,0.000000,0.000000,0.000000,events/second
1641228038,187,0.038813,0.000000,0.000000,0.000000,events/second
1641228041,187,0.038788,0.000000,0.000000,0.000000,events/second
1641228044,187,0.038764,0.000000,0.000000,0.000000,events/second
1641228047,187,0.038740,0.000000,0.000000,0.000000,events/second
1641228050,187,0.038716,0.000000,0.000000,0.000000,events/second
1641228053,187,0.038692,0.000000,0.000000,0.000000,events/second
1641228056,187,0.038668,0.000000,0.000000,0.000000,events/second
1641228059,187,0.038644,0.000000,0.000000,0.000000,events/second
1641228062,187,0.038620,0.000000,0.000000,0.000000,events/second
1641228065,187,0.038596,0.000000,0.000000,0.000000,events/second
1641228068,187,0.038572,0.000000,0.000000,0.000000,events/second
1641228071,187,0.038549,0.000000,0.000000,0.000000,events/second
1641228074,187,0.038525,0.000000,0.000000,0.000000,events/second
1641228077,187,0.038501,0.000000,0.000000,0.000000,events/second
1641228080,187,0.038477,0.000000,0.000000,0.000000,events/second
1641228083,187,0.038454,0.000000,0.000000,0.000000,events/second
1641228086,187,0.038430,0.000000,0.000000,0.000000,events/second
1641228089,187,0.038406,0.000000,0.000000,0.000000,events/second
1641228092,187,0.038382,0.000000,0.000000,0.000000,events/second
1641228095,187,0.038359,0.000000,0.000000,0.000000,events/second
1641228098,187,0.038335,0.000000,0.000000,0.000000,events/second
1641228101,187,0.038312,0.000000,0.000000,0.000000,events/second
1641228104,187,0.038288,0.000000,0.000000,0.000000,events/second
1641228107,187,0.038265,0.000000,0.000000,0.000000,events/second
1641228110,187,0.038241,0.000000,0.000000,0.000000,events/second
1641228113,187,0.038218,0.000000,0.000000,0.000000,events/second
1641228116,187,0.038194,0.000000,0.000000,0.000000,events/second
1641228119,187,0.038171,0.000000,0.000000,0.000000,events/second
1641228122,187,0.038148,0.000000,0.000000,0.000000,events/second
1641228125,187,0.038124,0.000000,0.000000,0.000000,events/second
1641228128,187,0.038101,0.000000,0.000000,0.000000,events/second
1641228131,187,0.038078,0.000000,0.000000,0.000000,events/second
1641228134,187,0.038054,0.000000,0.000000,0.000000,events/second
1641228137,187,0.038031,0.000000,0.000000,0.000000,events/second
1641228140,187,0.038008,0.000000,0.000000,0.000000,events/second
1641228143,187,0.037985,0.000000,0.000000,0.000000,events/second
1641228146,187,0.037962,0.000000,0.000000,0.000000,events/second
1641228149,187,0.037939,0.000000,0.000000,0.000000,events/second
1641228152,187,0.037915,0.000000,0.000000,0.000000,events/second
1641228155,187,0.037892,0.000000,0.000000,0.000000,events/second
1641228158,187,0.037869,0.000000,0.000000,0.000000,events/second
1641228161,187,0.037846,0.000000,0.000000,0.000000,events/second
1641228164,187,0.037823,0.000000,0.000000,0.000000,events/second
1641228167,187,0.037801,0.000000,0.000000,0.000000,events/second
1641228170,187,0.037778,0.000000,0.000000,0.000000,events/second
1641228173,187,0.037755,0.000000,0.000000,0.000000,events/second
1641228176,187,0.037732,0.000000,0.000000,0.000000,events/second
1641228179,187,0.037709,0.000000,0.000000,0.000000,events/second
1641228182,187,0.037686,0.000000,0.000000,0.000000,events/second
1641228185,187,0.037663,0.000000,0.000000,0.000000,events/second
1641228188,187,0.037641,0.000000,0.000000,0.000000,events/second
1641228191,187,0.037618,0.000000,0.000000,0.000000,events/second
1641228194,187,0.037595,0.000000,0.000000,0.000000,events/second
1641228197,187,0.037573,0.000000,0.000000,0.000000,events/second
1641228200,187,0.037550,0.000000,0.000000,0.000000,events/second
1641228203,187,0.037527,0.000000,0.000000,0.000000,events/second
1641228206,187,0.037505,0.000000,0.000000,0.000000,events/second
1641228209,187,0.037482,0.000000,0.000000,0.000000,events/second
1641228212,187,0.037460,0.000000,0.000000,0.000000,events/second
1641228215,187,0.037437,0.000000,0.000000,0.000000,events/second
1641228218,187,0.037415,0.000000,0.000000,0.000000,events/second
1641228221,187,0.037392,0.000000,0.000000,0.000000,events/second
1641228224,187,0.037370,0.000000,0.000000,0.000000,events/second
1641228227,187,0.037348,0.000000,0.000000,0.000000,events/second
1641228230,187,0.037325,0.000000,0.000000,0.000000,events/second
1641228233,187,0.037303,0.000000,0.000000,0.000000,events/second
1641228236,187,0.037280,0.000000,0.000000,0.000000,events/second
1641228239,187,0.037258,0.000000,0.000000,0.000000,events/second
1641228242,187,0.037236,0.000000,0.000000,0.000000,events/second
1641228245,187,0.037214,0.000000,0.000000,0.000000,events/second
1641228248,187,0.037192,0.000000,0.000000,0.000000,events/second
1641228251,187,0.037169,0.000000,0.000000,0.000000,events/second
1641228254,187,0.037147,0.000000,0.000000,0.000000,events/second
1641228257,187,0.037125,0.000000,0.000000,0.000000,events/second
1641228260,187,0.037103,0.000000,0.000000,0.000000,events/second
1641228263,187,0.037081,0.000000,0.000000,0.000000,events/second
1641228266,187,0.037059,0.000000,0.000000,0.000000,events/second
1641228269,187,0.037037,0.000000,0.000000,0.000000,events/second
1641228272,187,0.037015,0.000000,0.000000,0.000000,events/second
1641228275,187,0.036993,0.000000,0.000000,0.000000,events/second
1641228278,187,0.036971,0.000000,0.000000,0.000000,events/second
1641228281,187,0.036949,0.000000,0.000000,0.000000,events/second
1641228284,187,0.036927,0.000000,0.000000,0.000000,events/second
1641228287,187,0.036905,0.000000,0.000000,0.000000,events/second
1641228290,187,0.036883,0.000000,0.000000,0.000000,events/second
1641228293,187,0.036862,0.000000,0.000000,0.000000,events/second
1641228296,187,0.036840,0.000000,0.000000,0.000000,events/second
1641228299,187,0.036818,0.000000,0.000000,0.000000,events/second
1641228302,187,0.036794,0.000000,0.000000,0.000000,events/second
1641228305,187,0.036775,0.000000,0.000000,0.000000,events/second
1641228308,187,0.036753,0.000000,0.000000,0.000000,events/second
1641228311,187,0.036731,0.000000,0.000000,0.000000,events/second
1641228314,187,0.036710,0.000000,0.000000,0.000000,events/second
1641228317,187,0.036688,0.000000,0.000000,0.000000,events/second
1641228320,187,0.036666,0.000000,0.000000,0.000000,events/second
1641228323,187,0.036645,0.000000,0.000000,0.000000,events/second
1641228326,187,0.036623,0.000000,0.000000,0.000000,events/second
1641228329,187,0.036602,0.000000,0.000000,0.000000,events/second
1641228332,187,0.036580,0.000000,0.000000,0.000000,events/second
1641228335,187,0.036559,0.000000,0.000000,0.000000,events/second
1641228338,187,0.036538,0.000000,0.000000,0.000000,events/second
1641228341,187,0.036516,0.000000,0.000000,0.000000,events/second
1641228344,187,0.036495,0.000000,0.000000,0.000000,events/second
1641228347,187,0.036473,0.000000,0.000000,0.000000,events/second
1641228350,187,0.036452,0.000000,0.000000,0.000000,events/second
1641228353,187,0.036431,0.000000,0.000000,0.000000,events/second
1641228356,187,0.036409,0.000000,0.000000,0.000000,events/second
1641228359,187,0.036388,0.000000,0.000000,0.000000,events/second
1641228362,187,0.036367,0.000000,0.000000,0.000000,events/second
1641228365,187,0.036346,0.000000,0.000000,0.000000,events/second
1641228368,187,0.036325,0.000000,0.000000,0.000000,events/second
1641228371,187,0.036303,0.000000,0.000000,0.000000,events/second
1641228374,187,0.036282,0.000000,0.000000,0.000000,events/second
1641228377,187,0.036261,0.000000,0.000000,0.000000,events/second
1641228380,187,0.036240,0.000000,0.000000,0.000000,events/second
1641228383,187,0.036219,0.000000,0.000000,0.000000,events/second
1641228386,187,0.036198,0.000000,0.000000,0.000000,events/second
1641228389,187,0.036177,0.000000,0.000000,0.000000,events/second
1641228392,187,0.036156,0.000000,0.000000,0.000000,events/second
1641228395,187,0.036135,0.000000,0.000000,0.000000,events/second
1641228398,187,0.036114,0.000000,0.000000,0.000000,events/second
1641228401,187,0.036093,0.000000,0.000000,0.000000,events/second
1641228404,187,0.036072,0.000000,0.000000,0.000000,events/second
1641228407,187,0.036052,0.000000,0.000000,0.000000,events/second
1641228410,187,0.036031,0.000000,0.000000,0.000000,events/second
1641228413,187,0.036010,0.000000,0.000000,0.000000,events/second
1641228416,187,0.035989,0.000000,0.000000,0.000000,events/second
1641228419,187,0.035968,0.000000,0.000000,0.000000,events/second
1641228422,187,0.035948,0.000000,0.000000,0.000000,events/second
1641228425,187,0.035927,0.000000,0.000000,0.000000,events/second
1641228428,187,0.035906,0.000000,0.000000,0.000000,events/second
1641228431,187,0.035886,0.000000,0.000000,0.000000,events/second
1641228434,187,0.035865,0.000000,0.000000,0.000000,events/second
1641228437,187,0.035844,0.000000,0.000000,0.000000,events/second
1641228440,187,0.035824,0.000000,0.000000,0.000000,events/second
1641228443,187,0.035803,0.000000,0.000000,0.000000,events/second
1641228446,187,0.035782,0.000000,0.000000,0.000000,events/second
1641228449,187,0.035762,0.000000,0.000000,0.000000,events/second
1641228452,187,0.035741,0.000000,0.000000,0.000000,events/second
1641228455,187,0.035721,0.000000,0.000000,0.000000,events/second
1641228458,187,0.035700,0.000000,0.000000,0.000000,events/second
1641228461,187,0.035680,0.000000,0.000000,0.000000,events/second
1641228464,187,0.035660,0.000000,0.000000,0.000000,events/second
1641228467,187,0.035639,0.000000,0.000000,0.000000,events/second
1641228470,187,0.035619,0.000000,0.000000,0.000000,events/second
1641228473,187,0.035599,0.000000,0.000000,0.000000,events/second
1641228476,187,0.035578,0.000000,0.000000,0.000000,events/second
1641228479,187,0.035558,0.000000,0.000000,0.000000,events/second
1641228482,187,0.035538,0.000000,0.000000,0.000000,events/second
1641228485,187,0.035517,0.000000,0.000000,0.000000,events/second
1641228488,187,0.035497,0.000000,0.000000,0.000000,events/second
1641228491,187,0.035477,0.000000,0.000000,0.000000,events/second
1641228494,187,0.035457,0.000000,0.000000,0.000000,events/second
1641228497,187,0.035437,0.000000,0.000000,0.000000,events/second
1641228500,187,0.035416,0.000000,0.000000,0.000000,events/second
1641228503,187,0.035396,0.000000,0.000000,0.000000,events/second
1641228506,187,0.035376,0.000000,0.000000,0.000000,events/second
1641228509,187,0.035356,0.000000,0.000000,0.000000,events/second
1641228512,187,0.035336,0.000000,0.000000,0.000000,events/second
1641228515,187,0.035316,0.000000,0.000000,0.000000,events/second
1641228518,187,0.035296,0.000000,0.000000,0.000000,events/second
1641228521,187,0.035276,0.000000,0.000000,0.000000,events/second
1641228524,187,0.035256,0.000000,0.000000,0.000000,events/second
1641228527,187,0.035236,0.000000,0.000000,0.000000,events/second
1641228530,187,0.035216,0.000000,0.000000,0.000000,events/second
1641228533,187,0.035197,0.000000,0.000000,0.000000,events/second
1641228536,187,0.035177,0.000000,0.000000,0.000000,events/second
1641228539,187,0.035157,0.000000,0.000000,0.000000,events/second
1641228542,187,0.035137,0.000000,0.000000,0.000000,events/second
1641228545,187,0.035117,0.000000,0.000000,0.000000,events/second
1641228548,187,0.035097,0.000000,0.000000,0.000000,events/second
1641228551,187,0.035078,0.000000,0.000000,0.000000,events/second
1641228554,187,0.035058,0.000000,0.000000,0.000000,events/second
1641228557,187,0.035038,0.000000,0.000000,0.000000,events/second
1641228560,187,0.035019,0.000000,0.000000,0.000000,events/second
1641228563,187,0.034999,0.000000,0.000000,0.000000,events/second
1641228566,187,0.034979,0.000000,0.000000,0.000000,events/second
1641228569,187,0.034960,0.000000,0.000000,0.000000,events/second
1641228572,187,0.034940,0.000000,0.000000,0.000000,events/second
1641228575,187,0.034921,0.000000,0.000000,0.000000,events/second
1641228578,187,0.034901,0.000000,0.000000,0.000000,events/second
1641228581,187,0.034881,0.000000,0.000000,0.000000,events/second
1641228584,187,0.034862,0.000000,0.000000,0.000000,events/second
1641228587,187,0.034842,0.000000,0.000000,0.000000,events/second
1641228590,187,0.034823,0.000000,0.000000,0.000000,events/second
1641228593,187,0.034804,0.000000,0.000000,0.000000,events/second
1641228596,187,0.034784,0.000000,0.000000,0.000000,events/second
1641228599,187,0.034765,0.000000,0.000000,0.000000,events/second
1641228602,187,0.034745,0.000000,0.000000,0.000000,events/second
1641228605,187,0.034726,0.000000,0.000000,0.000000,events/second
1641228608,187,0.034707,0.000000,0.000000,0.000000,events/second
1641228611,187,0.034687,0.000000,0.000000,0.000000,events/second
1641228614,187,0.034668,0.000000,0.000000,0.000000,events/second
1641228617,187,0.034649,0.000000,0.000000,0.000000,events/second
1641228620,187,0.034629,0.000000,0.000000,0.000000,events/second
1641228623,187,0.034610,0.000000,0.000000,0.000000,events/second
1641228626,187,0.034591,0.000000,0.000000,0.000000,events/second
1641228629,187,0.034572,0.000000,0.000000,0.000000,events/second
1641228632,187,0.034553,0.000000,0.000000,0.000000,events/second
1641228635,187,0.034534,0.000000,0.000000,0.000000,events/second
1641228638,187,0.034514,0.000000,0.000000,0.000000,events/second
1641228641,187,0.034495,0.000000,0.000000,0.000000,events/second
1641228644,187,0.034476,0.000000,0.000000,0.000000,events/second
1641228647,187,0.034457,0.000000,0.000000,0.000000,events/second
1641228650,187,0.034438,0.000000,0.000000,0.000000,events/second
1641228653,187,0.034419,0.000000,0.000000,0.000000,events/second
1641228656,187,0.034400,0.000000,0.000000,0.000000,events/second
