t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1632234085,1990317,377.598309,0.000000,0.000000,0.000000,events/second
1632234088,1990317,377.384141,0.000000,0.000000,0.000000,events/second
1632234091,1990317,377.168727,0.000000,0.000000,0.000000,events/second
1632234094,1990317,376.954478,0.000000,0.000000,0.000000,events/second
1632234097,1990317,376.741443,0.000000,0.000000,0.000000,events/second
1632234100,1990317,376.526963,0.000000,0.000000,0.000000,events/second
1632234103,1990317,376.314003,0.000000,0.000000,0.000000,events/second
1632234106,1990317,376.099678,0.000000,0.000000,0.000000,events/second
1632234109,1990317,375.887009,0.000000,0.000000,0.000000,events/second
1632234112,1990317,375.674192,0.000000,0.000000,0.000000,events/second
1632234115,1990317,375.461586,0.000000,0.000000,0.000000,events/second
1632234118,1990317,375.249442,0.000000,0.000000,0.000000,events/second
1632234121,1990317,375.036463,0.000000,0.000000,0.000000,events/second
1632234124,1990317,374.825311,0.000000,0.000000,0.000000,events/second
1632234127,1990317,374.613567,0.000000,0.000000,0.000000,events/second
1632234130,1990317,374.402322,0.000000,0.000000,0.000000,events/second
1632234133,1990317,374.191477,0.000000,0.000000,0.000000,events/second
1632234136,1990317,373.980064,0.000000,0.000000,0.000000,events/second
1632234139,1990317,373.768856,0.000000,0.000000,0.000000,events/second
1632234142,1990317,373.558901,0.000000,0.000000,0.000000,events/second
1632234145,1990317,373.348844,0.000000,0.000000,0.000000,events/second
1632234148,1990317,373.138379,0.000000,0.000000,0.000000,events/second
1632234151,1990317,372.929161,0.000000,0.000000,0.000000,events/second
1632234154,1990317,372.718987,0.000000,0.000000,0.000000,events/second
1632234157,1990317,372.511279,0.000000,0.000000,0.000000,events/second
1632234160,1990317,372.301462,0.000000,0.000000,0.000000,events/second
1632234163,1990317,372.091938,0.000000,0.000000,0.000000,events/second
1632234166,1990317,371.883014,0.000000,0.000000,0.000000,events/second
1632234169,1990317,371.675245,0.000000,0.000000,0.000000,events/second
1632234172,1990317,371.465977,0.000000,0.000000,0.000000,events/second
1632234175,1990317,371.260088,0.000000,0.000000,0.000000,events/second
1632234178,1990317,371.051282,0.000000,0.000000,0.000000,events/second
1632234181,1990317,370.844271,0.000000,0.000000,0.000000,events/second
1632234184,1990317,370.636966,0.000000,0.000000,0.000000,events/second
1632234187,1990317,370.430316,0.000000,0.000000,0.000000,events/second
1632234190,1990317,370.223356,0.000000,0.000000,0.000000,events/second
1632234193,1990317,370.017546,0.000000,0.000000,0.000000,events/second
1632234196,1990317,369.810590,0.000000,0.000000,0.000000,events/second
1632234199,1990317,369.604148,0.000000,0.000000,0.000000,events/second
1632234202,1990317,369.398647,0.000000,0.000000,0.000000,events/second
1632234205,1990317,369.192710,0.000000,0.000000,0.000000,events/second
1632234208,1990317,368.987580,0.000000,0.000000,0.000000,events/second
1632234211,1990317,368.783128,0.000000,0.000000,0.000000,events/second
1632234214,1990317,368.577822,0.000000,0.000000,0.000000,events/second
1632234217,1990317,368.374134,0.000000,0.000000,0.000000,events/second
1632234220,1990317,368.169358,0.000000,0.000000,0.000000,events/second
1632234223,1990317,367.964437,0.000000,0.000000,0.000000,events/second
1632234226,1990317,367.760617,0.000000,0.000000,0.000000,events/second
1632234229,1990317,367.557532,0.000000,0.000000,0.000000,events/second
1632234232,1990317,367.353027,0.000000,0.000000,0.000000,events/second
1632234235,1990317,367.150531,0.000000,0.000000,0.000000,events/second
1632234238,1990317,366.947439,0.000000,0.000000,0.000000,events/second
1632234241,1990317,366.744128,0.000000,0.000000,0.000000,events/second
1632234244,1990317,366.541259,0.000000,0.000000,0.000000,events/second
1632234247,1990317,366.339114,0.000000,0.000000,0.000000,events/second
1632234250,1990317,366.137621,0.000000,0.000000,0.000000,events/second
1632234253,1990317,365.934475,0.000000,0.000000,0.000000,events/second
1632234256,1990317,365.733197,0.000000,0.000000,0.000000,events/second
1632234259,1990317,365.531759,0.000000,0.000000,0.000000,events/second
1632234262,1990317,365.330646,0.000000,0.000000,0.000000,events/second
1632234265,1990317,365.129312,0.000000,0.000000,0.000000,events/second
1632234268,1990317,364.928391,0.000000,0.000000,0.000000,events/second
1632234271,1990317,364.728218,0.000000,0.000000,0.000000,events/second
1632234274,1990317,364.527578,0.000000,0.000000,0.000000,events/second
1632234277,1990317,364.327810,0.000000,0.000000,0.000000,events/second
1632234280,1990317,364.127377,0.000000,0.000000,0.000000,events/second
1632234283,1990317,363.928020,0.000000,0.000000,0.000000,events/second
1632234286,1990317,363.728517,0.000000,0.000000,0.000000,events/second
1632234289,1990317,363.528690,0.000000,0.000000,0.000000,events/second
1632234292,1990317,363.330243,0.000000,0.000000,0.000000,events/second
1632234295,1990317,363.130826,0.000000,0.000000,0.000000,events/second
1632234298,1990317,362.932600,0.000000,0.000000,0.000000,events/second
1632234301,1990317,362.734097,0.000000,0.000000,0.000000,events/second
1632234304,1990317,362.535588,0.000000,0.000000,0.000000,events/second
1632234307,1990317,362.338072,0.000000,0.000000,0.000000,events/second
1632234310,1990317,362.140325,0.000000,0.000000,0.000000,events/second
1632234313,1990317,361.942282,0.000000,0.000000,0.000000,events/second
1632234316,1990317,361.745472,0.000000,0.000000,0.000000,events/second
1632234319,1990317,361.547065,0.000000,0.000000,0.000000,events/second
1632234322,1990317,361.351627,0.000000,0.000000,0.000000,events/second
1632234325,1990317,361.153850,0.000000,0.000000,0.000000,events/second
1632234328,1990317,360.957584,0.000000,0.000000,0.000000,events/second
1632234331,1990317,360.761315,0.000000,0.000000,0.000000,events/second
1632234334,1990317,360.565491,0.000000,0.000000,0.000000,events/second
1632234337,1990317,360.369603,0.000000,0.000000,0.000000,events/second
1632234340,1990317,360.173066,0.000000,0.000000,0.000000,events/second
1632234343,1990317,359.978236,0.000000,0.000000,0.000000,events/second
1632234346,1990317,359.782601,0.000000,0.000000,0.000000,events/second
1632234349,1990317,359.588117,0.000000,0.000000,0.000000,events/second
1632234352,1990317,359.394018,0.000000,0.000000,0.000000,events/second
1632234355,1990317,359.199195,0.000000,0.000000,0.000000,events/second
1632234358,1990317,359.005004,0.000000,0.000000,0.000000,events/second
1632234361,1990317,358.810832,0.000000,0.000000,0.000000,events/second
1632234364,1990317,358.616802,0.000000,0.000000,0.000000,events/second
1632234367,1990317,358.423079,0.000000,0.000000,0.000000,events/second
1632234370,1990317,358.228685,0.000000,0.000000,0.000000,events/second
1632234373,1990317,358.035907,0.000000,0.000000,0.000000,events/second
1632234376,1990317,357.842275,0.000000,0.000000,0.000000,events/second
1632234379,1990317,357.649693,0.000000,0.000000,0.000000,events/second
1632234382,1990317,357.457233,0.000000,0.000000,0.000000,events/second
1632234385,1990317,357.264722,0.000000,0.000000,0.000000,events/second
1632234388,1990317,357.072567,0.000000,0.000000,0.000000,events/second
1632234391,1990317,356.880301,0.000000,0.000000,0.000000,events/second
1632234394,1990317,356.687912,0.000000,0.000000,0.000000,events/second
1632234397,1990317,356.496503,0.000000,0.000000,0.000000,events/second
1632234400,1990317,356.304976,0.000000,0.000000,0.000000,events/second
1632234403,1990317,356.113948,0.000000,0.000000,0.000000,events/second
1632234406,1990317,355.923139,0.000000,0.000000,0.000000,events/second
1632234409,1990317,355.731974,0.000000,0.000000,0.000000,events/second
1632234412,1990317,355.541633,0.000000,0.000000,0.000000,events/second
1632234415,1990317,355.351323,0.000000,0.000000,0.000000,events/second
1632234418,1990317,355.160439,0.000000,0.000000,0.000000,events/second
1632234421,1990317,354.970383,0.000000,0.000000,0.000000,events/second
1632234424,1990317,354.781491,0.000000,0.000000,0.000000,events/second
1632234427,1990317,354.591730,0.000000,0.000000,0.000000,events/second
1632234430,1990317,354.402354,0.000000,0.000000,0.000000,events/second
1632234433,1990317,354.212662,0.000000,0.000000,0.000000,events/second
1632234436,1990317,354.023259,0.000000,0.000000,0.000000,events/second
1632234439,1990317,353.834546,0.000000,0.000000,0.000000,events/second
1632234442,1990317,353.646383,0.000000,0.000000,0.000000,events/second
1632234445,1990317,353.457680,0.000000,0.000000,0.000000,events/second
1632234448,1990317,353.269641,0.000000,0.000000,0.000000,events/second
1632234451,1990317,353.081333,0.000000,0.000000,0.000000,events/second
1632234454,1990317,352.893311,0.000000,0.000000,0.000000,events/second
1632234457,1990317,352.706481,0.000000,0.000000,0.000000,events/second
1632234460,1990317,352.518549,0.000000,0.000000,0.000000,events/second
1632234463,1990317,352.331354,0.000000,0.000000,0.000000,events/second
1632234466,1990317,352.145140,0.000000,0.000000,0.000000,events/second
1632234469,1990317,351.957881,0.000000,0.000000,0.000000,events/second
1632234472,1990317,351.771481,0.000000,0.000000,0.000000,events/second
1632234475,1990317,351.585053,0.000000,0.000000,0.000000,events/second
1632234478,1990317,351.398137,0.000000,0.000000,0.000000,events/second
1632234481,1990317,351.213059,0.000000,0.000000,0.000000,events/second
1632234484,1990317,351.026528,0.000000,0.000000,0.000000,events/second
1632234487,1990317,350.841318,0.000000,0.000000,0.000000,events/second
1632234490,1990317,350.654994,0.000000,0.000000,0.000000,events/second
1632234493,1990317,350.470326,0.000000,0.000000,0.000000,events/second
1632234496,1990317,350.284865,0.000000,0.000000,0.000000,events/second
1632234499,1990317,350.100839,0.000000,0.000000,0.000000,events/second
1632234502,1990317,349.916155,0.000000,0.000000,0.000000,events/second
1632234505,1990317,349.731220,0.000000,0.000000,0.000000,events/second
1632234508,1990317,349.546993,0.000000,0.000000,0.000000,events/second
1632234511,1990317,349.363077,0.000000,0.000000,0.000000,events/second
1632234514,1990317,349.178911,0.000000,0.000000,0.000000,events/second
1632234517,1990317,348.996155,0.000000,0.000000,0.000000,events/second
1632234520,1990317,348.811698,0.000000,0.000000,0.000000,events/second
1632234523,1990317,348.628960,0.000000,0.000000,0.000000,events/second
1632234526,1990317,348.445992,0.000000,0.000000,0.000000,events/second
1632234529,1990317,348.262069,0.000000,0.000000,0.000000,events/second
1632234532,1990317,348.079527,0.000000,0.000000,0.000000,events/second
1632234535,1990317,347.897056,0.000000,0.000000,0.000000,events/second
1632234538,1990317,347.714832,0.000000,0.000000,0.000000,events/second
1632234541,1990317,347.532899,0.000000,0.000000,0.000000,events/second
1632234544,1990317,347.350462,0.000000,0.000000,0.000000,events/second
1632234547,1990317,347.169548,0.000000,0.000000,0.000000,events/second
1632234550,1990317,346.987309,0.000000,0.000000,0.000000,events/second
1632234553,1990317,346.805633,0.000000,0.000000,0.000000,events/second
1632234556,1990317,346.624958,0.000000,0.000000,0.000000,events/second
1632234559,1990317,346.444300,0.000000,0.000000,0.000000,events/second
1632234562,1990317,346.263508,0.000000,0.000000,0.000000,events/second
1632234565,1990317,346.081913,0.000000,0.000000,0.000000,events/second
1632234568,1990317,345.901884,0.000000,0.000000,0.000000,events/second
1632234571,1990317,345.721517,0.000000,0.000000,0.000000,events/second
1632234574,1990317,345.541107,0.000000,0.000000,0.000000,events/second
1632234577,1990317,345.361895,0.000000,0.000000,0.000000,events/second
1632234580,1990317,345.182058,0.000000,0.000000,0.000000,events/second
1632234583,1990317,345.002984,0.000000,0.000000,0.000000,events/second
1632234586,1990317,344.823028,0.000000,0.000000,0.000000,events/second
1632234589,1990317,344.644127,0.000000,0.000000,0.000000,events/second
1632234592,1990317,344.465042,0.000000,0.000000,0.000000,events/second
1632234595,1990317,344.286397,0.000000,0.000000,0.000000,events/second
1632234598,1990317,344.107985,0.000000,0.000000,0.000000,events/second
1632234601,1990317,343.929388,0.000000,0.000000,0.000000,events/second
1632234604,1990317,343.749763,0.000000,0.000000,0.000000,events/second
1632234607,1990317,343.573704,0.000000,0.000000,0.000000,events/second
1632234610,1990317,343.394602,0.000000,0.000000,0.000000,events/second
1632234613,1990317,343.217632,0.000000,0.000000,0.000000,events/second
1632234616,1990317,343.040793,0.000000,0.000000,0.000000,events/second
1632234619,1990317,342.862275,0.000000,0.000000,0.000000,events/second
1632234622,1990317,342.686258,0.000000,0.000000,0.000000,events/second
1632234625,1990317,342.508480,0.000000,0.000000,0.000000,events/second
1632234628,1990317,342.331861,0.000000,0.000000,0.000000,events/second
1632234631,1990317,342.156203,0.000000,0.000000,0.000000,events/second
1632234634,1990317,341.979254,0.000000,0.000000,0.000000,events/second
1632234637,1990317,341.803976,0.000000,0.000000,0.000000,events/second
1632234640,1990317,341.627413,0.000000,0.000000,0.000000,events/second
1632234643,1990317,341.450653,0.000000,0.000000,0.000000,events/second
1632234646,1990317,341.275462,0.000000,0.000000,0.000000,events/second
1632234649,1990317,341.100260,0.000000,0.000000,0.000000,events/second
1632234652,1990317,340.925243,0.000000,0.000000,0.000000,events/second
1632234655,1990317,340.749873,0.000000,0.000000,0.000000,events/second
1632234658,1990317,340.574758,0.000000,0.000000,0.000000,events/second
1632234661,1990317,340.399845,0.000000,0.000000,0.000000,events/second
1632234664,1990317,340.225821,0.000000,0.000000,0.000000,events/second
1632234667,1990317,340.051347,0.000000,0.000000,0.000000,events/second
1632234670,1990317,339.877409,0.000000,0.000000,0.000000,events/second
1632234673,1990317,339.703076,0.000000,0.000000,0.000000,events/second
1632234676,1990317,339.528891,0.000000,0.000000,0.000000,events/second
1632234679,1990317,339.355403,0.000000,0.000000,0.000000,events/second
1632234682,1990317,339.181727,0.000000,0.000000,0.000000,events/second
1632234685,1990317,339.009280,0.000000,0.000000,0.000000,events/second
1632234688,1990317,338.835003,0.000000,0.000000,0.000000,events/second
1632234691,1990317,338.662769,0.000000,0.000000,0.000000,events/second
1632234694,1990317,338.489657,0.000000,0.000000,0.000000,events/second
1632234697,1990317,338.318134,0.000000,0.000000,0.000000,events/second
1632234700,1990317,338.144916,0.000000,0.000000,0.000000,events/second
1632234703,1990317,337.972285,0.000000,0.000000,0.000000,events/second
1632234706,1990317,337.799967,0.000000,0.000000,0.000000,events/second
1632234709,1990317,337.628386,0.000000,0.000000,0.000000,events/second
1632234712,1990317,337.456342,0.000000,0.000000,0.000000,events/second
1632234715,1990317,337.285250,0.000000,0.000000,0.000000,events/second
1632234718,1990317,337.113708,0.000000,0.000000,0.000000,events/second
1632234721,1990317,336.942428,0.000000,0.000000,0.000000,events/second
1632234724,1990317,336.771574,0.000000,0.000000,0.000000,events/second
1632234727,1990317,336.600812,0.000000,0.000000,0.000000,events/second
1632234730,1990317,336.430369,0.000000,0.000000,0.000000,events/second
1632234733,1990317,336.259561,0.000000,0.000000,0.000000,events/second
1632234736,1990317,336.089649,0.000000,0.000000,0.000000,events/second
1632234739,1990317,335.918921,0.000000,0.000000,0.000000,events/second
1632234742,1990317,335.748947,0.000000,0.000000,0.000000,events/second
1632234745,1990317,335.579260,0.000000,0.000000,0.000000,events/second
1632234748,1990317,335.409427,0.000000,0.000000,0.000000,events/second
1632234751,1990317,335.240174,0.000000,0.000000,0.000000,events/second
1632234754,1990317,335.070570,0.000000,0.000000,0.000000,events/second
1632234757,1990317,334.902352,0.000000,0.000000,0.000000,events/second
1632234760,1990317,334.733132,0.000000,0.000000,0.000000,events/second
1632234763,1990317,334.563250,0.000000,0.000000,0.000000,events/second
1632234766,1990317,334.395123,0.000000,0.000000,0.000000,events/second
1632234769,1990317,334.226386,0.000000,0.000000,0.000000,events/second
1632234772,1990317,334.058180,0.000000,0.000000,0.000000,events/second
1632234775,1990317,333.890338,0.000000,0.000000,0.000000,events/second
1632234778,1990317,333.721888,0.000000,0.000000,0.000000,events/second
1632234781,1990317,333.553875,0.000000,0.000000,0.000000,events/second
1632234784,1990317,333.386693,0.000000,0.000000,0.000000,events/second
1632234787,1990317,333.219497,0.000000,0.000000,0.000000,events/second
1632234790,1990317,333.052248,0.000000,0.000000,0.000000,events/second
1632234793,1990317,332.885131,0.000000,0.000000,0.000000,events/second
1632234796,1990317,332.717847,0.000000,0.000000,0.000000,events/second
1632234799,1990317,332.551515,0.000000,0.000000,0.000000,events/second
1632234802,1990317,332.384827,0.000000,0.000000,0.000000,events/second
1632234805,1990317,332.218442,0.000000,0.000000,0.000000,events/second
1632234808,1990317,332.052335,0.000000,0.000000,0.000000,events/second
1632234811,1990317,331.885928,0.000000,0.000000,0.000000,events/second
1632234814,1990317,331.719925,0.000000,0.000000,0.000000,events/second
1632234817,1990317,331.554190,0.000000,0.000000,0.000000,events/second
1632234820,1990317,331.388536,0.000000,0.000000,0.000000,events/second
1632234823,1990317,331.222977,0.000000,0.000000,0.000000,events/second
1632234826,1990317,331.058132,0.000000,0.000000,0.000000,events/second
1632234829,1990317,330.892581,0.000000,0.000000,0.000000,events/second
1632234832,1990317,330.727302,0.000000,0.000000,0.000000,events/second
1632234835,1990317,330.562549,0.000000,0.000000,0.000000,events/second
1632234838,1990317,330.398256,0.000000,0.000000,0.000000,events/second
1632234841,1990317,330.234562,0.000000,0.000000,0.000000,events/second
1632234844,1990317,330.069542,0.000000,0.000000,0.000000,events/second
1632234847,1990317,329.905587,0.000000,0.000000,0.000000,events/second
1632234850,1990317,329.741825,0.000000,0.000000,0.000000,events/second
1632234853,1990317,329.577788,0.000000,0.000000,0.000000,events/second
1632234856,1990317,329.414351,0.000000,0.000000,0.000000,events/second
1632234859,1990317,329.250907,0.000000,0.000000,0.000000,events/second
1632234862,1990317,329.087755,0.000000,0.000000,0.000000,events/second
1632234865,1990317,328.924162,0.000000,0.000000,0.000000,events/second
1632234868,1990317,328.761238,0.000000,0.000000,0.000000,events/second
1632234871,1990317,328.598088,0.000000,0.000000,0.000000,events/second
1632234874,1990317,328.435229,0.000000,0.000000,0.000000,events/second
1632234877,1990317,328.273210,0.000000,0.000000,0.000000,events/second
1632234880,1990317,328.110746,0.000000,0.000000,0.000000,events/second
1632234883,1990317,327.948279,0.000000,0.000000,0.000000,events/second
1632234886,1990317,327.786821,0.000000,0.000000,0.000000,events/second
1632234889,1990317,327.624745,0.000000,0.000000,0.000000,events/second
1632234892,1990317,327.463455,0.000000,0.000000,0.000000,events/second
1632234895,1990317,327.301194,0.000000,0.000000,0.000000,events/second
1632234898,1990317,327.140514,0.000000,0.000000,0.000000,events/second
1632234901,1990317,326.978816,0.000000,0.000000,0.000000,events/second
1632234904,1990317,326.818074,0.000000,0.000000,0.000000,events/second
1632234907,1990317,326.657292,0.000000,0.000000,0.000000,events/second
1632234910,1990317,326.496104,0.000000,0.000000,0.000000,events/second
1632234913,1990317,326.335025,0.000000,0.000000,0.000000,events/second
1632234916,1990317,326.174887,0.000000,0.000000,0.000000,events/second
1632234919,1990317,326.014217,0.000000,0.000000,0.000000,events/second
1632234922,1990317,325.854826,0.000000,0.000000,0.000000,events/second
1632234925,1990317,325.694495,0.000000,0.000000,0.000000,events/second
1632234928,1990317,325.534565,0.000000,0.000000,0.000000,events/second
1632234931,1990317,325.374939,0.000000,0.000000,0.000000,events/second
1632234934,1990317,325.214974,0.000000,0.000000,0.000000,events/second
1632234937,1990317,325.057066,0.000000,0.000000,0.000000,events/second
1632234940,1990317,324.896939,0.000000,0.000000,0.000000,events/second
1632234943,1990317,324.737345,0.000000,0.000000,0.000000,events/second
1632234946,1990317,324.579261,0.000000,0.000000,0.000000,events/second
1632234949,1990317,324.419962,0.000000,0.000000,0.000000,events/second
1632234952,1990317,324.262060,0.000000,0.000000,0.000000,events/second
1632234955,1990317,324.103784,0.000000,0.000000,0.000000,events/second
1632234958,1990317,323.945087,0.000000,0.000000,0.000000,events/second
1632234961,1990317,323.786595,0.000000,0.000000,0.000000,events/second
1632234964,1990317,323.628759,0.000000,0.000000,0.000000,events/second
1632234967,1990317,323.471736,0.000000,0.000000,0.000000,events/second
1632234970,1990317,323.313520,0.000000,0.000000,0.000000,events/second
1632234973,1990317,323.156755,0.000000,0.000000,0.000000,events/second
1632234976,1990317,322.998437,0.000000,0.000000,0.000000,events/second
1632234979,1990317,322.842268,0.000000,0.000000,0.000000,events/second
1632234982,1990317,322.684718,0.000000,0.000000,0.000000,events/second
1632234985,1990317,322.527486,0.000000,0.000000,0.000000,events/second
1632234988,1990317,322.370946,0.000000,0.000000,0.000000,events/second
1632234991,1990317,322.214293,0.000000,0.000000,0.000000,events/second
1632234994,1990317,322.057817,0.000000,0.000000,0.000000,events/second
1632234997,1990317,321.902169,0.000000,0.000000,0.000000,events/second
1632235000,1990317,321.745639,0.000000,0.000000,0.000000,events/second
1632235003,1990317,321.589589,0.000000,0.000000,0.000000,events/second
1632235006,1990317,321.433186,0.000000,0.000000,0.000000,events/second
1632235009,1990317,321.279008,0.000000,0.000000,0.000000,events/second
1632235012,1990317,321.122617,0.000000,0.000000,0.000000,events/second
1632235015,1990317,320.967510,0.000000,0.000000,0.000000,events/second
1632235018,1990317,320.813059,0.000000,0.000000,0.000000,events/second
1632235021,1990317,320.657381,0.000000,0.000000,0.000000,events/second
1632235024,1990317,320.502738,0.000000,0.000000,0.000000,events/second
1632235027,1990317,320.347693,0.000000,0.000000,0.000000,events/second
1632235030,1990317,320.193222,0.000000,0.000000,0.000000,events/second
1632235033,1990317,320.038508,0.000000,0.000000,0.000000,events/second
1632235036,1990317,319.883939,0.000000,0.000000,0.000000,events/second
1632235039,1990317,319.729866,0.000000,0.000000,0.000000,events/second
1632235042,2342473,376.120639,0.000000,0.000000,0.000000,events/second
1632235045,2342473,375.939064,0.000000,0.000000,0.000000,events/second
1632235048,2342473,375.758957,0.000000,0.000000,0.000000,events/second
1632235051,2342473,375.578075,0.000000,0.000000,0.000000,events/second
1632235054,2342473,375.396514,0.000000,0.000000,0.000000,events/second
1632235057,2342473,375.217331,0.000000,0.000000,0.000000,events/second
1632235060,2342473,375.036745,0.000000,0.000000,0.000000,events/second
1632235063,2342473,374.856663,0.000000,0.000000,0.000000,events/second
1632235066,2342473,374.676932,0.000000,0.000000,0.000000,events/second
1632235069,2342473,374.496831,0.000000,0.000000,0.000000,events/second
1632235072,2342473,374.317723,0.000000,0.000000,0.000000,events/second
1632235075,2342473,374.137675,0.000000,0.000000,0.000000,events/second
1632235078,2342473,373.959099,0.000000,0.000000,0.000000,events/second
1632235081,2342473,373.780108,0.000000,0.000000,0.000000,events/second
1632235084,2342473,373.600855,0.000000,0.000000,0.000000,events/second
1632235087,2342473,373.422245,0.000000,0.000000,0.000000,events/second
1632235090,2342473,373.243871,0.000000,0.000000,0.000000,events/second
1632235093,2342473,373.065338,0.000000,0.000000,0.000000,events/second
1632235096,2342473,372.887224,0.000000,0.000000,0.000000,events/second
1632235099,2342473,372.708951,0.000000,0.000000,0.000000,events/second
1632235102,2342473,372.531275,0.000000,0.000000,0.000000,events/second
1632235105,2342473,372.353732,0.000000,0.000000,0.000000,events/second
1632235108,2342473,372.175867,0.000000,0.000000,0.000000,events/second
1632235111,2342473,371.998772,0.000000,0.000000,0.000000,events/second
1632235114,2342473,371.822138,0.000000,0.000000,0.000000,events/second
1632235117,2342473,371.639561,0.000000,0.000000,0.000000,events/second
1632235120,2342473,371.467823,0.000000,0.000000,0.000000,events/second
1632235123,2342473,371.291110,0.000000,0.000000,0.000000,events/second
1632235126,2342473,371.114262,0.000000,0.000000,0.000000,events/second
1632235129,2342473,370.937672,0.000000,0.000000,0.000000,events/second
1632235132,2342473,370.762820,0.000000,0.000000,0.000000,events/second
1632235135,2342473,370.586045,0.000000,0.000000,0.000000,events/second
1632235138,2342473,370.410440,0.000000,0.000000,0.000000,events/second
1632235141,2342473,370.234393,0.000000,0.000000,0.000000,events/second
1632235144,2342473,370.059114,0.000000,0.000000,0.000000,events/second
1632235147,2342473,369.884519,0.000000,0.000000,0.000000,events/second
1632235150,2342473,369.708814,0.000000,0.000000,0.000000,events/second
1632235153,2342473,369.533800,0.000000,0.000000,0.000000,events/second
1632235156,2342473,369.358998,0.000000,0.000000,0.000000,events/second
1632235159,2342473,369.184182,0.000000,0.000000,0.000000,events/second
1632235162,2342473,369.009479,0.000000,0.000000,0.000000,events/second
1632235165,2342473,368.835687,0.000000,0.000000,0.000000,events/second
1632235168,2342473,368.662242,0.000000,0.000000,0.000000,events/second
1632235171,2342473,368.487962,0.000000,0.000000,0.000000,events/second
1632235174,2342473,368.313992,0.000000,0.000000,0.000000,events/second
1632235177,2342473,368.141385,0.000000,0.000000,0.000000,events/second
1632235180,2342473,367.967489,0.000000,0.000000,0.000000,events/second
1632235183,2342473,367.793068,0.000000,0.000000,0.000000,events/second
1632235186,2342473,367.619650,0.000000,0.000000,0.000000,events/second
1632235189,2342473,367.447522,0.000000,0.000000,0.000000,events/second
1632235192,2342473,367.274382,0.000000,0.000000,0.000000,events/second
1632235195,2342473,367.101807,0.000000,0.000000,0.000000,events/second
1632235198,2342473,366.929452,0.000000,0.000000,0.000000,events/second
1632235201,2342473,366.756967,0.000000,0.000000,0.000000,events/second
1632235204,2342473,366.584922,0.000000,0.000000,0.000000,events/second
1632235207,2342473,366.412306,0.000000,0.000000,0.000000,events/second
1632235210,2342473,366.240661,0.000000,0.000000,0.000000,events/second
1632235213,2342473,366.068695,0.000000,0.000000,0.000000,events/second
1632235216,2342473,365.897519,0.000000,0.000000,0.000000,events/second
1632235219,2342473,365.726279,0.000000,0.000000,0.000000,events/second
1632235222,2342473,365.555272,0.000000,0.000000,0.000000,events/second
1632235225,2342473,365.384301,0.000000,0.000000,0.000000,events/second
1632235228,2342473,365.212723,0.000000,0.000000,0.000000,events/second
1632235231,2342473,365.042039,0.000000,0.000000,0.000000,events/second
1632235234,2342473,364.868562,0.000000,0.000000,0.000000,events/second
1632235237,2342473,364.702025,0.000000,0.000000,0.000000,events/second
1632235240,2342473,364.530675,0.000000,0.000000,0.000000,events/second
1632235243,2342473,364.360608,0.000000,0.000000,0.000000,events/second
1632235246,2342473,364.190172,0.000000,0.000000,0.000000,events/second
1632235249,2342473,364.020675,0.000000,0.000000,0.000000,events/second
1632235252,2342473,363.851136,0.000000,0.000000,0.000000,events/second
1632235255,2342473,363.682580,0.000000,0.000000,0.000000,events/second
1632235258,2342473,363.513004,0.000000,0.000000,0.000000,events/second
1632235261,2342473,363.343468,0.000000,0.000000,0.000000,events/second
1632235264,2342473,363.175191,0.000000,0.000000,0.000000,events/second
1632235267,2342473,363.005679,0.000000,0.000000,0.000000,events/second
1632235270,2342473,362.837409,0.000000,0.000000,0.000000,events/second
1632235273,2342473,362.668927,0.000000,0.000000,0.000000,events/second
1632235276,2342473,362.500499,0.000000,0.000000,0.000000,events/second
1632235279,2342473,362.331926,0.000000,0.000000,0.000000,events/second
1632235282,2342473,362.164450,0.000000,0.000000,0.000000,events/second
1632235285,2342473,361.995640,0.000000,0.000000,0.000000,events/second
1632235288,2342473,361.828206,0.000000,0.000000,0.000000,events/second
1632235291,2342473,361.660782,0.000000,0.000000,0.000000,events/second
1632235294,2342473,361.493073,0.000000,0.000000,0.000000,events/second
1632235297,2342473,361.326236,0.000000,0.000000,0.000000,events/second
1632235300,2342473,361.158969,0.000000,0.000000,0.000000,events/second
1632235303,2342473,360.991965,0.000000,0.000000,0.000000,events/second
1632235306,2342473,360.825255,0.000000,0.000000,0.000000,events/second
1632235309,2342473,360.658557,0.000000,0.000000,0.000000,events/second
1632235312,2342473,360.490860,0.000000,0.000000,0.000000,events/second
1632235315,2342473,360.325530,0.000000,0.000000,0.000000,events/second
1632235318,2342473,360.159210,0.000000,0.000000,0.000000,events/second
1632235321,2342473,359.993169,0.000000,0.000000,0.000000,events/second
1632235324,2342473,359.827508,0.000000,0.000000,0.000000,events/second
1632235327,2342473,359.661261,0.000000,0.000000,0.000000,events/second
1632235330,2342473,359.495622,0.000000,0.000000,0.000000,events/second
1632235333,2342473,359.330958,0.000000,0.000000,0.000000,events/second
1632235336,2342473,359.165414,0.000000,0.000000,0.000000,events/second
1632235339,2342473,359.000354,0.000000,0.000000,0.000000,events/second
1632235342,2342473,358.835890,0.000000,0.000000,0.000000,events/second
1632235345,2342473,358.670763,0.000000,0.000000,0.000000,events/second
1632235348,2342473,358.505853,0.000000,0.000000,0.000000,events/second
1632235351,2342473,358.341157,0.000000,0.000000,0.000000,events/second
