t,value
1632304163,53
1632304166,53
1632304169,53
1632304172,53
1632304175,53
1632304178,53
1632304181,53
1632304184,53
1632304187,53
1632304190,53
1632304193,53
1632304196,53
1632304199,53
1632304202,53
1632304205,53
1632304208,53
1632304211,53
1632304214,53
1632304217,53
1632304220,53
1632304223,53
1632304226,53
1632304229,53
1632304232,53
1632304235,53
1632304238,53
1632304241,53
1632304244,53
1632304247,53
1632304250,53
1632304253,53
1632304256,53
1632304259,53
1632304262,53
1632304265,53
1632304268,53
1632304271,53
1632304274,53
1632304277,53
1632304280,53
1632304283,53
1632304286,53
1632304289,53
1632304292,53
1632304295,53
1632304298,53
1632304301,53
1632304304,53
1632304307,53
1632304310,53
1632304313,53
1632304316,53
1632304319,53
1632304322,53
1632304325,53
1632304328,53
1632304331,53
1632304334,53
1632304337,53
1632304340,53
1632304343,53
1632304346,53
1632304349,53
1632304352,53
1632304355,53
1632304358,53
1632304361,53
1632304364,53
1632304367,53
1632304370,53
1632304373,53
1632304376,53
1632304379,53
1632304382,53
1632304385,53
1632304388,53
1632304391,53
1632304394,53
1632304397,53
1632304400,53
1632304403,53
1632304406,53
1632304409,53
1632304412,53
1632304415,53
1632304418,53
1632304421,53
1632304424,53
1632304427,53
1632304430,53
1632304433,53
1632304436,53
1632304439,53
1632304442,53
1632304445,53
1632304448,53
1632304451,53
1632304454,53
1632304457,53
1632304460,53
1632304463,53
1632304466,53
1632304469,53
1632304472,53
1632304475,53
1632304478,53
1632304481,53
1632304484,53
1632304487,53
1632304490,53
1632304493,53
1632304496,53
1632304499,53
1632304502,53
1632304505,53
1632304508,53
1632304511,53
1632304514,53
1632304517,53
1632304520,53
1632304523,53
1632304526,53
1632304529,53
1632304532,53
1632304535,53
1632304538,53
1632304541,53
1632304544,53
1632304547,53
1632304550,53
1632304553,53
1632304556,53
1632304559,53
1632304562,53
1632304565,53
1632304568,53
1632304571,53
1632304574,53
1632304577,53
1632304580,53
t,value
1632311781,57
1632311784,57
1632311787,58
1632311790,56
1632311793,56
1632311796,56
1632311799,56
1632311802,56
1632311805,56
1632311808,56
1632311811,56
1632311814,56
1632311817,56
1632311820,56
1632311823,56
1632311826,56
1632311829,56
1632311832,56
1632311835,56
1632311838,54
1632311841,54
1632311844,54
1632311847,54
1632311850,54
1632311853,54
1632311856,54
1632311859,54
1632311862,54
1632311865,54
1632311868,54
1632311871,54
1632311874,54
1632311877,54
1632311880,54
1632311883,54
1632311886,54
1632311889,54
1632311892,54
1632311895,54
1632311898,53
1632311901,53
1632311904,53
1632311907,53
1632311910,53
1632311913,53
1632311916,53
1632311919,53
1632311922,53
1632311925,53
1632311928,53
1632311931,53
1632311934,53
1632311937,53
1632311940,53
1632311943,53
1632311946,53
1632311949,53
1632311952,53
1632311955,53
1632311958,53
1632311961,53
1632311964,53
1632311967,53
1632311970,53
1632311973,53
1632311976,53
1632311979,53
1632311982,53
1632311985,53
1632311988,53
1632311991,53
1632311994,53
1632311997,53
1632312000,53
1632312003,53
1632312006,53
1632312009,53
1632312012,53
1632312015,53
1632312018,53
1632312021,53
1632312024,53
1632312027,53
1632312030,53
1632312033,53
1632312036,53
1632312039,53
1632312042,53
1632312045,53
1632312048,53
1632312051,53
1632312054,53
1632312057,53
1632312060,53
1632312063,53
1632312066,53
1632312069,53
1632312072,53
1632312075,53
1632312078,53
1632312081,53
1632312084,53
1632312087,53
1632312090,53
1632312093,53
1632312096,53
1632312099,53
1632312102,53
1632312105,53
1632312108,53
1632312111,53
1632312114,53
1632312117,53
1632312120,53
1632312123,53
1632312126,53
1632312129,53
1632312132,53
1632312135,53
1632312138,53
1632312141,53
1632312144,53
1632312147,53
1632312150,53
1632312153,53
1632312156,53
1632312159,53
1632312162,53
1632312165,53
1632312168,53
1632312171,53
1632312174,53
1632312177,53
1632312180,53
1632312183,53
1632312186,53
1632312189,53
1632312192,53
1632312195,53
1632312198,53
1632312201,53
1632312204,53
1632312207,53
1632312210,53
1632312213,53
1632312216,53
1632312219,53
1632312222,53
1632312225,53
1632312228,53
1632312231,53
1632312234,53
1632312237,53
1632312240,53
1632312243,53
1632312246,53
1632312249,53
1632312252,53
1632312255,53
1632312258,53
1632312261,53
1632312264,53
1632312267,53
1632312270,53
1632312273,53
1632312276,53
1632312279,53
1632312282,53
1632312285,53
1632312288,54
1632312291,54
1632312294,54
1632312297,54
1632312300,54
1632312303,54
1632312306,54
1632312309,54
1632312312,54
1632312315,54
1632312318,54
1632312321,54
1632312324,54
1632312327,54
1632312330,54
1632312333,54
1632312336,54
1632312339,54
1632312342,54
1632312345,54
1632312348,54
1632312351,54
1632312354,54
1632312357,54
1632312360,54
1632312363,54
1632312366,54
1632312369,54
1632312372,54
1632312375,54
1632312378,54
1632312381,54
1632312384,54
1632312387,54
1632312390,54
1632312393,54
1632312396,54
1632312399,54
1632312402,54
1632312405,54
1632312408,54
1632312411,54
1632312414,54
1632312417,54
1632312420,54
1632312423,54
1632312426,54
1632312429,54
1632312432,54
1632312435,54
1632312438,54
1632312441,54
1632312444,54
1632312447,54
1632312450,54
1632312453,54
1632312456,54
1632312459,54
1632312462,54
1632312465,54
1632312468,54
1632312471,54
1632312474,54
1632312477,54
1632312480,54
1632312483,54
1632312486,54
1632312489,54
1632312492,54
1632312495,54
1632312498,54
1632312501,54
1632312504,54
1632312507,54
1632312510,54
1632312513,54
1632312516,54
1632312519,54
1632312522,54
1632312525,54
1632312528,54
1632312531,54
1632312534,54
1632312537,54
1632312540,54
1632312543,54
1632312546,54
1632312549,54
1632312552,54
1632312555,54
1632312558,54
1632312561,54
1632312564,54
1632312567,54
1632312570,54
1632312573,54
1632312576,54
1632312579,54
1632312582,54
1632312585,54
1632312588,54
1632312591,54
1632312594,54
1632312597,54
1632312600,54
1632312603,54
1632312606,54
1632312609,54
1632312612,54
1632312615,54
1632312618,54
1632312621,54
1632312624,54
1632312627,54
1632312630,54
1632312633,54
1632312636,54
1632312639,54
1632312642,54
1632312645,54
1632312648,54
1632312651,54
1632312654,54
1632312657,54
1632312660,54
1632312663,54
1632312666,54
1632312669,54
1632312672,54
1632312675,54
1632312678,54
1632312681,54
1632312684,54
1632312687,54
1632312690,54
1632312693,54
1632312696,54
1632312699,54
1632312702,54
1632312705,54
1632312708,54
1632312711,54
1632312714,54
1632312717,54
1632312720,54
1632312723,54
1632312726,54
1632312729,54
1632312732,54
1632312735,54
1632312738,54
1632312741,54
1632312744,54
1632312747,54
1632312750,54
1632312753,54
1632312756,54
1632312759,54
1632312762,54
1632312765,54
1632312768,54
1632312771,54
1632312774,54
1632312777,54
1632312780,54
1632312783,54
1632312786,54
1632312789,54
1632312792,54
1632312795,54
1632312798,54
1632312801,54
1632312804,54
1632312807,54
1632312810,54
1632312813,54
1632312816,54
1632312819,54
1632312822,54
1632312825,54
1632312828,54
1632312831,54
1632312834,54
1632312837,54
1632312840,54
1632312843,54
1632312846,54
1632312849,54
1632312852,54
1632312855,54
1632312858,54
1632312861,54
1632312864,54
1632312867,54
1632312870,54
1632312873,54
1632312876,54
1632312879,54
1632312882,54
1632312885,54
1632312888,54
1632312891,54
1632312894,54
1632312897,54
1632312900,54
1632312903,54
1632312906,54
1632312909,54
1632312912,54
1632312915,54
1632312918,54
1632312921,54
1632312924,54
1632312927,54
1632312930,54
1632312933,54
1632312936,54
1632312939,54
1632312942,54
1632312945,54
1632312948,54
1632312951,54
1632312954,54
1632312957,54
1632312960,54
1632312963,54
1632312966,54
1632312969,54
1632312972,54
1632312975,54
1632312978,54
1632312981,54
1632312984,54
1632312987,54
1632312990,54
1632312993,54
1632312996,54
1632312999,54
1632313002,54
1632313005,54
1632313008,54
1632313011,54
1632313014,54
1632313017,54
1632313020,54
1632313023,54
1632313026,54
1632313029,54
1632313032,54
1632313035,54
1632313038,54
1632313041,54
1632313044,54
1632313047,54
1632313050,54
1632313053,54
1632313056,54
1632313059,54
1632313062,54
1632313065,54
1632313068,54
1632313071,54
1632313074,54
1632313077,54
1632313080,54
1632313083,54
1632313086,54
1632313089,54
1632313092,54
1632313095,54
1632313098,54
1632313101,54
1632313104,54
1632313107,54
1632313110,54
1632313113,54
1632313116,54
1632313119,54
1632313122,54
1632313125,54
1632313128,54
1632313131,54
1632313134,54
1632313137,54
1632313140,54
1632313143,54
1632313146,54
1632313149,54
1632313152,54
1632313155,54
1632313158,54
1632313161,54
1632313164,54
1632313167,54
1632313170,54
1632313173,54
1632313176,54
1632313179,54
1632313182,54
1632313185,54
1632313188,54
1632313191,54
1632313194,54
1632313197,54
1632313200,54
1632313203,54
1632313206,54
1632313209,54
1632313212,54
1632313215,54
1632313218,54
1632313221,54
1632313224,54
1632313227,54
1632313230,54
1632313233,54
1632313236,54
1632313239,54
1632313242,54
1632313245,54
1632313248,54
1632313251,54
1632313254,54
1632313257,54
1632313260,54
1632313263,54
1632313266,54
1632313269,54
1632313272,54
1632313275,54
1632313278,54
1632313281,54
1632313284,54
1632313287,54
1632313290,54
1632313293,54
1632313296,54
1632313299,54
1632313302,54
1632313305,54
1632313308,54
1632313311,54
1632313314,54
1632313317,54
1632313320,54
1632313323,54
1632313326,54
1632313329,54
1632313332,54
1632313335,54
1632313338,54
1632313341,54
1632313344,54
1632313347,54
1632313350,54
1632313353,54
1632313356,54
1632313359,54
1632313362,54
1632313365,54
1632313368,54
1632313371,54
1632313374,54
1632313377,54
1632313380,54
1632313383,54
1632313386,54
1632313389,54
1632313392,54
1632313395,54
1632313398,54
1632313401,54
1632313404,54
1632313407,54
1632313410,54
1632313413,54
1632313416,54
1632313419,54
1632313422,54
1632313425,54
1632313428,54
1632313431,54
1632313434,54
1632313437,54
1632313440,54
1632313443,54
1632313446,54
1632313449,54
1632313452,54
1632313455,54
1632313458,54
1632313461,54
1632313464,54
1632313467,54
1632313470,54
1632313473,54
1632313476,54
1632313479,54
1632313482,54
1632313485,54
1632313488,54
1632313491,54
1632313494,54
1632313497,54
1632313500,54
1632313503,54
1632313506,54
1632313509,54
1632313512,54
1632313515,54
1632313518,54
1632313521,54
1632313524,54
1632313527,54
1632313530,54
1632313533,54
1632313536,54
1632313539,54
1632313542,54
1632313545,54
1632313548,54
1632313551,54
1632313554,54
1632313557,54
1632313560,54
1632313563,54
1632313566,54
1632313569,54
1632313572,54
1632313575,54
1632313578,54
1632313581,54
1632313584,54
1632313587,54
1632313590,54
1632313593,54
1632313596,54
1632313599,54
1632313602,54
1632313605,54
1632313608,54
1632313611,54
1632313614,54
1632313617,54
1632313620,54
1632313623,54
1632313626,54
1632313629,54
1632313632,54
1632313635,56
1632313638,56
1632313641,56
1632313644,56
1632313647,56
1632313650,56
1632313653,56
1632313656,56
1632313659,69
1632313662,69
1632313665,69
1632313668,69
1632313671,69
1632313674,69
1632313677,69
1632313680,69
1632313683,69
1632313686,69
1632313689,69
1632313692,69
1632313695,69
1632313698,69
1632313701,69
1632313704,69
1632313707,69
1632313710,69
1632313713,69
1632313716,69
1632313719,69
1632313722,69
1632313725,69
1632313728,69
1632313731,69
1632313734,69
1632313737,69
1632313740,69
1632313743,69
1632313746,69
1632313749,69
1632313752,69
1632313755,69
1632313758,69
1632313761,69
1632313764,69
1632313767,69
1632313770,69
1632313773,69
1632313776,69
1632313779,69
1632313782,69
1632313785,69
1632313788,69
1632313791,69
1632313794,69
1632313797,69
1632313800,69
1632313803,69
1632313806,69
1632313809,69
1632313812,69
1632313815,69
1632313818,69
1632313821,69
1632313824,69
1632313827,69
1632313830,69
1632313833,69
1632313836,69
1632313839,69
1632313842,69
1632313845,69
1632313848,69
1632313851,69
1632313854,69
1632313857,69
1632313860,69
1632313863,69
1632313866,69
1632313869,69
1632313872,69
1632313875,69
1632313878,69
1632313881,69
1632313884,69
1632313887,69
1632313890,69
1632313893,69
1632313896,69
1632313899,69
1632313902,69
1632313905,69
1632313908,69
1632313911,69
1632313914,69
1632313917,69
1632313920,69
1632313923,69
1632313926,69
1632313929,69
1632313932,69
1632313935,69
1632313938,69
1632313941,69
1632313944,69
1632313947,69
1632313950,69
1632313953,69
1632313956,69
1632313959,69
1632313962,69
1632313965,69
1632313968,69
1632313971,69
1632313974,69
1632313977,69
1632313980,69
1632313983,69
1632313986,69
1632313989,69
1632313992,69
1632313995,69
1632313998,69
1632314001,69
1632314004,69
1632314007,69
1632314010,69
1632314013,69
1632314016,69
1632314019,69
1632314022,69
1632314025,69
1632314028,69
1632314031,69
1632314034,69
1632314037,69
1632314040,69
1632314043,69
1632314046,69
1632314049,69
1632314052,69
1632314055,69
1632314058,69
1632314061,69
1632314064,69
1632314067,69
1632314070,69
1632314073,69
1632314076,69
1632314079,69
1632314082,69
1632314085,69
1632314088,69
1632314091,69
1632314094,69
1632314097,69
1632314100,69
1632314103,69
1632314106,69
1632314109,69
1632314112,69
1632314115,69
1632314118,69
1632314121,69
1632314124,69
1632314127,69
1632314130,69
1632314133,69
1632314136,69
1632314139,69
1632314142,69
1632314145,69
1632314148,69
1632314151,69
1632314154,69
1632314157,69
1632314160,69
1632314163,69
1632314166,69
1632314169,69
1632314172,69
1632314175,69
1632314178,69
1632314181,69
1632314184,69
1632314187,69
1632314190,69
1632314193,69
1632314196,69
1632314199,69
1632314202,69
1632314205,69
1632314208,69
1632314211,69
1632314214,69
1632314217,69
1632314220,69
1632314223,69
1632314226,69
1632314229,69
1632314232,69
1632314235,69
1632314238,69
1632314241,69
1632314244,69
1632314247,69
1632314250,69
1632314253,69
1632314256,69
1632314259,69
1632314262,69
1632314265,69
1632314268,69
1632314271,69
1632314274,69
1632314277,69
1632314280,69
1632314283,69
1632314286,69
1632314289,69
1632314292,69
1632314295,69
1632314298,69
1632314301,69
1632314304,69
1632314307,69
1632314310,69
1632314313,69
1632314316,69
1632314319,69
1632314322,69
1632314325,69
1632314328,69
1632314331,69
1632314334,69
1632314337,69
1632314340,69
1632314343,69
1632314346,69
1632314349,69
1632314352,69
1632314355,69
1632314358,69
1632314361,69
1632314364,69
1632314367,69
1632314370,69
1632314373,69
1632314376,69
1632314379,69
1632314382,69
1632314385,69
1632314388,69
1632314391,69
1632314394,69
1632314397,69
1632314400,69
1632314403,69
1632314406,69
1632314409,69
1632314412,69
1632314415,69
1632314418,69
1632314421,69
1632314424,69
1632314427,69
1632314430,69
1632314433,69
1632314436,69
1632314439,69
1632314442,69
1632314445,69
1632314448,69
1632314451,69
1632314454,69
1632314457,69
1632314460,69
1632314463,69
1632314466,69
1632314469,69
1632314472,69
1632314475,69
1632314478,69
1632314481,69
1632314484,69
1632314487,69
1632314490,69
1632314493,69
1632314496,69
1632314499,69
1632314502,69
1632314505,69
1632314508,69
1632314511,69
1632314514,69
1632314517,69
1632314520,69
1632314523,69
1632314526,69
1632314529,69
1632314532,69
1632314535,69
1632314538,69
1632314541,69
1632314544,69
1632314547,69
1632314550,69
1632314553,69
1632314556,69
1632314559,69
1632314562,69
1632314565,69
1632314568,69
1632314571,69
1632314574,69
1632314577,69
1632314580,69
1632314583,69
1632314586,69
1632314589,69
1632314592,69
1632314595,69
1632314598,69
1632314601,69
1632314604,69
1632314607,69
1632314610,69
1632314613,69
1632314616,69
1632314619,69
1632314622,69
1632314625,69
1632314628,69
1632314631,69
1632314634,69
1632314637,69
1632314640,69
1632314643,69
1632314646,69
1632314649,69
1632314652,69
1632314655,69
1632314658,69
1632314661,69
1632314664,69
1632314667,69
1632314670,69
1632314673,69
1632314676,69
1632314679,69
1632314682,69
1632314685,69
1632314688,69
1632314691,69
1632314694,69
1632314697,69
1632314700,69
1632314703,69
1632314706,69
1632314709,69
1632314712,69
1632314715,69
1632314718,69
1632314721,69
1632314724,69
1632314727,69
1632314730,69
1632314733,69
1632314736,69
1632314739,69
1632314742,69
1632314745,69
1632314748,69
1632314751,69
1632314754,69
1632314757,69
1632314760,69
1632314763,69
1632314766,69
1632314769,69
1632314772,69
1632314775,69
1632314778,69
1632314781,69
1632314784,69
1632314787,69
1632314790,69
1632314793,69
1632314796,69
1632314799,69
1632314802,69
1632314805,69
1632314808,69
1632314811,69
1632314814,69
1632314817,69
1632314820,69
1632314823,69
1632314826,69
1632314829,69
1632314832,69
1632314835,69
1632314838,69
1632314841,69
1632314844,69
1632314847,69
1632314850,69
1632314853,69
1632314856,69
1632314859,69
1632314862,69
1632314865,69
1632314868,69
1632314871,69
1632314874,69
1632314877,69
1632314880,69
1632314883,69
1632314886,69
1632314889,69
1632314892,69
1632314895,69
1632314898,69
1632314901,69
1632314904,69
1632314907,69
1632314910,69
1632314913,69
1632314916,69
1632314919,69
1632314922,69
1632314925,69
1632314928,69
1632314931,69
1632314934,69
1632314937,69
1632314940,69
1632314943,69
1632314946,69
1632314949,69
1632314952,69
1632314955,69
1632314958,69
1632314961,69
1632314964,69
1632314967,69
1632314970,69
1632314973,69
1632314976,69
1632314979,69
1632314982,69
1632314985,69
1632314988,69
1632314991,69
1632314994,69
1632314997,69
1632315000,69
1632315003,69
1632315006,69
1632315009,69
1632315012,69
1632315015,69
1632315018,69
1632315021,69
1632315024,69
1632315027,69
1632315030,69
1632315033,69
1632315036,69
1632315039,69
1632315042,69
1632315045,69
1632315048,69
1632315051,69
1632315054,69
1632315057,69
1632315060,69
1632315063,69
1632315066,69
1632315069,69
1632315072,69
1632315075,69
1632315078,69
1632315081,69
1632315084,69
1632315087,69
1632315090,69
1632315093,69
1632315096,69
1632315099,69
1632315102,69
1632315105,69
1632315108,69
1632315111,69
1632315114,69
1632315117,69
1632315120,69
1632315123,69
1632315126,69
1632315129,69
1632315132,69
1632315135,69
1632315138,69
1632315141,69
1632315144,69
1632315147,69
1632315150,69
1632315153,69
1632315156,69
1632315159,69
1632315162,69
1632315165,69
1632315168,69
1632315171,69
1632315174,69
1632315177,69
1632315180,69
1632315183,69
1632315186,69
1632315189,69
1632315192,69
1632315195,69
1632315198,69
1632315201,69
1632315204,69
1632315207,69
1632315210,69
1632315213,69
1632315216,69
1632315219,69
1632315222,69
1632315225,69
1632315228,69
1632315231,69
1632315234,69
1632315237,69
1632315240,69
1632315243,69
1632315246,69
1632315249,69
1632315252,69
1632315255,69
1632315258,69
1632315261,69
1632315264,69
1632315267,69
1632315270,69
1632315273,69
1632315276,69
1632315279,69
1632315282,69
1632315285,69
1632315288,69
1632315291,69
1632315294,69
1632315297,69
1632315300,69
1632315303,69
1632315306,69
1632315309,69
1632315312,69
1632315315,69
1632315318,69
1632315321,69
1632315324,69
1632315327,69
1632315330,69
1632315333,69
1632315336,69
1632315339,69
1632315342,69
1632315345,69
1632315348,69
1632315351,69
1632315354,69
1632315357,69
1632315360,69
1632315363,69
1632315366,69
1632315369,69
1632315372,69
1632315375,69
1632315378,69
1632315381,69
1632315384,69
1632315387,69
1632315390,69
1632315393,69
1632315396,69
1632315399,69
1632315402,69
1632315405,69
1632315408,69
1632315411,69
1632315414,69
1632315417,69
1632315420,69
1632315423,69
1632315426,69
1632315429,69
1632315432,69
1632315435,69
1632315438,69
1632315441,69
1632315444,69
1632315447,69
1632315450,69
1632315453,69
1632315456,69
1632315459,69
1632315462,69
1632315465,69
1632315468,69
1632315471,69
1632315474,69
1632315477,69
1632315480,69
1632315483,69
1632315486,69
1632315489,69
1632315492,69
1632315495,69
1632315498,69
1632315501,69
1632315504,69
1632315507,69
1632315510,69
1632315513,69
1632315516,69
1632315519,69
1632315522,69
1632315525,69
1632315528,69
1632315531,69
1632315534,69
1632315537,69
1632315540,69
1632315543,69
1632315546,69
1632315549,69
1632315552,69
1632315555,69
1632315558,69
1632315561,69
1632315564,69
1632315567,69
1632315570,69
1632315573,69
1632315576,69
1632315579,69
1632315582,69
1632315585,69
1632315588,69
1632315591,69
1632315594,69
1632315597,69
1632315600,69
1632315603,69
1632315606,69
1632315609,69
1632315612,69
1632315615,69
1632315618,69
1632315621,69
1632315624,69
1632315627,69
1632315630,69
1632315633,69
1632315636,69
1632315639,69
1632315642,69
1632315645,69
1632315648,69
1632315651,69
1632315654,69
1632315657,69
1632315660,69
1632315663,69
1632315666,69
1632315669,69
1632315672,69
1632315675,69
1632315678,69
1632315681,69
1632315684,69
1632315687,69
1632315690,69
1632315693,69
1632315696,69
1632315699,69
1632315702,69
1632315705,69
1632315708,69
1632315711,69
1632315714,69
1632315717,69
1632315720,69
1632315723,69
1632315726,69
1632315729,69
1632315732,69
1632315735,69
1632315738,69
1632315741,69
1632315744,69
1632315747,69
1632315750,69
1632315753,69
1632315756,69
1632315759,69
1632315762,69
1632315765,69
1632315768,69
1632315771,69
1632315774,69
1632315777,69
1632315780,69
1632315783,69
1632315786,69
1632315789,69
1632315792,69
1632315795,69
1632315798,69
1632315801,69
1632315804,69
1632315807,69
1632315810,69
1632315813,69
1632315816,69
1632315819,69
1632315822,69
1632315825,69
1632315828,69
1632315831,69
1632315834,69
1632315837,69
1632315840,69
1632315843,69
1632315846,69
1632315849,69
1632315852,69
1632315855,69
1632315858,69
1632315861,69
1632315864,69
1632315867,69
1632315870,69
1632315873,69
1632315876,69
1632315879,69
1632315882,69
1632315885,69
1632315888,69
1632315891,69
1632315894,69
1632315897,69
1632315900,69
1632315903,69
1632315906,69
1632315909,69
1632315912,69
1632315915,69
1632315918,69
1632315921,69
1632315924,69
1632315927,69
1632315930,69
1632315933,69
1632315936,69
1632315939,71
1632315942,71
1632315945,71
1632315948,71
1632315951,71
1632315954,71
1632315957,71
1632315960,71
1632315963,71
1632315966,71
1632315969,71
1632315972,71
1632315975,71
1632315978,71
1632315981,71
1632315984,69
1632315987,69
1632315990,69
1632315993,69
1632315996,69
1632315999,69
1632316002,69
1632316005,69
1632316008,69
1632316011,69
1632316014,69
1632316017,69
1632316020,69
1632316023,69
1632316026,69
1632316029,69
1632316032,69
1632316035,69
1632316038,69
1632316041,69
1632316044,67
1632316047,67
1632316050,67
1632316053,67
1632316056,67
1632316059,67
1632316062,67
1632316065,67
1632316068,67
1632316071,67
1632316074,67
1632316077,67
1632316080,67
1632316083,67
1632316086,67
1632316089,67
1632316092,67
1632316095,67
1632316098,67
1632316101,67
1632316104,66
1632316107,66
1632316110,66
1632316113,66
1632316116,66
1632316119,66
1632316122,66
1632316125,66
1632316128,66
1632316131,66
1632316134,66
1632316137,66
1632316140,66
1632316143,66
1632316146,66
1632316149,66
1632316152,66
1632316155,66
1632316158,66
1632316161,66
1632316164,66
1632316167,66
1632316170,66
1632316173,66
1632316176,66
1632316179,66
1632316182,66
1632316185,66
1632316188,66
1632316191,66
1632316194,66
1632316197,66
1632316200,66
1632316203,66
1632316206,66
1632316209,66
1632316212,66
1632316215,66
1632316218,66
1632316221,66
1632316224,66
1632316227,66
1632316230,66
1632316233,66
1632316236,66
1632316239,64
1632316242,64
1632316245,64
1632316248,64
1632316251,64
1632316254,64
1632316257,64
1632316260,64
1632316263,64
1632316266,64
1632316269,64
1632316272,64
1632316275,64
1632316278,64
1632316281,64
1632316284,64
1632316287,64
1632316290,64
1632316293,64
1632316296,64
1632316299,64
1632316302,64
1632316305,64
1632316308,64
1632316311,64
1632316314,64
1632316317,64
1632316320,64
1632316323,64
1632316326,64
1632316329,64
1632316332,64
1632316335,64
1632316338,64
1632316341,64
1632316344,64
1632316347,64
1632316350,64
1632316353,64
1632316356,64
1632316359,64
1632316362,64
1632316365,64
1632316368,64
1632316371,64
1632316374,64
1632316377,64
1632316380,64
1632316383,64
1632316386,64
1632316389,64
1632316392,64
1632316395,64
1632316398,64
1632316401,64
1632316404,64
1632316407,64
1632316410,64
1632316413,64
1632316416,64
1632316419,64
1632316422,64
1632316425,64
1632316428,64
1632316431,64
1632316434,64
1632316437,64
1632316440,64
1632316443,64
1632316446,64
1632316449,64
1632316452,64
1632316455,64
1632316458,64
1632316461,64
1632316464,64
1632316467,64
1632316470,64
1632316473,64
1632316476,64
1632316479,64
1632316482,64
1632316485,64
1632316488,64
1632316491,64
1632316494,64
1632316497,64
1632316500,64
1632316503,64
1632316506,64
1632316509,64
1632316512,64
1632316515,64
1632316518,64
1632316521,64
1632316524,64
1632316527,64
1632316530,64
1632316533,64
1632316536,64
1632316539,64
1632316542,64
1632316545,64
1632316548,64
1632316551,64
1632316554,64
1632316557,64
1632316560,64
1632316563,64
1632316566,64
1632316569,64
1632316572,64
1632316575,64
1632316578,64
1632316581,64
1632316584,64
1632316587,64
1632316590,64
1632316593,64
1632316596,64
1632316599,64
1632316602,64
1632316605,64
1632316608,64
1632316611,64
1632316614,64
1632316617,64
1632316620,64
1632316623,64
1632316626,64
1632316629,64
1632316632,64
1632316635,64
1632316638,64
1632316641,64
1632316644,64
1632316647,64
1632316650,64
1632316653,64
1632316656,64
1632316659,64
1632316662,64
1632316665,64
1632316668,64
1632316671,64
1632316674,64
1632316677,64
1632316680,64
1632316683,64
1632316686,64
1632316689,64
1632316692,64
1632316695,64
1632316698,64
1632316701,64
1632316704,64
1632316707,64
1632316710,64
1632316713,64
1632316716,64
1632316719,64
1632316722,64
1632316725,64
1632316728,64
1632316731,64
1632316734,64
1632316737,64
1632316740,64
1632316743,64
1632316746,64
1632316749,64
1632316752,64
1632316755,64
1632316758,64
1632316761,64
1632316764,64
1632316767,64
1632316770,64
1632316773,64
1632316776,64
1632316779,64
1632316782,64
1632316785,64
1632316788,64
1632316791,64
1632316794,64
1632316797,64
1632316800,64
1632316803,64
1632316806,64
1632316809,64
1632316812,64
1632316815,64
1632316818,64
1632316821,64
1632316824,64
1632316827,64
1632316830,64
1632316833,64
1632316836,64
1632316839,64
1632316842,64
1632316845,64
1632316848,64
1632316851,64
1632316854,64
1632316857,64
1632316860,64
1632316863,64
1632316866,64
1632316869,64
1632316872,64
1632316875,64
1632316878,64
1632316881,64
1632316884,64
1632316887,64
1632316890,64
1632316893,64
1632316896,64
1632316899,64
1632316902,64
1632316905,64
1632316908,64
1632316911,64
1632316914,64
1632316917,64
1632316920,64
1632316923,64
1632316926,64
1632316929,64
1632316932,64
1632316935,64
1632316938,64
1632316941,64
1632316944,64
1632316947,64
1632316950,64
1632316953,64
1632316956,64
1632316959,64
1632316962,64
1632316965,64
1632316968,64
1632316971,64
1632316974,64
1632316977,64
1632316980,64
1632316983,64
1632316986,64
1632316989,64
1632316992,64
1632316995,64
1632316998,64
1632317001,64
1632317004,64
1632317007,64
1632317010,64
1632317013,64
1632317016,64
1632317019,64
1632317022,64
1632317025,64
1632317028,64
1632317031,64
t,value
1632728648,55
1632728651,55
1632728654,56
1632728657,54
1632728660,54
1632728663,54
1632728666,54
1632728669,54
1632728672,54
1632728675,54
1632728678,54
1632728681,54
1632728684,54
1632728687,54
1632728690,54
1632728693,54
1632728696,54
1632728699,54
1632728702,54
1632728705,53
1632728708,53
1632728711,53
1632728714,53
1632728717,53
1632728720,53
1632728723,53
1632728726,53
1632728729,53
1632728732,53
1632728735,53
1632728738,53
1632728741,53
1632728744,53
1632728747,53
1632728750,53
1632728753,53
1632728756,53
1632728759,53
1632728762,53
1632728765,52
1632728768,52
1632728771,52
1632728774,52
1632728777,52
1632728780,52
1632728783,52
1632728786,52
1632728789,52
1632728792,52
1632728795,52
1632728798,52
1632728801,52
1632728804,52
1632728807,52
1632728810,52
1632728813,52
1632728816,52
1632728819,52
1632728822,52
1632728825,52
1632728828,52
1632728831,52
1632728834,52
1632728837,52
1632728840,52
1632728843,52
1632728846,52
1632728849,52
1632728852,52
1632728855,52
1632728858,52
1632728861,52
1632728864,52
1632728867,52
1632728870,52
1632728873,52
1632728876,52
1632728879,52
1632728882,52
1632728885,52
1632728888,52
1632728891,52
1632728894,52
1632728897,52
1632728900,52
1632728903,52
1632728906,52
1632728909,52
1632728912,52
1632728915,52
1632728918,52
1632728921,52
1632728924,52
1632728927,52
1632728930,58
1632728933,67
1632728936,67
1632728939,67
1632728942,67
1632728945,67
1632728948,67
1632728951,67
1632728954,67
1632728957,67
1632728960,67
1632728963,67
1632728966,68
