t,value
1638451882,73
1638451885,73
1638451888,73
1638451891,73
1638451894,73
1638451897,73
1638451900,73
1638451903,73
1638451906,73
1638451909,73
1638451912,73
1638451915,73
1638451918,73
1638451921,73
1638451924,73
1638451927,73
1638451930,73
1638451933,73
1638451936,73
1638451939,73
1638451942,73
1638451945,73
1638451948,73
1638451951,73
1638451954,73
1638451957,73
1638451960,73
1638451963,73
1638451966,73
1638451969,73
1638451972,73
1638451975,73
1638451978,73
1638451981,73
1638451984,73
1638451987,73
1638451990,73
1638451993,73
1638451996,73
1638451999,73
1638452002,73
1638452005,73
1638452008,73
1638452011,73
1638452014,73
1638452017,73
1638452020,73
1638452023,73
1638452026,73
1638452029,73
1638452032,73
1638452035,73
1638452038,73
1638452041,73
1638452044,73
1638452047,73
1638452050,73
1638452053,73
1638452056,73
1638452059,73
1638452062,73
1638452065,73
1638452068,73
1638452071,73
1638452074,73
1638452077,73
1638452080,73
1638452083,73
1638452086,73
1638452089,73
1638452092,73
1638452095,73
1638452098,73
1638452101,73
1638452104,73
1638452107,73
1638452110,73
1638452113,73
1638452116,73
1638452119,73
1638452122,73
1638452125,73
1638452128,73
1638452131,73
1638452134,73
1638452137,73
1638452140,73
1638452143,73
1638452146,73
1638452149,73
1638452152,73
1638452155,73
1638452158,73
1638452161,73
1638452164,73
1638452167,73
1638452170,73
1638452173,73
1638452176,73
1638452179,73
1638452182,73
1638452185,73
1638452188,73
1638452191,73
1638452194,73
1638452197,73
1638452200,73
1638452203,73
1638452206,73
1638452209,73
1638452212,73
1638452215,73
1638452218,73
1638452221,73
1638452224,73
1638452227,73
1638452230,73
1638452233,73
1638452236,73
1638452239,73
1638452242,73
1638452245,73
1638452248,73
1638452251,73
1638452254,73
1638452257,73
1638452260,73
1638452263,73
1638452266,73
1638452269,73
1638452272,73
1638452275,73
1638452278,73
1638452281,73
1638452284,73
1638452287,73
1638452290,73
1638452293,73
1638452296,73
1638452299,73
1638452302,73
1638452305,73
1638452308,73
1638452311,73
1638452314,73
1638452317,73
1638452320,73
1638452323,73
1638452326,73
1638452329,73
1638452332,73
1638452335,73
1638452338,73
1638452341,73
1638452344,73
1638452347,73
1638452350,73
1638452353,73
1638452356,73
1638452359,73
1638452362,73
1638452365,73
1638452368,73
1638452371,73
1638452374,73
1638452377,73
1638452380,73
1638452383,73
1638452386,73
1638452389,73
1638452392,73
1638452395,73
1638452398,73
1638452401,73
1638452404,73
1638452407,73
1638452410,73
1638452413,73
1638452416,73
1638452419,73
1638452422,73
1638452425,73
1638452428,73
1638452431,73
1638452434,73
1638452437,73
1638452440,73
1638452443,73
1638452446,73
1638452449,73
1638452452,73
1638452455,73
1638452458,73
1638452461,73
1638452464,73
1638452467,73
1638452470,73
1638452473,73
1638452476,73
1638452479,73
1638452482,73
1638452485,73
1638452488,73
1638452491,73
1638452494,73
1638452497,73
1638452500,73
1638452503,73
1638452506,73
1638452509,73
1638452512,73
1638452515,73
1638452518,73
1638452521,73
1638452524,73
1638452527,73
1638452530,73
1638452533,73
1638452536,73
1638452539,73
1638452542,73
1638452545,73
1638452548,73
1638452551,73
1638452554,73
1638452557,73
1638452560,73
1638452563,73
1638452566,73
1638452569,73
1638452572,73
1638452575,73
1638452578,73
1638452581,73
1638452584,73
1638452587,73
1638452590,73
1638452593,73
1638452596,73
1638452599,73
1638452602,73
1638452605,73
1638452608,73
1638452611,73
1638452614,73
1638452617,73
1638452620,73
1638452623,73
1638452626,73
1638452629,73
1638452632,73
1638452635,73
1638452638,73
1638452641,73
1638452644,73
1638452647,73
1638452650,73
1638452653,73
1638452656,73
1638452659,73
1638452662,73
1638452665,73
1638452668,73
1638452671,73
1638452674,73
1638452677,73
1638452680,73
1638452683,73
1638452686,73
1638452689,73
1638452692,73
1638452695,73
1638452698,73
1638452701,73
1638452704,73
1638452707,73
1638452710,73
1638452713,73
1638452716,73
1638452719,73
1638452722,73
1638452725,73
1638452728,73
1638452731,73
1638452734,73
1638452737,73
1638452740,73
1638452743,73
1638452746,73
1638452749,73
1638452752,73
1638452755,73
1638452758,73
1638452761,73
1638452764,73
1638452767,73
1638452770,73
1638452773,73
1638452776,73
1638452779,73
1638452782,73
1638452785,73
1638452788,73
1638452791,73
1638452794,73
1638452797,73
1638452800,73
1638452803,73
1638452806,73
1638452809,73
1638452812,73
1638452815,73
1638452818,73
1638452821,73
1638452824,73
1638452827,73
1638452830,73
1638452833,73
1638452836,73
1638452839,73
1638452842,73
1638452845,73
1638452848,73
1638452851,73
1638452854,73
1638452857,73
1638452860,73
1638452863,73
1638452866,73
1638452869,73
1638452872,73
1638452875,73
1638452878,73
1638452881,73
1638452884,73
1638452887,73
1638452890,73
1638452893,73
1638452896,73
1638452899,73
1638452902,73
1638452905,73
1638452908,73
1638452911,73
1638452914,73
1638452917,73
1638452920,73
1638452923,73
1638452926,73
1638452929,73
1638452932,73
1638452935,73
1638452938,73
1638452941,73
1638452944,73
1638452947,73
1638452950,73
1638452953,73
1638452956,73
1638452959,73
1638452962,73
1638452965,73
1638452968,73
1638452971,73
1638452974,73
1638452977,73
1638452980,73
1638452983,73
1638452986,73
1638452989,73
1638452992,73
1638452995,73
1638452998,73
1638453001,73
1638453004,73
1638453007,73
1638453010,73
1638453013,73
1638453016,73
1638453019,73
1638453022,73
1638453025,73
1638453028,73
1638453031,73
1638453034,73
1638453037,73
1638453040,73
1638453043,73
1638453046,73
1638453049,73
1638453052,73
1638453055,73
1638453058,73
1638453061,73
1638453064,73
1638453067,73
1638453070,73
1638453073,73
1638453076,73
1638453079,73
1638453082,73
1638453085,73
1638453088,73
1638453091,73
1638453094,73
1638453097,73
1638453100,73
1638453103,73
1638453106,73
1638453109,73
1638453112,73
1638453115,73
1638453118,73
1638453121,73
1638453124,73
1638453127,73
1638453130,73
1638453133,73
1638453136,73
1638453139,73
1638453142,73
1638453145,73
1638453148,73
1638453151,73
1638453154,73
1638453157,73
1638453160,73
1638453163,73
1638453166,73
1638453169,73
1638453172,73
1638453175,73
1638453178,73
1638453181,73
1638453184,73
1638453187,73
1638453190,73
1638453193,73
1638453196,73
1638453199,73
1638453202,73
1638453205,73
1638453208,73
1638453211,73
1638453214,73
1638453217,73
1638453220,73
1638453223,73
1638453226,73
1638453229,73
1638453232,73
1638453235,73
1638453238,73
1638453241,73
1638453244,73
1638453247,73
1638453250,73
1638453253,73
1638453256,73
1638453259,73
1638453262,73
1638453265,74
1638453268,74
1638453271,74
1638453274,74
1638453277,74
1638453280,74
1638453283,74
1638453286,74
1638453289,74
1638453292,74
1638453295,74
1638453298,74
1638453301,74
1638453304,74
1638453307,74
1638453310,74
1638453313,74
1638453316,74
1638453319,74
1638453322,74
1638453325,74
1638453328,74
1638453331,74
1638453334,74
1638453337,74
1638453340,74
1638453343,74
1638453346,74
1638453349,74
1638453352,74
1638453355,74
1638453358,74
1638453361,74
1638453364,74
1638453367,74
1638453370,74
1638453373,74
1638453376,74
1638453379,74
1638453382,74
1638453385,74
1638453388,74
1638453391,74
1638453394,74
1638453397,74
1638453400,74
1638453403,74
1638453406,74
1638453409,74
1638453412,74
1638453415,74
1638453418,74
1638453421,74
1638453424,74
1638453427,74
1638453430,74
1638453433,74
1638453436,74
1638453439,74
1638453442,74
1638453445,74
1638453448,74
1638453451,74
1638453454,74
1638453457,74
1638453460,74
1638453463,74
1638453466,74
1638453469,74
1638453472,74
1638453475,74
1638453478,74
1638453481,74
1638453484,74
1638453487,74
1638453490,74
1638453493,74
1638453496,74
1638453499,74
1638453502,74
1638453505,74
1638453508,74
1638453511,74
1638453514,74
1638453517,74
1638453520,74
1638453523,74
1638453526,74
1638453529,74
1638453532,74
1638453535,74
1638453538,74
1638453541,74
1638453544,74
1638453547,74
1638453550,74
1638453553,74
1638453556,74
1638453559,74
1638453562,74
1638453565,74
1638453568,74
1638453571,74
1638453574,74
1638453577,74
1638453580,74
1638453583,74
1638453586,74
1638453589,74
1638453592,74
1638453595,74
1638453598,74
1638453601,74
1638453604,74
1638453607,74
1638453610,74
1638453613,74
1638453616,74
1638453619,74
1638453622,74
1638453625,74
1638453628,74
1638453631,74
1638453634,74
1638453637,74
1638453640,74
1638453643,74
1638453646,74
1638453649,74
1638453652,74
1638453655,74
1638453658,74
1638453661,74
1638453664,74
1638453667,74
1638453670,74
1638453673,74
1638453676,74
1638453679,74
1638453682,74
1638453685,74
1638453688,74
1638453691,74
1638453694,74
1638453697,74
1638453700,74
1638453703,74
1638453706,74
1638453709,74
1638453712,74
1638453715,74
1638453718,74
1638453721,74
1638453724,74
1638453727,74
1638453730,74
1638453733,74
1638453736,74
1638453739,74
1638453742,74
1638453745,74
1638453748,74
1638453751,74
1638453754,74
1638453757,74
1638453760,74
1638453763,74
1638453766,74
1638453769,74
1638453772,74
1638453775,74
1638453778,74
1638453781,74
1638453784,74
1638453787,74
1638453790,74
1638453793,74
1638453796,74
1638453799,74
1638453802,74
1638453805,74
1638453808,74
1638453811,74
1638453814,74
1638453817,74
1638453820,74
1638453823,74
1638453826,74
1638453829,74
1638453832,74
1638453835,74
1638453838,74
1638453841,74
1638453844,74
1638453847,74
1638453850,74
1638453853,74
1638453856,74
1638453859,74
1638453862,74
1638453865,74
1638453868,74
1638453871,75
1638453874,75
1638453877,75
1638453880,75
1638453883,75
1638453886,75
1638453889,75
1638453892,75
1638453895,75
1638453898,75
1638453901,75
1638453904,75
1638453907,75
1638453910,75
1638453913,75
1638453916,75
1638453919,75
1638453922,75
1638453925,75
1638453928,75
1638453931,75
1638453934,74
1638453937,74
1638453940,74
1638453943,74
1638453946,74
1638453949,74
1638453952,74
1638453955,74
1638453958,74
1638453961,74
1638453964,74
1638453967,74
1638453970,74
1638453973,74
1638453976,74
1638453979,74
1638453982,74
1638453985,74
1638453988,74
1638453991,74
1638453994,74
1638453997,74
1638454000,74
1638454003,74
1638454006,74
1638454009,74
1638454012,74
1638454015,74
1638454018,74
1638454021,74
1638454024,74
1638454027,74
1638454030,74
1638454033,74
1638454036,74
1638454039,74
1638454042,74
1638454045,74
1638454048,74
1638454051,74
1638454054,74
1638454057,74
1638454060,74
1638454063,74
1638454066,74
1638454069,74
1638454072,74
1638454075,74
1638454078,74
1638454081,74
1638454084,74
1638454087,74
1638454090,74
1638454093,74
1638454096,74
1638454099,74
1638454102,74
1638454105,74
1638454108,74
1638454111,74
1638454114,74
1638454117,74
1638454120,74
1638454123,74
1638454126,74
1638454129,74
1638454132,74
1638454135,74
1638454138,74
1638454141,74
1638454144,74
1638454147,74
1638454150,74
1638454153,74
1638454156,74
1638454159,74
1638454162,74
1638454165,74
1638454168,74
1638454171,74
1638454174,74
1638454177,74
1638454180,74
1638454183,74
1638454186,74
1638454189,74
1638454192,74
1638454195,74
1638454198,74
1638454201,74
1638454204,74
1638454207,74
1638454210,74
1638454213,74
1638454216,74
1638454219,74
1638454222,74
1638454225,74
1638454228,74
1638454231,74
1638454234,74
1638454237,74
1638454240,74
1638454243,74
1638454246,74
1638454249,74
1638454252,74
1638454255,74
1638454258,74
1638454261,74
1638454264,74
1638454267,74
1638454270,74
1638454273,74
1638454276,74
1638454279,74
1638454282,81
t,value
1639044810,60
1639044813,62
1639044816,62
1639044819,61
1639044822,61
1639044825,61
1639044828,61
1639044831,61
1639044834,61
1639044837,61
1639044840,61
1639044843,61
1639044846,61
1639044849,61
1639044852,61
1639044855,61
1639044858,61
1639044861,61
1639044864,61
1639044867,60
1639044870,60
1639044873,60
1639044876,60
1639044879,60
1639044882,60
1639044885,60
1639044888,60
1639044891,60
1639044894,60
1639044897,60
1639044900,60
1639044903,60
1639044906,60
1639044909,60
1639044912,60
1639044915,60
1639044918,60
1639044921,60
1639044924,60
1639044927,59
1639044930,59
1639044933,59
1639044936,59
1639044939,59
1639044942,59
1639044945,59
1639044948,59
1639044951,59
1639044954,59
1639044957,59
1639044960,59
1639044963,59
1639044966,59
1639044969,59
1639044972,59
1639044975,59
1639044978,59
1639044981,59
1639044984,59
1639044987,59
1639044990,59
1639044993,59
1639044996,59
1639044999,59
1639045002,59
1639045005,59
1639045008,59
1639045011,59
1639045014,59
1639045017,59
1639045020,59
1639045023,59
1639045026,59
1639045029,59
1639045032,59
1639045035,59
1639045038,59
1639045041,59
1639045044,59
1639045047,59
1639045050,59
1639045053,59
1639045056,59
1639045059,59
1639045062,59
1639045065,59
1639045068,59
1639045071,59
1639045074,59
1639045077,59
1639045080,59
1639045083,59
1639045086,59
1639045089,59
1639045092,59
1639045095,59
1639045098,59
1639045101,59
1639045104,59
1639045107,59
1639045110,59
1639045113,59
1639045116,59
1639045119,59
1639045122,59
1639045125,59
1639045128,59
1639045131,59
1639045134,59
1639045137,59
1639045140,59
1639045143,59
1639045146,59
1639045149,59
1639045152,59
1639045155,59
1639045158,59
1639045161,59
1639045164,59
1639045167,59
1639045170,59
1639045173,59
1639045176,59
1639045179,59
1639045182,59
1639045185,59
1639045188,59
1639045191,59
1639045194,59
1639045197,59
1639045200,59
1639045203,59
1639045206,59
1639045209,59
1639045212,59
1639045215,59
1639045218,59
1639045221,59
1639045224,59
1639045227,59
1639045230,59
1639045233,59
1639045236,59
1639045239,59
1639045242,59
1639045245,59
1639045248,59
1639045251,59
1639045254,59
1639045257,59
1639045260,59
1639045263,59
1639045266,59
1639045269,59
1639045272,59
1639045275,59
1639045278,59
1639045281,59
1639045284,59
1639045287,59
1639045290,59
1639045293,59
1639045296,59
1639045299,59
1639045302,59
1639045305,60
1639045308,60
1639045311,60
1639045314,60
1639045317,60
1639045320,60
1639045323,60
1639045326,73
1639045329,73
1639045332,73
1639045335,73
1639045338,73
1639045341,73
1639045344,73
1639045347,73
1639045350,73
1639045353,73
1639045356,73
1639045359,73
1639045362,73
1639045365,73
1639045368,73
1639045371,73
1639045374,73
1639045377,73
1639045380,73
1639045383,73
1639045386,73
1639045389,73
1639045392,73
1639045395,73
1639045398,73
1639045401,73
1639045404,73
1639045407,73
1639045410,73
1639045413,73
1639045416,73
1639045419,73
1639045422,73
1639045425,73
1639045428,73
1639045431,73
1639045434,73
1639045437,73
1639045440,73
1639045443,73
1639045446,73
1639045449,73
1639045452,73
1639045455,73
1639045458,73
1639045461,73
1639045464,73
1639045467,73
1639045470,73
1639045473,73
1639045476,73
1639045479,73
1639045482,73
1639045485,73
1639045488,73
1639045491,73
1639045494,73
1639045497,73
1639045500,73
1639045503,73
1639045506,73
1639045509,73
1639045512,73
1639045515,73
1639045518,73
1639045521,73
1639045524,73
1639045527,73
1639045530,73
1639045533,73
1639045536,73
1639045539,73
1639045542,73
1639045545,73
1639045548,73
1639045551,73
1639045554,73
1639045557,73
1639045560,73
1639045563,73
1639045566,73
1639045569,73
1639045572,73
1639045575,73
1639045578,73
1639045581,73
1639045584,73
1639045587,73
1639045590,73
1639045593,73
1639045596,73
1639045599,73
1639045602,73
1639045605,73
1639045608,73
1639045611,73
1639045614,73
1639045617,73
1639045620,73
1639045623,73
1639045626,73
1639045629,73
1639045632,73
1639045635,73
1639045638,73
1639045641,73
1639045644,73
1639045647,73
1639045650,73
1639045653,73
1639045656,73
1639045659,73
1639045662,73
1639045665,73
1639045668,73
1639045671,73
1639045674,73
1639045677,73
1639045680,73
1639045683,73
1639045686,73
1639045689,73
1639045692,73
1639045695,73
1639045698,73
1639045701,73
1639045704,73
1639045707,73
1639045710,73
1639045713,73
1639045716,73
1639045719,73
1639045722,73
1639045725,73
1639045728,73
1639045731,73
1639045734,73
1639045737,73
1639045740,73
1639045743,73
1639045746,73
1639045749,73
1639045752,73
1639045755,73
1639045758,73
1639045761,73
1639045764,73
1639045767,73
1639045770,73
1639045773,73
1639045776,73
1639045779,73
1639045782,73
1639045785,73
1639045788,73
1639045791,73
1639045794,73
1639045797,73
1639045800,73
1639045803,73
1639045806,73
1639045809,73
1639045812,73
1639045815,73
1639045818,73
1639045821,73
1639045824,73
1639045827,73
1639045830,73
1639045833,73
1639045836,73
1639045839,73
1639045842,73
1639045845,73
1639045848,73
1639045851,73
1639045854,73
1639045857,73
1639045860,73
1639045863,73
1639045866,73
1639045869,73
1639045872,73
1639045875,73
1639045878,73
1639045881,73
1639045884,73
1639045887,73
1639045890,73
1639045893,73
1639045896,73
1639045899,73
1639045902,73
1639045905,73
1639045908,73
1639045911,73
1639045914,73
1639045917,73
1639045920,73
1639045923,73
1639045926,73
1639045929,73
1639045932,73
1639045935,73
1639045938,73
1639045941,73
1639045944,73
1639045947,73
1639045950,73
1639045953,73
1639045956,73
1639045959,73
1639045962,73
1639045965,73
1639045968,73
1639045971,73
1639045974,73
1639045977,73
1639045980,73
1639045983,73
1639045986,73
1639045989,73
1639045992,73
1639045995,73
1639045998,73
1639046001,73
1639046004,73
1639046007,73
1639046010,73
1639046013,73
1639046016,73
1639046019,73
1639046022,73
1639046025,73
1639046028,73
1639046031,73
1639046034,73
1639046037,73
1639046040,73
1639046043,73
1639046046,73
1639046049,73
1639046052,73
1639046055,73
1639046058,73
1639046061,73
1639046064,73
1639046067,73
1639046070,73
1639046073,73
1639046076,73
1639046079,73
1639046082,73
1639046085,73
1639046088,73
1639046091,73
1639046094,73
1639046097,73
1639046100,73
1639046103,73
1639046106,73
1639046109,73
1639046112,73
1639046115,73
1639046118,73
1639046121,73
1639046124,73
1639046127,73
1639046130,73
1639046133,73
1639046136,73
1639046139,73
1639046142,73
1639046145,73
1639046148,73
1639046151,73
1639046154,73
1639046157,73
1639046160,73
1639046163,73
1639046166,73
1639046169,73
1639046172,73
1639046175,73
1639046178,73
1639046181,73
1639046184,73
1639046187,73
1639046190,73
1639046193,73
1639046196,73
1639046199,73
1639046202,73
1639046205,73
1639046208,73
1639046211,73
1639046214,73
1639046217,73
1639046220,73
1639046223,73
1639046226,73
1639046229,73
1639046232,73
1639046235,73
1639046238,73
1639046241,73
1639046244,73
1639046247,73
1639046250,73
1639046253,73
1639046256,73
1639046259,73
1639046262,73
1639046265,73
1639046268,73
1639046271,73
1639046274,73
1639046277,73
1639046280,73
1639046283,73
1639046286,73
1639046289,73
1639046292,73
1639046295,73
1639046298,73
1639046301,73
1639046304,73
1639046307,73
1639046310,73
1639046313,73
1639046316,73
1639046319,73
1639046322,73
1639046325,73
1639046328,73
1639046331,73
1639046334,73
1639046337,73
1639046340,73
1639046343,73
1639046346,73
1639046349,73
1639046352,73
1639046355,73
1639046358,73
1639046361,73
1639046364,73
1639046367,73
1639046370,73
1639046373,73
1639046376,73
1639046379,73
1639046382,73
1639046385,73
1639046388,73
1639046391,73
1639046394,73
1639046397,73
1639046400,73
1639046403,73
1639046406,73
1639046409,73
1639046412,73
1639046415,73
1639046418,73
1639046421,73
1639046424,73
1639046427,73
1639046430,73
1639046433,73
1639046436,73
1639046439,73
1639046442,73
1639046445,73
1639046448,73
1639046451,73
1639046454,73
1639046457,73
1639046460,73
1639046463,73
1639046466,73
1639046469,73
1639046472,73
1639046475,73
1639046478,73
1639046481,73
1639046484,73
1639046487,73
1639046490,73
1639046493,73
1639046496,73
1639046499,73
1639046502,73
1639046505,73
1639046508,73
1639046511,73
1639046514,73
1639046517,73
1639046520,73
1639046523,73
1639046526,73
1639046529,73
1639046532,73
1639046535,73
1639046538,73
1639046541,73
1639046544,73
1639046547,73
1639046550,73
1639046553,73
1639046556,73
1639046559,73
1639046562,73
1639046565,73
1639046568,73
1639046571,73
1639046574,73
1639046577,73
1639046580,73
1639046583,73
1639046586,73
1639046589,73
1639046592,73
1639046595,73
1639046598,73
1639046601,73
1639046604,73
1639046607,73
1639046610,73
1639046613,73
1639046616,73
1639046619,73
1639046622,73
1639046625,73
1639046628,73
1639046631,73
1639046634,73
1639046637,73
1639046640,73
1639046643,73
1639046646,73
1639046649,73
1639046652,73
1639046655,73
1639046658,73
1639046661,73
1639046664,73
1639046667,73
1639046670,73
1639046673,73
1639046676,73
1639046679,73
1639046682,73
1639046685,73
1639046688,73
1639046691,73
1639046694,73
1639046697,73
1639046700,73
1639046703,73
1639046706,73
1639046709,73
1639046712,73
1639046715,73
1639046718,73
1639046721,73
1639046724,73
1639046727,73
1639046730,73
1639046733,73
1639046736,73
1639046739,73
1639046742,73
1639046745,73
1639046748,73
1639046751,73
1639046754,73
1639046757,73
1639046760,73
1639046763,73
1639046766,73
1639046769,73
1639046772,73
1639046775,73
1639046778,73
1639046781,73
1639046784,73
1639046787,73
1639046790,73
1639046793,73
1639046796,73
1639046799,73
1639046802,73
1639046805,73
1639046808,73
1639046811,73
1639046814,73
1639046817,73
1639046820,73
1639046823,73
1639046826,73
1639046829,73
1639046832,73
1639046835,73
1639046838,73
1639046841,73
1639046844,73
1639046847,73
1639046850,73
1639046853,73
1639046856,73
1639046859,73
1639046862,73
1639046865,73
1639046868,73
1639046871,73
1639046874,73
1639046877,73
1639046880,73
1639046883,73
1639046886,73
1639046889,73
1639046892,73
1639046895,73
1639046898,73
1639046901,73
1639046904,73
1639046907,73
1639046910,73
1639046913,73
1639046916,73
1639046919,73
1639046922,73
1639046925,73
1639046928,73
1639046931,73
1639046934,73
1639046937,73
1639046940,73
1639046943,73
1639046946,73
1639046949,73
1639046952,73
1639046955,73
1639046958,73
1639046961,73
1639046964,73
1639046967,73
1639046970,73
1639046973,73
1639046976,73
1639046979,73
1639046982,73
1639046985,73
1639046988,73
1639046991,73
1639046994,73
1639046997,73
1639047000,73
1639047003,73
1639047006,73
1639047009,73
1639047012,73
1639047015,73
1639047018,73
1639047021,73
1639047024,73
1639047027,73
1639047030,73
1639047033,73
1639047036,73
1639047039,73
1639047042,73
1639047045,73
1639047048,73
1639047051,73
1639047054,73
1639047057,73
1639047060,73
1639047063,73
1639047066,73
1639047069,73
1639047072,73
1639047075,73
1639047078,73
1639047081,73
1639047084,73
1639047087,73
1639047090,73
1639047093,73
1639047096,73
1639047099,73
1639047102,73
1639047105,73
1639047108,73
1639047111,73
1639047114,73
1639047117,73
1639047120,73
1639047123,73
1639047126,73
1639047129,73
1639047132,73
1639047135,73
1639047138,73
1639047141,73
1639047144,73
1639047147,73
1639047150,73
1639047153,73
1639047156,73
1639047159,73
1639047162,73
1639047165,73
1639047168,73
1639047171,73
1639047174,73
1639047177,73
1639047180,73
1639047183,73
1639047186,73
1639047189,73
1639047192,73
1639047195,73
1639047198,73
1639047201,73
1639047204,73
1639047207,73
1639047210,73
1639047213,73
1639047216,73
1639047219,73
1639047222,73
1639047225,73
1639047228,73
1639047231,73
1639047234,73
1639047237,73
1639047240,73
1639047243,73
1639047246,73
1639047249,73
1639047252,73
1639047255,73
1639047258,73
1639047261,73
1639047264,73
1639047267,73
1639047270,73
1639047273,73
1639047276,73
1639047279,73
1639047282,73
1639047285,73
1639047288,73
1639047291,73
1639047294,73
1639047297,73
1639047300,73
1639047303,73
1639047306,73
1639047309,73
1639047312,73
1639047315,73
1639047318,73
1639047321,73
1639047324,73
1639047327,73
1639047330,73
1639047333,73
1639047336,73
1639047339,73
1639047342,73
1639047345,73
1639047348,73
1639047351,73
1639047354,73
1639047357,73
1639047360,73
1639047363,73
1639047366,73
1639047369,73
1639047372,73
1639047375,73
1639047378,73
1639047381,73
1639047384,73
1639047387,73
1639047390,73
1639047393,73
1639047396,73
1639047399,73
1639047402,73
1639047405,73
1639047408,73
1639047411,73
1639047414,73
1639047417,73
1639047420,73
1639047423,73
1639047426,73
1639047429,73
1639047432,73
1639047435,73
1639047438,73
1639047441,73
1639047444,73
1639047447,73
1639047450,73
1639047453,73
1639047456,73
1639047459,73
1639047462,73
1639047465,73
1639047468,73
1639047471,73
1639047474,73
1639047477,73
1639047480,73
1639047483,73
1639047486,73
1639047489,73
1639047492,73
1639047495,73
1639047498,73
1639047501,73
1639047504,73
1639047507,73
1639047510,73
1639047513,73
1639047516,73
1639047519,73
1639047522,73
1639047525,73
1639047528,73
1639047531,73
1639047534,73
1639047537,73
1639047540,73
1639047543,73
1639047546,73
1639047549,73
1639047552,73
1639047555,73
1639047558,73
1639047561,73
1639047564,73
1639047567,73
1639047570,73
1639047573,73
1639047576,73
1639047579,73
1639047582,73
1639047585,73
1639047588,73
1639047591,73
1639047594,73
1639047597,73
1639047600,73
1639047603,73
1639047606,73
1639047609,73
1639047612,73
1639047615,73
1639047618,73
1639047621,73
1639047624,73
1639047627,73
1639047630,73
1639047633,73
1639047636,73
1639047639,73
1639047642,73
1639047645,73
1639047648,73
1639047651,73
1639047654,73
1639047657,73
1639047660,73
1639047663,73
1639047666,73
1639047669,73
1639047672,73
1639047675,73
1639047678,73
1639047681,73
1639047684,73
1639047687,73
1639047690,73
1639047693,73
1639047696,73
1639047699,73
1639047702,73
1639047705,73
1639047708,73
1639047711,73
1639047714,73
1639047717,73
1639047720,73
1639047723,73
1639047726,73
1639047729,73
1639047732,73
1639047735,73
1639047738,73
1639047741,73
1639047744,73
1639047747,73
1639047750,73
1639047753,73
1639047756,73
1639047759,73
1639047762,73
1639047765,73
1639047768,73
1639047771,73
1639047774,73
1639047777,73
1639047780,73
1639047783,73
1639047786,73
1639047789,73
1639047792,73
1639047795,73
1639047798,73
1639047801,73
1639047804,73
1639047807,73
1639047810,73
1639047813,73
1639047816,73
1639047819,73
1639047822,73
1639047825,73
1639047828,73
1639047831,73
1639047834,73
1639047837,73
1639047840,73
1639047843,73
1639047846,73
1639047849,73
1639047852,73
1639047855,73
1639047858,73
1639047861,73
t,value
1639053891,61
1639053894,61
1639053897,62
1639053900,60
1639053903,60
1639053906,60
1639053909,60
1639053912,60
1639053915,60
1639053918,60
1639053921,60
1639053924,60
1639053927,60
1639053930,60
1639053933,60
1639053936,60
1639053939,60
1639053942,60
1639053945,60
1639053948,59
1639053951,59
1639053954,59
1639053957,59
1639053960,59
1639053963,59
1639053966,59
1639053969,59
1639053972,59
1639053975,59
1639053978,59
1639053981,59
1639053984,59
1639053987,59
1639053990,59
1639053993,59
1639053996,59
1639053999,59
1639054002,59
1639054005,59
1639054008,58
1639054011,58
1639054014,58
1639054017,58
1639054020,58
1639054023,58
1639054026,58
1639054029,58
1639054032,58
1639054035,58
1639054038,58
1639054041,58
1639054044,58
1639054047,58
1639054050,58
1639054053,58
1639054056,58
1639054059,58
1639054062,58
1639054065,58
1639054068,58
1639054071,58
1639054074,58
1639054077,58
1639054080,58
1639054083,58
1639054086,58
1639054089,58
1639054092,58
1639054095,58
1639054098,58
1639054101,58
1639054104,58
1639054107,58
1639054110,58
1639054113,58
1639054116,58
1639054119,58
1639054122,58
1639054125,58
1639054128,58
1639054131,58
1639054134,58
1639054137,58
1639054140,58
1639054143,58
1639054146,58
1639054149,58
1639054152,58
1639054155,58
1639054158,58
1639054161,58
1639054164,58
1639054167,58
1639054170,58
1639054173,58
1639054176,58
1639054179,58
1639054182,58
1639054185,58
1639054188,58
1639054191,58
1639054194,58
1639054197,58
1639054200,58
1639054203,58
1639054206,58
1639054209,58
1639054212,58
1639054215,58
1639054218,58
1639054221,58
1639054224,58
1639054227,58
1639054230,58
1639054233,58
1639054236,58
1639054239,58
1639054242,58
1639054245,58
1639054248,58
1639054251,58
1639054254,58
1639054257,58
1639054260,58
1639054263,58
1639054266,58
1639054269,58
1639054272,58
1639054275,58
1639054278,58
1639054281,58
1639054284,58
1639054287,58
1639054290,58
1639054293,58
1639054296,58
1639054299,58
1639054302,58
1639054305,58
1639054308,58
1639054311,58
1639054314,58
1639054317,64
1639054320,73
1639054323,73
1639054326,73
1639054329,73
1639054332,73
1639054335,73
1639054338,73
1639054341,73
1639054344,73
1639054347,73
1639054350,73
1639054353,73
1639054356,73
1639054359,73
1639054362,73
1639054365,73
1639054368,73
1639054371,73
1639054374,73
1639054377,73
1639054380,73
1639054383,73
1639054386,73
1639054389,73
1639054392,73
1639054395,73
1639054398,73
1639054401,73
1639054404,73
1639054407,73
1639054410,73
1639054413,73
1639054416,73
1639054419,73
1639054422,73
1639054425,73
